Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-07-04T00:50:00,93,1,photoshop cc,General Design & Composition,2
2017-07-04T00:55:00,300,1,photoshop cc,General Design & Composition,2
2017-07-04T01:00:00,299,1,photoshop cc,General Design & Composition,2
2017-07-04T01:05:00,20,1,photoshop cc,General Design & Composition,2
2017-07-04T01:15:00,6,1,photoshop cc,General Design & Composition,2
2017-07-04T01:20:00,145,1,photoshop cc,General Design & Composition,2
2017-07-04T01:20:00,4,1,math.mit.edu,Engineering & Technology,1
2017-07-04T01:25:00,98,1,photoshop cc,General Design & Composition,2
2017-07-04T01:40:00,57,1,loginwindow,General Utilities,0
2017-07-04T01:40:00,28,1,photoshop cc,General Design & Composition,2
2017-07-04T22:35:00,46,1,photoshop cc,General Design & Composition,2
2017-07-04T22:40:00,77,1,math.mit.edu,Engineering & Technology,1
2017-07-04T22:40:00,28,1,messages,General Social Networking,-2
2017-07-04T22:40:00,17,1,photoshop cc,General Design & Composition,2
2017-07-04T22:45:00,221,1,photoshop cc,General Design & Composition,2
2017-07-04T22:45:00,42,1,google.com,Search,2
2017-07-04T22:45:00,31,1,en.wikipedia.org,General Reference & Learning,1
2017-07-04T22:45:00,3,1,Safari,Browsers,2
2017-07-04T22:45:00,2,1,math.mit.edu,Engineering & Technology,1
2017-07-04T22:50:00,300,1,en.wikipedia.org,General Reference & Learning,1
2017-07-04T22:55:00,159,1,google.com,Search,2
2017-07-04T22:55:00,36,1,en.wikipedia.org,General Reference & Learning,1
2017-07-04T22:55:00,34,1,photobucket.com,General Entertainment,-2
2017-07-04T22:55:00,28,1,photoshop cc,General Design & Composition,2
2017-07-04T22:55:00,10,1,portmanusa.com,Uncategorized,0
2017-07-04T22:55:00,8,1,image.baidu.com,Search,0
2017-07-04T22:55:00,6,1,apple.com,Engineering & Technology,-1
2017-07-04T22:55:00,6,1,legacy.skyscrapercenter.com,General Reference & Learning,1
2017-07-04T22:55:00,4,1,arup.com,Uncategorized,0
2017-07-04T22:55:00,4,1,Safari,Browsers,2
2017-07-04T22:55:00,4,1,smg.photobucket.com,General News & Opinion,-2
2017-07-04T23:00:00,163,1,google.com,Search,2
2017-07-04T23:00:00,73,1,skyscrapercenter.com,General Reference & Learning,-2
2017-07-04T23:00:00,18,1,image.baidu.com,Search,0
2017-07-04T23:00:00,15,1,en.wikipedia.org,General Reference & Learning,1
2017-07-04T23:00:00,9,1,baidu.com,Search,2
2017-07-04T23:00:00,8,1,Safari,Browsers,2
2017-07-04T23:00:00,6,1,emporis.com,Business & Finance,1
2017-07-04T23:00:00,5,1,res.cloudinary.com,General Software Development,2
2017-07-04T23:00:00,3,1,photoshop cc,General Design & Composition,2
2017-07-04T23:05:00,203,1,photoshop cc,General Design & Composition,2
2017-07-04T23:05:00,78,1,image.baidu.com,Search,0
2017-07-04T23:05:00,9,1,som.com,Uncategorized,0
2017-07-04T23:05:00,7,1,google.com,Search,2
2017-07-04T23:50:00,58,1,image.baidu.com,Search,0
2017-07-04T23:50:00,53,1,google.com,Search,2
2017-07-04T23:55:00,235,1,google.com,Search,2
2017-07-04T23:55:00,40,1,beijingrelocation.com,Uncategorized,0
2017-07-04T23:55:00,19,1,cbd-apartment.com,Uncategorized,0
2017-07-04T23:55:00,5,1,Safari,Browsers,2
