Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-09-19T02:15:00,129,1,Mail,Email,2
2018-09-19T02:15:00,48,1,messenger.com,General Social Networking,-2
2018-09-19T02:15:00,33,1,Google Documents,Writing,2
2018-09-19T02:15:00,19,1,Finder,General Utilities,0
2018-09-19T02:15:00,17,1,photoshop cc,General Design & Composition,2
2018-09-19T02:15:00,4,1,Google Forms,General Business,2
2018-09-19T02:15:00,2,1,loginwindow,General Utilities,0
2018-09-19T02:15:00,2,1,newtab,Browsers,0
2018-09-19T02:15:00,1,1,screensaverengine,General Utilities,0
2018-09-19T02:20:00,300,1,Mail,Email,2
2018-09-19T02:25:00,191,1,Mail,Email,2
2018-09-19T03:05:00,2,1,Mail,Email,2
2018-09-19T03:05:00,1,1,messenger.com,General Social Networking,-2
2018-09-19T03:10:00,287,1,youtube.com,Video,-2
2018-09-19T03:10:00,10,1,messenger.com,General Social Networking,-2
2018-09-19T03:10:00,2,1,newtab,Browsers,0
2018-09-19T03:10:00,1,1,introml.mit.edu,Presentation,2
2018-09-19T03:15:00,300,1,youtube.com,Video,-2
2018-09-19T03:20:00,300,1,youtube.com,Video,-2
2018-09-19T03:25:00,300,1,youtube.com,Video,-2
2018-09-19T03:30:00,300,1,youtube.com,Video,-2
2018-09-19T03:35:00,300,1,youtube.com,Video,-2
2018-09-19T03:40:00,300,1,youtube.com,Video,-2
2018-09-19T03:45:00,300,1,youtube.com,Video,-2
2018-09-19T03:50:00,300,1,youtube.com,Video,-2
2018-09-19T03:55:00,300,1,youtube.com,Video,-2
2018-09-19T04:00:00,300,1,youtube.com,Video,-2
2018-09-19T04:05:00,300,1,youtube.com,Video,-2
2018-09-19T04:10:00,190,1,youtube.com,Video,-2
2018-09-19T11:10:00,212,1,9to5mac.com,General News & Opinion,-2
2018-09-19T11:10:00,9,1,wechat,General Social Networking,-2
2018-09-19T11:10:00,6,1,safari-resource:,Browsers,0
2018-09-19T11:10:00,2,1,facebook.com,General Social Networking,-2
2018-09-19T11:10:00,1,1,Safari,Browsers,2
2018-09-19T11:15:00,299,1,9to5mac.com,General News & Opinion,-2
2018-09-19T11:20:00,300,1,9to5mac.com,General News & Opinion,-2
2018-09-19T11:25:00,133,1,apple.com,Engineering & Technology,-1
2018-09-19T11:25:00,55,1,9to5mac.com,General News & Opinion,-2
2018-09-19T11:25:00,55,1,en.wikipedia.org,General Reference & Learning,1
2018-09-19T11:25:00,36,1,bhphotovideo.com,General Shopping,-2
2018-09-19T11:25:00,13,1,Safari,Browsers,2
2018-09-19T11:25:00,2,1,google.com,Search,2
2018-09-19T11:30:00,157,1,9to5mac.com,General News & Opinion,-2
2018-09-19T11:30:00,60,1,apple.com,Engineering & Technology,-1
