Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-08-06T00:20:00,37,1,Finder,General Utilities,0
2015-08-06T00:20:00,7,1,bhphotovideo.com,General Shopping,-2
2015-08-06T00:20:00,1,1,celtx,Writing,2
2015-08-06T00:25:00,53,1,Keynote,Presentation,2
2015-08-06T00:25:00,53,1,Finder,General Utilities,0
2015-08-06T00:25:00,42,1,loginwindow,General Utilities,0
2015-08-06T00:25:00,17,1,bhphotovideo.com,General Shopping,-2
2015-08-06T00:25:00,9,1,spotlight,General Utilities,1
2015-08-06T00:25:00,1,1,amazon.com,General Shopping,-1
2015-08-06T00:35:00,88,1,youtube.com,Video,-2
2015-08-06T00:35:00,23,1,google.com,Search,2
2015-08-06T00:35:00,18,1,applications,General Business,2
2015-08-06T00:35:00,10,1,bhphotovideo.com,General Shopping,-2
2015-08-06T00:35:00,2,1,Finder,General Utilities,0
2015-08-06T00:35:00,1,1,apple.com,Engineering & Technology,-1
2015-08-06T00:40:00,20,1,loginwindow,General Utilities,0
2015-08-06T00:40:00,7,1,google.com,Search,2
2015-08-06T00:40:00,2,1,youtube.com,Video,-2
2015-08-06T13:50:00,58,1,inspirepilots.com,Uncategorized,0
2015-08-06T13:50:00,50,1,google.com,Search,2
2015-08-06T13:55:00,102,1,Mail,Email,2
2015-08-06T13:55:00,100,1,amazon.com,General Shopping,-1
2015-08-06T13:55:00,71,1,inspirepilots.com,Uncategorized,0
2015-08-06T13:55:00,11,1,barnesandnoble.com,General Shopping,-2
2015-08-06T13:55:00,8,1,google.com,Search,2
2015-08-06T13:55:00,5,1,Safari,Browsers,2
2015-08-06T14:00:00,225,1,amazon.com,General Shopping,-1
2015-08-06T14:00:00,69,1,barnesandnoble.com,General Shopping,-2
2015-08-06T14:00:00,5,1,Safari,Browsers,2
2015-08-06T14:00:00,1,1,google.com,Search,2
2015-08-06T14:05:00,164,1,amazon.com,General Shopping,-1
2015-08-06T14:05:00,52,1,quora.com,General Reference & Learning,-1
2015-08-06T14:05:00,40,1,kindle,General Reference & Learning,2
2015-08-06T14:05:00,28,1,google.com,Search,2
2015-08-06T14:05:00,6,1,apple.com,Engineering & Technology,-1
2015-08-06T14:05:00,2,1,barnesandnoble.com,General Shopping,-2
2015-08-06T14:10:00,182,1,amazon.com,General Shopping,-1
2015-08-06T14:10:00,64,1,physicsforums.com,Search,0
2015-08-06T14:10:00,22,1,google.com,Search,2
2015-08-06T14:10:00,19,1,barnesandnoble.com,General Shopping,-2
2015-08-06T14:10:00,10,1,Safari,Browsers,2
2015-08-06T14:10:00,1,1,inspirepilots.com,Uncategorized,0
2015-08-06T14:15:00,300,1,amazon.com,General Shopping,-1
2015-08-06T14:20:00,299,1,amazon.com,General Shopping,-1
2015-08-06T14:25:00,182,1,amazon.com,General Shopping,-1
2015-08-06T15:05:00,191,1,Finder,General Utilities,0
2015-08-06T15:05:00,14,1,Keynote,Presentation,2
2015-08-06T15:05:00,5,1,amazon.com,General Shopping,-1
2015-08-06T15:10:00,150,1,Finder,General Utilities,0
2015-08-06T15:10:00,58,1,Mail,Email,2
2015-08-06T15:10:00,33,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T15:10:00,5,1,spotlight,General Utilities,1
2015-08-06T19:15:00,22,1,loginwindow,General Utilities,0
2015-08-06T19:15:00,11,1,Finder,General Utilities,0
2015-08-06T19:30:00,76,1,messages,General Social Networking,-2
2015-08-06T19:30:00,12,1,amazon.com,General Shopping,-1
2015-08-06T19:30:00,11,1,Finder,General Utilities,0
2015-08-06T19:35:00,292,1,google.com,Search,2
2015-08-06T19:35:00,8,1,amazon.com,General Shopping,-1
2015-08-06T19:40:00,275,1,google.com,Search,2
2015-08-06T19:40:00,13,1,Finder,General Utilities,0
2015-08-06T19:40:00,11,1,Mail,Email,2
2015-08-06T19:45:00,168,1,youtube.com,Video,-2
2015-08-06T19:45:00,122,1,google.com,Search,2
2015-08-06T19:45:00,5,1,Safari,Browsers,2
2015-08-06T19:45:00,4,1,lazypressing.com,Uncategorized,0
2015-08-06T19:50:00,275,1,youtube.com,Video,-2
2015-08-06T19:50:00,20,1,loginwindow,General Utilities,0
2015-08-06T19:55:00,53,1,youtube.com,Video,-2
2015-08-06T19:55:00,25,1,Finder,General Utilities,0
2015-08-06T19:55:00,18,1,loginwindow,General Utilities,0
2015-08-06T21:00:00,16,1,Finder,General Utilities,0
2015-08-06T21:05:00,292,1,Finder,General Utilities,0
2015-08-06T21:05:00,8,1,Mail,Email,2
2015-08-06T21:10:00,29,1,Finder,General Utilities,0
2015-08-06T21:10:00,22,1,loginwindow,General Utilities,0
2015-08-06T21:15:00,55,1,Finder,General Utilities,0
2015-08-06T21:20:00,175,1,Finder,General Utilities,0
2015-08-06T21:20:00,96,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T21:20:00,27,1,spotlight,General Utilities,1
2015-08-06T21:25:00,231,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T21:25:00,18,1,loginwindow,General Utilities,0
2015-08-06T21:30:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T21:35:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T21:40:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T21:45:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T21:50:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T21:55:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T22:00:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T22:05:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T22:10:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T22:15:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T22:20:00,276,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T22:20:00,22,1,Finder,General Utilities,0
2015-08-06T22:25:00,139,1,Finder,General Utilities,0
2015-08-06T22:25:00,84,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T22:25:00,36,1,creative cloud,General Design & Composition,2
2015-08-06T22:25:00,33,1,Safari,Browsers,2
2015-08-06T22:25:00,3,1,youtube.com,Video,-2
2015-08-06T22:25:00,1,1,tamron-usa.com,Uncategorized,0
2015-08-06T22:30:00,81,1,bhphotovideo.com,General Shopping,-2
2015-08-06T22:30:00,77,1,secure.bhphotovideo.com,Search,-1
2015-08-06T22:30:00,77,1,tamron-usa.com,Uncategorized,0
2015-08-06T22:30:00,47,1,Mail,Email,2
2015-08-06T22:30:00,4,1,creative cloud,General Design & Composition,2
2015-08-06T22:30:00,2,1,google.com,Search,2
2015-08-06T22:35:00,167,1,Mail,Email,2
2015-08-06T22:35:00,79,1,secure.bhphotovideo.com,Search,-1
2015-08-06T22:35:00,49,1,Finder,General Utilities,0
2015-08-06T22:40:00,226,1,Mail,Email,2
2015-08-06T22:40:00,65,1,Finder,General Utilities,0
2015-08-06T22:40:00,4,1,image capture,General Utilities,1
2015-08-06T22:40:00,3,1,app store,General Shopping,-2
2015-08-06T22:45:00,158,1,Finder,General Utilities,0
2015-08-06T22:45:00,62,1,Mail,Email,2
2015-08-06T22:45:00,58,1,Preview,General Reference & Learning,2
2015-08-06T22:45:00,10,1,secure.bhphotovideo.com,Search,-1
2015-08-06T22:45:00,8,1,System Preferences,General Utilities,0
2015-08-06T22:50:00,22,1,loginwindow,General Utilities,0
2015-08-06T22:50:00,4,1,Preview,General Reference & Learning,2
2015-08-06T23:10:00,232,1,Preview,General Reference & Learning,2
2015-08-06T23:10:00,53,1,Finder,General Utilities,0
2015-08-06T23:10:00,9,1,System Preferences,General Utilities,0
2015-08-06T23:15:00,288,1,Finder,General Utilities,0
2015-08-06T23:15:00,8,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T23:15:00,3,1,loginwindow,General Utilities,0
2015-08-06T23:20:00,145,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T23:20:00,44,1,Finder,General Utilities,0
2015-08-06T23:20:00,10,1,loginwindow,General Utilities,0
2015-08-06T23:25:00,41,1,Finder,General Utilities,0
2015-08-06T23:25:00,36,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T23:30:00,197,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T23:30:00,98,1,Finder,General Utilities,0
2015-08-06T23:30:00,3,1,usernotificationcenter,General Utilities,0
2015-08-06T23:35:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T23:40:00,279,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T23:40:00,19,1,Finder,General Utilities,0
2015-08-06T23:45:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T23:50:00,245,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-06T23:50:00,54,1,Finder,General Utilities,0
2015-08-06T23:55:00,16,1,Finder,General Utilities,0
