Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-05-05T00:00:00,10,1,Safari,Browsers,2
2017-05-05T00:00:00,3,1,Notes,Email,0
2017-05-05T00:00:00,3,1,Dropbox,File Sharing,-2
2017-05-05T00:00:00,2,1,usernotificationcenter,General Utilities,0
2017-05-05T00:00:00,2,1,Google Spreadsheets,General Business,2
2017-05-05T00:00:00,2,1,applications,General Business,2
2017-05-05T00:05:00,71,1,owa.exchange.mit.edu,Email,0
2017-05-05T00:05:00,54,1,facebook.com,General Social Networking,-2
2017-05-05T00:05:00,53,1,dropbox.com,File Sharing,2
2017-05-05T00:05:00,45,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-05T00:05:00,28,1,thebeijinger.com,General News & Opinion,-2
2017-05-05T00:05:00,9,1,Safari,Browsers,2
2017-05-05T00:05:00,8,1,login.live.com,Email,0
2017-05-05T00:05:00,7,1,gaoloumi.com,Regional,-2
2017-05-05T00:05:00,7,1,en.wikipedia.org,General Reference & Learning,1
2017-05-05T00:05:00,6,1,messages,General Social Networking,-2
2017-05-05T00:05:00,5,1,applications,General Business,2
2017-05-05T00:05:00,3,1,outlook.live.com,Email,0
2017-05-05T00:05:00,2,1,Mail,Email,2
2017-05-05T00:10:00,191,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-05T00:10:00,65,1,facebook.com,General Social Networking,-2
2017-05-05T00:10:00,14,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-05-05T00:10:00,12,1,Google Spreadsheets,General Business,2
2017-05-05T00:10:00,8,1,gaoloumi.com,Regional,-2
2017-05-05T00:10:00,8,1,messages,General Social Networking,-2
2017-05-05T00:10:00,2,1,Safari,Browsers,2
2017-05-05T00:15:00,298,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-05T00:15:00,1,1,usernotificationcenter,General Utilities,0
2017-05-05T00:20:00,297,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-05T00:25:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-05T00:30:00,264,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-05T01:15:00,17,1,loginwindow,General Utilities,0
2017-05-05T08:40:00,93,1,gaoloumi.com,Regional,-2
2017-05-05T08:40:00,60,1,google.com,Search,2
2017-05-05T08:40:00,32,1,loginwindow,General Utilities,0
2017-05-05T08:40:00,3,1,scmp.com,General News & Opinion,-2
2017-05-05T08:40:00,2,1,Finder,General Utilities,0
2017-05-05T08:40:00,1,1,ft.com,General News & Opinion,-2
2017-05-05T08:50:00,31,1,loginwindow,General Utilities,0
2017-05-05T08:50:00,11,1,google.com,Search,2
2017-05-05T08:50:00,3,1,gaoloumi.com,Regional,-2
2017-05-05T08:50:00,1,1,Safari,Browsers,2
2017-05-05T08:55:00,152,1,google.com,Search,2
2017-05-05T08:55:00,59,1,cnbc.com,Business,-1
2017-05-05T09:00:00,291,1,pscp.tv,Uncategorized,0
