Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-06-09T00:00:00,300,1,Skype,General Social Networking,-2
2014-06-09T00:05:00,23,1,Skype,General Social Networking,-2
2014-06-09T00:25:00,141,1,9gag.com,Comedy,-2
2014-06-09T00:25:00,28,1,final cut pro,Video Editing,2
2014-06-09T00:30:00,211,1,Skype,General Social Networking,-2
2014-06-09T00:30:00,89,1,final cut pro,Video Editing,2
2014-06-09T00:35:00,200,1,Skype,General Social Networking,-2
2014-06-09T00:35:00,41,1,Finder,General Utilities,0
2014-06-09T00:35:00,2,1,final cut pro,Video Editing,2
2014-06-09T00:35:00,1,1,unmountassistantagent,General Utilities,1
2014-06-09T08:15:00,58,1,loginwindow,General Utilities,0
2014-06-09T08:15:00,11,1,problem reporter,General News & Opinion,-2
2014-06-09T08:20:00,152,1,Finder,General Utilities,0
2014-06-09T08:20:00,30,1,Terminal,Systems Operations,2
2014-06-09T08:20:00,27,1,tennis.com,Search,0
2014-06-09T08:20:00,26,1,loginwindow,General Utilities,0
2014-06-09T08:20:00,25,1,final cut pro,Video Editing,2
2014-06-09T08:20:00,18,1,SecurityAgent,Systems Operations,0
2014-06-09T08:20:00,14,1,Skype,General Social Networking,-2
2014-06-09T08:20:00,6,1,boomerang data recovery,Uncategorized,0
2014-06-09T08:20:00,1,1,usernotificationcenter,General Utilities,0
2014-06-09T08:20:00,1,1,MS Excel,General Business,2
2014-06-09T08:25:00,300,1,final cut pro,Video Editing,2
2014-06-09T08:30:00,149,1,Finder,General Utilities,0
2014-06-09T08:30:00,86,1,microsoft word,Writing,2
2014-06-09T08:30:00,31,1,final cut pro,Video Editing,2
2014-06-09T08:30:00,22,1,boomerang data recovery,Uncategorized,0
2014-06-09T08:30:00,7,1,Adobe Photoshop,Graphic Design,2
2014-06-09T08:30:00,1,1,Terminal,Systems Operations,2
2014-06-09T09:00:00,77,1,Terminal,Systems Operations,2
2014-06-09T09:00:00,2,1,usernotificationcenter,General Utilities,0
2014-06-09T09:05:00,292,1,Terminal,Systems Operations,2
2014-06-09T09:05:00,8,1,final cut pro,Video Editing,2
2014-06-09T09:10:00,225,1,final cut pro,Video Editing,2
2014-06-09T09:10:00,28,1,Skype,General Social Networking,-2
2014-06-09T09:10:00,23,1,tennis.com,Search,0
2014-06-09T09:10:00,16,1,Safari,Browsers,2
2014-06-09T09:10:00,4,1,systemuiserver,General Utilities,1
2014-06-09T09:10:00,4,1,usernotificationcenter,General Utilities,0
2014-06-09T09:15:00,140,1,tennis.com,Search,0
2014-06-09T09:15:00,120,1,Skype,General Social Networking,-2
2014-06-09T10:55:00,2,1,screensaverengine,General Utilities,0
2014-06-09T11:25:00,138,1,final cut pro,Video Editing,2
2014-06-09T11:25:00,15,1,tennis.com,Search,0
2014-06-09T11:25:00,8,1,TextEdit,Writing,2
2014-06-09T12:00:00,231,1,final cut pro,Video Editing,2
2014-06-09T12:00:00,51,1,Finder,General Utilities,0
2014-06-09T12:05:00,90,1,final cut pro,Video Editing,2
2014-06-09T12:05:00,26,1,tennis.com,Search,0
2014-06-09T12:05:00,16,1,System Preferences,General Utilities,0
2014-06-09T12:05:00,6,1,Finder,General Utilities,0
2014-06-09T12:05:00,2,1,loginwindow,General Utilities,0
2014-06-09T12:20:00,24,1,Finder,General Utilities,0
2014-06-09T12:20:00,6,1,Dropbox,File Sharing,-2
2014-06-09T12:25:00,192,1,final cut pro,Video Editing,2
2014-06-09T12:25:00,69,1,Finder,General Utilities,0
2014-06-09T12:25:00,29,1,Terminal,Systems Operations,2
2014-06-09T12:25:00,3,1,usernotificationcenter,General Utilities,0
2014-06-09T12:25:00,3,1,System Preferences,General Utilities,0
