Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-01-05T22:25:00,117,1,Terminal,Systems Operations,2
2019-01-05T22:25:00,84,1,Notes,Email,0
2019-01-05T22:25:00,16,1,marriott.com,Travel & Outdoors,-2
2019-01-05T22:25:00,4,1,google.com,Search,2
2019-01-05T22:25:00,2,1,hsia-acentic.com,Uncategorized,0
2019-01-05T22:25:00,1,1,Finder,General Utilities,0
2019-01-05T22:25:00,1,1,calendar,Calendars,1
2019-01-05T22:30:00,188,1,Notes,Email,0
2019-01-05T22:30:00,24,1,timeanddate.com,Intelligence,2
2019-01-05T22:30:00,7,1,google.com,Search,2
2019-01-05T22:30:00,1,1,calendar,Calendars,1
2019-01-05T22:35:00,290,1,Notes,Email,0
2019-01-05T22:35:00,7,1,map.baidu.com,Maps & Regional,-2
2019-01-05T22:35:00,3,1,google.com,Search,2
2019-01-05T22:40:00,205,1,map.baidu.com,Maps & Regional,-2
2019-01-05T22:40:00,90,1,Notes,Email,0
2019-01-05T22:40:00,5,1,timeanddate.com,Intelligence,2
2019-01-05T22:45:00,281,1,Notes,Email,0
2019-01-05T22:45:00,19,1,map.baidu.com,Maps & Regional,-2
2019-01-05T22:50:00,282,1,Notes,Email,0
2019-01-05T22:50:00,18,1,map.baidu.com,Maps & Regional,-2
2019-01-05T22:55:00,244,1,Notes,Email,0
2019-01-05T22:55:00,56,1,map.baidu.com,Maps & Regional,-2
2019-01-05T23:00:00,215,1,Notes,Email,0
2019-01-05T23:00:00,85,1,map.baidu.com,Maps & Regional,-2
2019-01-05T23:05:00,290,1,Notes,Email,0
2019-01-05T23:05:00,10,1,map.baidu.com,Maps & Regional,-2
2019-01-05T23:10:00,234,1,Notes,Email,0
2019-01-05T23:10:00,66,1,map.baidu.com,Maps & Regional,-2
2019-01-05T23:15:00,300,1,Notes,Email,0
2019-01-05T23:20:00,257,1,Notes,Email,0
2019-01-05T23:20:00,31,1,thebeijinger.com,General News & Opinion,-2
2019-01-05T23:20:00,6,1,apple.com,Engineering & Technology,-1
2019-01-05T23:20:00,5,1,google.com,Search,2
2019-01-05T23:20:00,1,1,map.baidu.com,Maps & Regional,-2
2019-01-05T23:25:00,184,1,Notes,Email,0
2019-01-05T23:25:00,88,1,map.baidu.com,Maps & Regional,-2
2019-01-05T23:25:00,28,1,thebeijinger.com,General News & Opinion,-2
2019-01-05T23:30:00,177,1,Notes,Email,0
2019-01-05T23:30:00,49,1,map.baidu.com,Maps & Regional,-2
2019-01-05T23:30:00,46,1,Terminal,Systems Operations,2
2019-01-05T23:30:00,14,1,MS Excel,General Business,2
2019-01-05T23:30:00,8,1,Finder,General Utilities,0
2019-01-05T23:30:00,5,1,calendar,Calendars,1
2019-01-05T23:35:00,252,1,Notes,Email,0
2019-01-05T23:35:00,26,1,map.baidu.com,Maps & Regional,-2
2019-01-05T23:35:00,14,1,Google Spreadsheets,General Business,2
2019-01-05T23:35:00,6,1,drive.google.com,General Business,2
2019-01-05T23:35:00,2,1,newtab,Browsers,0
2019-01-05T23:40:00,209,1,Notes,Email,0
2019-01-05T23:40:00,63,1,map.baidu.com,Maps & Regional,-2
2019-01-05T23:40:00,24,1,Google Spreadsheets,General Business,2
2019-01-05T23:40:00,4,1,drive.google.com,General Business,2
2019-01-05T23:45:00,181,1,Notes,Email,0
2019-01-05T23:45:00,98,1,map.baidu.com,Maps & Regional,-2
2019-01-05T23:45:00,16,1,Google Spreadsheets,General Business,2
2019-01-05T23:45:00,3,1,drive.google.com,General Business,2
2019-01-05T23:45:00,2,1,newtab,Browsers,0
2019-01-05T23:50:00,300,1,Google Spreadsheets,General Business,2
2019-01-05T23:55:00,203,1,Google Spreadsheets,General Business,2
2019-01-05T23:55:00,97,1,Notes,Email,0
