Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-01-05T03:40:00,18,1,Finder,General Utilities,0
2015-01-05T03:40:00,5,1,usernotificationcenter,General Utilities,0
2015-01-05T06:05:00,9,1,screensaverengine,General Utilities,0
2015-01-05T07:05:00,3,1,loginwindow,General Utilities,0
2015-01-05T07:05:00,1,1,screensaverengine,General Utilities,0
2015-01-05T07:05:00,1,1,Finder,General Utilities,0
2015-01-05T10:05:00,26,1,amazon.com,General Shopping,-1
2015-01-05T10:05:00,25,1,deerfield.edu,General Reference & Learning,1
2015-01-05T10:05:00,17,1,Finder,General Utilities,0
2015-01-05T10:05:00,2,1,facebook.com,General Social Networking,-2
2015-01-05T10:05:00,1,1,quicktime player,General Entertainment,-1
2015-01-05T10:05:00,1,1,loginwindow,General Utilities,0
2015-01-05T10:10:00,125,1,microsoft word,Writing,2
2015-01-05T10:10:00,73,1,amazon.com,General Shopping,-1
2015-01-05T10:10:00,5,1,usa.chinadaily.com.cn,General News & Opinion,-2
2015-01-05T10:35:00,222,1,microsoft word,Writing,2
2015-01-05T10:40:00,279,1,microsoft word,Writing,2
2015-01-05T10:40:00,21,1,amazon.com,General Shopping,-1
2015-01-05T10:45:00,39,1,microsoft word,Writing,2
2015-01-05T10:45:00,5,1,amazon.com,General Shopping,-1
2015-01-05T19:50:00,91,1,microsoft word,Writing,2
2015-01-05T19:50:00,68,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-01-05T19:50:00,13,1,amazon.com,General Shopping,-1
2015-01-05T19:50:00,6,1,Safari,Browsers,2
2015-01-05T19:50:00,5,1,google.com,Search,2
2015-01-05T19:50:00,4,1,loginwindow,General Utilities,0
2015-01-05T19:50:00,3,1,TextEdit,Writing,2
2015-01-05T19:50:00,2,1,pages,Presentation,2
2015-01-05T19:50:00,2,1,owl.english.purdue.edu,General Reference & Learning,1
2015-01-05T19:50:00,2,1,en.wikipedia.org,General Reference & Learning,1
2015-01-05T19:55:00,133,1,microsoft word,Writing,2
2015-01-05T19:55:00,125,1,donate.wikimedia.org,General Reference & Learning,1
2015-01-05T19:55:00,34,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-01-05T19:55:00,6,1,en.wikipedia.org,General Reference & Learning,1
