Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-07-30T00:00:00,204,1,matlab,General Software Development,2
2016-07-30T00:00:00,56,1,mathworks.com,Engineering & Technology,1
2016-07-30T00:00:00,14,1,microsoft word,Writing,2
2016-07-30T00:00:00,14,1,Mail,Email,2
2016-07-30T00:00:00,6,1,www3.epa.gov,Legal & Gov't,1
2016-07-30T00:00:00,2,1,google.com,Search,2
2016-07-30T00:00:00,1,1,my.noodletools.com,Search,0
2016-07-30T00:05:00,227,1,hsfilmfest.com,Uncategorized,0
2016-07-30T00:05:00,38,1,manager.submittable.com,General Business,2
2016-07-30T00:05:00,21,1,Mail,Email,2
2016-07-30T00:05:00,6,1,allamericahighschoolfilmfestival.submittable.com,General Business,2
2016-07-30T00:05:00,5,1,airnow.gov,Legal & Gov't,1
2016-07-30T00:05:00,2,1,google.com,Search,2
2016-07-30T00:05:00,1,1,newyorker.com,General News & Opinion,-2
2016-07-30T00:10:00,153,1,hsfilmfest.com,Uncategorized,0
2016-07-30T00:10:00,130,1,matlab,General Software Development,2
2016-07-30T00:10:00,17,1,Mail,Email,2
2016-07-30T00:15:00,161,1,microsoft word,Writing,2
2016-07-30T00:15:00,139,1,matlab,General Software Development,2
2016-07-30T00:20:00,215,1,microsoft word,Writing,2
2016-07-30T00:20:00,85,1,matlab,General Software Development,2
2016-07-30T00:25:00,165,1,matlab,General Software Development,2
2016-07-30T00:25:00,132,1,microsoft word,Writing,2
2016-07-30T00:30:00,226,1,matlab,General Software Development,2
2016-07-30T00:30:00,63,1,mathworks.com,Engineering & Technology,1
2016-07-30T00:30:00,8,1,google.com,Search,2
2016-07-30T00:30:00,3,1,hsfilmfest.com,Uncategorized,0
2016-07-30T00:35:00,153,1,matlab,General Software Development,2
2016-07-30T00:35:00,143,1,microsoft word,Writing,2
2016-07-30T00:40:00,218,1,microsoft word,Writing,2
2016-07-30T00:40:00,82,1,matlab,General Software Development,2
2016-07-30T00:45:00,260,1,microsoft word,Writing,2
2016-07-30T00:45:00,40,1,matlab,General Software Development,2
2016-07-30T00:50:00,289,1,microsoft word,Writing,2
2016-07-30T00:50:00,11,1,matlab,General Software Development,2
2016-07-30T00:55:00,300,1,microsoft word,Writing,2
2016-07-30T01:00:00,189,1,citymetric.com,General News & Opinion,-2
2016-07-30T01:00:00,50,1,microsoft word,Writing,2
2016-07-30T01:00:00,42,1,google.com,Search,2
2016-07-30T01:00:00,10,1,mathworks.com,Engineering & Technology,1
2016-07-30T01:00:00,8,1,en.wikipedia.org,General Reference & Learning,1
2016-07-30T01:05:00,173,1,en.wikipedia.org,General Reference & Learning,1
2016-07-30T01:05:00,100,1,citymetric.com,General News & Opinion,-2
2016-07-30T01:05:00,21,1,10mosttoday.com,Uncategorized,0
2016-07-30T01:05:00,6,1,google.com,Search,2
2016-07-30T01:10:00,300,1,en.wikipedia.org,General Reference & Learning,1
2016-07-30T01:15:00,184,1,en.wikipedia.org,General Reference & Learning,1
2016-07-30T01:15:00,17,1,loginwindow,General Utilities,0
2016-07-30T12:00:00,190,1,calendar,Calendars,1
2016-07-30T12:00:00,6,1,Mail,Email,2
2016-07-30T12:00:00,5,1,en.wikipedia.org,General Reference & Learning,1
2016-07-30T12:05:00,177,1,Notes,Email,0
2016-07-30T12:05:00,118,1,microsoft word,Writing,2
2016-07-30T12:05:00,2,1,Mail,Email,2
2016-07-30T12:10:00,259,1,microsoft word,Writing,2
2016-07-30T12:10:00,37,1,Mail,Email,2
2016-07-30T12:10:00,4,1,Finder,General Utilities,0
2016-07-30T12:15:00,132,1,microsoft word,Writing,2
2016-07-30T12:15:00,5,1,Notes,Email,0
2016-07-30T12:25:00,59,1,microsoft word,Writing,2
2016-07-30T12:45:00,165,1,microsoft word,Writing,2
2016-07-30T12:45:00,2,1,loginwindow,General Utilities,0
2016-07-30T12:50:00,113,1,microsoft word,Writing,2
2016-07-30T12:50:00,7,1,MS Excel,General Business,2
2016-07-30T17:40:00,106,1,microsoft word,Writing,2
2016-07-30T17:40:00,45,1,MS Excel,General Business,2
2016-07-30T17:40:00,5,1,loginwindow,General Utilities,0
2016-07-30T17:45:00,297,1,microsoft word,Writing,2
2016-07-30T17:55:00,222,1,microsoft word,Writing,2
2016-07-30T18:00:00,300,1,microsoft word,Writing,2
2016-07-30T18:05:00,169,1,matlab,General Software Development,2
2016-07-30T18:05:00,130,1,microsoft word,Writing,2
2016-07-30T18:10:00,297,1,matlab,General Software Development,2
2016-07-30T18:15:00,297,1,matlab,General Software Development,2
2016-07-30T18:20:00,297,1,matlab,General Software Development,2
2016-07-30T18:25:00,299,1,matlab,General Software Development,2
2016-07-30T18:30:00,298,1,matlab,General Software Development,2
2016-07-30T18:35:00,166,1,matlab,General Software Development,2
2016-07-30T18:35:00,112,1,mathworks.com,Engineering & Technology,1
2016-07-30T18:35:00,14,1,en.wikipedia.org,General Reference & Learning,1
2016-07-30T18:35:00,7,1,google.com,Search,2
2016-07-30T18:40:00,171,1,matlab,General Software Development,2
2016-07-30T18:40:00,103,1,mathworks.com,Engineering & Technology,1
2016-07-30T18:40:00,22,1,google.com,Search,2
2016-07-30T18:45:00,263,1,matlab,General Software Development,2
2016-07-30T18:45:00,22,1,mathworks.com,Engineering & Technology,1
2016-07-30T18:45:00,9,1,my.noodletools.com,Search,0
2016-07-30T18:45:00,1,1,google.com,Search,2
2016-07-30T18:50:00,202,1,matlab,General Software Development,2
2016-07-30T18:50:00,62,1,mathworks.com,Engineering & Technology,1
2016-07-30T18:50:00,20,1,Finder,General Utilities,0
2016-07-30T18:50:00,10,1,google.com,Search,2
2016-07-30T18:50:00,1,1,Safari,Browsers,2
2016-07-30T18:55:00,275,1,matlab,General Software Development,2
2016-07-30T18:55:00,19,1,Finder,General Utilities,0
2016-07-30T18:55:00,2,1,microsoft word,Writing,2
2016-07-30T19:00:00,146,1,microsoft word,Writing,2
2016-07-30T19:00:00,134,1,matlab,General Software Development,2
2016-07-30T19:00:00,17,1,Finder,General Utilities,0
2016-07-30T19:05:00,249,1,microsoft word,Writing,2
2016-07-30T19:05:00,44,1,matlab,General Software Development,2
2016-07-30T19:05:00,5,1,Finder,General Utilities,0
2016-07-30T19:10:00,290,1,microsoft word,Writing,2
2016-07-30T19:10:00,10,1,matlab,General Software Development,2
2016-07-30T19:15:00,160,1,microsoft word,Writing,2
2016-07-30T19:15:00,137,1,matlab,General Software Development,2
2016-07-30T19:20:00,300,1,microsoft word,Writing,2
2016-07-30T19:25:00,300,1,microsoft word,Writing,2
2016-07-30T19:30:00,287,1,microsoft word,Writing,2
2016-07-30T19:30:00,13,1,matlab,General Software Development,2
2016-07-30T19:35:00,262,1,microsoft word,Writing,2
2016-07-30T19:35:00,38,1,matlab,General Software Development,2
2016-07-30T19:40:00,291,1,microsoft word,Writing,2
2016-07-30T19:40:00,9,1,matlab,General Software Development,2
2016-07-30T19:45:00,300,1,microsoft word,Writing,2
2016-07-30T19:50:00,300,1,microsoft word,Writing,2
2016-07-30T19:55:00,300,1,microsoft word,Writing,2
2016-07-30T20:00:00,288,1,microsoft word,Writing,2
2016-07-30T20:00:00,9,1,matlab,General Software Development,2
2016-07-30T20:00:00,3,1,microsoft error reporting,Science & Technology,-1
2016-07-30T20:05:00,300,1,microsoft word,Writing,2
2016-07-30T20:10:00,255,1,microsoft word,Writing,2
2016-07-30T20:10:00,3,1,matlab,General Software Development,2
2016-07-30T20:10:00,2,1,microsoft error reporting,Science & Technology,-1
2016-07-30T20:10:00,2,1,usernotificationcenter,General Utilities,0
2016-07-30T20:10:00,1,1,problem reporter,General News & Opinion,-2
2016-07-30T20:15:00,206,1,microsoft word,Writing,2
2016-07-30T20:15:00,53,1,microsoft error reporting,Science & Technology,-1
2016-07-30T20:15:00,29,1,matlab,General Software Development,2
2016-07-30T20:20:00,299,1,microsoft word,Writing,2
2016-07-30T20:20:00,1,1,matlab,General Software Development,2
2016-07-30T20:25:00,268,1,microsoft word,Writing,2
2016-07-30T20:25:00,32,1,matlab,General Software Development,2
2016-07-30T20:30:00,300,1,microsoft word,Writing,2
2016-07-30T20:35:00,297,1,microsoft word,Writing,2
2016-07-30T20:35:00,2,1,matlab,General Software Development,2
2016-07-30T20:40:00,130,1,MS Excel,General Business,2
2016-07-30T20:40:00,102,1,microsoft word,Writing,2
2016-07-30T20:40:00,56,1,www3.epa.gov,Legal & Gov't,1
2016-07-30T20:40:00,5,1,Safari,Browsers,2
2016-07-30T20:40:00,4,1,google.com,Search,2
2016-07-30T20:40:00,1,1,mathworks.com,Engineering & Technology,1
2016-07-30T20:45:00,265,1,MS Excel,General Business,2
2016-07-30T20:45:00,28,1,microsoft word,Writing,2
2016-07-30T20:45:00,6,1,matlab,General Software Development,2
2016-07-30T20:50:00,172,1,MS Excel,General Business,2
2016-07-30T20:50:00,127,1,microsoft word,Writing,2
2016-07-30T20:55:00,149,1,microsoft word,Writing,2
2016-07-30T20:55:00,63,1,microsoft error reporting,Science & Technology,-1
2016-07-30T20:55:00,57,1,MS Excel,General Business,2
2016-07-30T20:55:00,19,1,www3.epa.gov,Legal & Gov't,1
2016-07-30T21:00:00,225,1,microsoft word,Writing,2
2016-07-30T21:00:00,47,1,microsoft error reporting,Science & Technology,-1
2016-07-30T21:00:00,7,1,www3.epa.gov,Legal & Gov't,1
2016-07-30T21:00:00,5,1,MS Excel,General Business,2
2016-07-30T21:00:00,3,1,usernotificationcenter,General Utilities,0
2016-07-30T21:05:00,260,1,microsoft word,Writing,2
2016-07-30T21:05:00,26,1,matlab,General Software Development,2
2016-07-30T21:05:00,9,1,Finder,General Utilities,0
2016-07-30T21:05:00,3,1,facetime,Voice Chat,-2
2016-07-30T21:10:00,299,1,microsoft word,Writing,2
2016-07-30T21:15:00,227,1,matlab,General Software Development,2
2016-07-30T21:15:00,70,1,microsoft word,Writing,2
2016-07-30T21:20:00,300,1,matlab,General Software Development,2
2016-07-30T21:25:00,177,1,matlab,General Software Development,2
2016-07-30T21:25:00,117,1,microsoft word,Writing,2
2016-07-30T21:25:00,4,1,Finder,General Utilities,0
2016-07-30T21:30:00,285,1,microsoft word,Writing,2
2016-07-30T21:30:00,2,1,usernotificationcenter,General Utilities,0
2016-07-30T21:35:00,270,1,microsoft word,Writing,2
2016-07-30T21:35:00,30,1,matlab,General Software Development,2
2016-07-30T21:40:00,280,1,matlab,General Software Development,2
2016-07-30T21:40:00,20,1,microsoft word,Writing,2
2016-07-30T21:45:00,243,1,matlab,General Software Development,2
2016-07-30T21:45:00,57,1,microsoft word,Writing,2
2016-07-30T21:50:00,224,1,matlab,General Software Development,2
2016-07-30T21:50:00,73,1,microsoft word,Writing,2
2016-07-30T21:55:00,300,1,matlab,General Software Development,2
2016-07-30T22:00:00,299,1,matlab,General Software Development,2
2016-07-30T22:05:00,298,1,matlab,General Software Development,2
2016-07-30T22:10:00,293,1,matlab,General Software Development,2
2016-07-30T22:10:00,3,1,photoshop cc,General Design & Composition,2
2016-07-30T22:15:00,294,1,matlab,General Software Development,2
2016-07-30T22:20:00,299,1,matlab,General Software Development,2
2016-07-30T22:25:00,300,1,matlab,General Software Development,2
2016-07-30T22:30:00,276,1,matlab,General Software Development,2
2016-07-30T22:30:00,8,1,mathworks.com,Engineering & Technology,1
2016-07-30T22:30:00,6,1,google.com,Search,2
2016-07-30T22:30:00,5,1,Safari,Browsers,2
2016-07-30T22:30:00,1,1,www3.epa.gov,Legal & Gov't,1
2016-07-30T22:35:00,282,1,matlab,General Software Development,2
2016-07-30T22:35:00,15,1,mathworks.com,Engineering & Technology,1
2016-07-30T22:40:00,299,1,matlab,General Software Development,2
2016-07-30T22:45:00,199,1,matlab,General Software Development,2
2016-07-30T22:45:00,51,1,Finder,General Utilities,0
2016-07-30T22:45:00,48,1,microsoft word,Writing,2
2016-07-30T22:50:00,280,1,matlab,General Software Development,2
2016-07-30T22:50:00,17,1,microsoft word,Writing,2
2016-07-30T22:50:00,1,1,microsoft error reporting,Science & Technology,-1
2016-07-30T22:55:00,127,1,matlab,General Software Development,2
2016-07-30T22:55:00,92,1,microsoft word,Writing,2
2016-07-30T22:55:00,74,1,Finder,General Utilities,0
2016-07-30T22:55:00,3,1,Mail,Email,2
2016-07-30T23:00:00,224,1,matlab,General Software Development,2
2016-07-30T23:00:00,69,1,microsoft word,Writing,2
2016-07-30T23:25:00,176,1,microsoft word,Writing,2
2016-07-30T23:25:00,48,1,matlab,General Software Development,2
2016-07-30T23:25:00,2,1,loginwindow,General Utilities,0
2016-07-30T23:30:00,11,1,microsoft word,Writing,2
2016-07-30T23:35:00,53,1,microsoft word,Writing,2
2016-07-30T23:35:00,8,1,matlab,General Software Development,2
2016-07-30T23:40:00,105,1,microsoft word,Writing,2
2016-07-30T23:40:00,37,1,matlab,General Software Development,2
2016-07-30T23:45:00,282,1,microsoft word,Writing,2
2016-07-30T23:45:00,18,1,matlab,General Software Development,2
2016-07-30T23:50:00,148,1,matlab,General Software Development,2
2016-07-30T23:50:00,139,1,mathworks.com,Engineering & Technology,1
2016-07-30T23:50:00,8,1,google.com,Search,2
2016-07-30T23:50:00,4,1,microsoft word,Writing,2
2016-07-30T23:55:00,220,1,matlab,General Software Development,2
2016-07-30T23:55:00,73,1,microsoft word,Writing,2
2016-07-30T23:55:00,7,1,mathworks.com,Engineering & Technology,1
