Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-12-04T09:15:00,63,1,techthirsty.com,Uncategorized,0
2013-12-04T09:15:00,59,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-12-04T09:15:00,39,1,Skype,General Social Networking,-2
2013-12-04T09:15:00,35,1,bing.com,Search,2
2013-12-04T09:15:00,19,1,en.wikipedia.org,General Reference & Learning,1
2013-12-04T09:15:00,16,1,tapscape.com,Uncategorized,0
2013-12-04T09:15:00,14,1,quotes.dictionary.com,General Reference & Learning,1
2013-12-04T09:15:00,11,1,Finder,General Utilities,0
2013-12-04T09:15:00,1,1,wunderland-galerie.de,Uncategorized,0
2013-12-04T09:20:00,112,1,bgr.com,Science & Technology,-1
2013-12-04T09:20:00,58,1,techthirsty.com,Uncategorized,0
2013-12-04T09:20:00,42,1,Skype,General Social Networking,-2
2013-12-04T09:20:00,37,1,microsoft outlook,Email,2
2013-12-04T09:20:00,33,1,en.wikipedia.org,General Reference & Learning,1
2013-12-04T09:20:00,16,1,bing.com,Search,2
2013-12-04T09:20:00,1,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-12-04T09:25:00,109,1,bgr.com,Science & Technology,-1
2013-12-04T09:25:00,104,1,valuewalk.com,Business,-1
2013-12-04T09:25:00,50,1,Skype,General Social Networking,-2
2013-12-04T09:25:00,20,1,en.wikipedia.org,General Reference & Learning,1
2013-12-04T09:25:00,14,1,bing.com,Search,2
2013-12-04T09:30:00,100,1,microsoft word,Writing,2
2013-12-04T09:30:00,76,1,valuewalk.com,Business,-1
2013-12-04T09:30:00,58,1,en.wikipedia.org,General Reference & Learning,1
2013-12-04T09:30:00,19,1,Skype,General Social Networking,-2
2013-12-04T09:30:00,18,1,Finder,General Utilities,0
2013-12-04T09:30:00,11,1,bing.com,Search,2
2013-12-04T09:30:00,6,1,guardianlv.com,General News & Opinion,-2
2013-12-04T09:30:00,5,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-12-04T09:30:00,2,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-12-04T09:30:00,1,1,rtf.nwcouncil.org,Uncategorized,0
2013-12-04T09:35:00,297,1,microsoft word,Writing,2
2013-12-04T09:35:00,3,1,Skype,General Social Networking,-2
2013-12-04T09:40:00,300,1,microsoft word,Writing,2
2013-12-04T09:45:00,300,1,microsoft word,Writing,2
2013-12-04T09:50:00,35,1,awesomemath.org,Uncategorized,0
2013-12-04T09:50:00,28,1,google.com,Search,2
2013-12-04T09:50:00,1,1,microsoft word,Writing,2
2013-12-04T10:00:00,120,1,Keynote,Presentation,2
2013-12-04T10:05:00,300,1,Keynote,Presentation,2
2013-12-04T10:10:00,300,1,Keynote,Presentation,2
2013-12-04T10:15:00,240,1,Keynote,Presentation,2
2013-12-04T10:15:00,30,1,bing.com,Search,2
2013-12-04T10:15:00,23,1,bizrate.com,General Shopping,-2
2013-12-04T10:15:00,2,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-12-04T10:15:00,2,1,en.wikipedia.org,General Reference & Learning,1
2013-12-04T10:15:00,2,1,rtf.nwcouncil.org,Uncategorized,0
2013-12-04T10:20:00,285,1,Keynote,Presentation,2
2013-12-04T10:20:00,15,1,microsoft outlook,Email,2
2013-12-04T10:25:00,300,1,Keynote,Presentation,2
2013-12-04T10:30:00,138,1,Keynote,Presentation,2
2013-12-04T10:30:00,49,1,Finder,General Utilities,0
2013-12-04T10:30:00,47,1,bing.com,Search,2
2013-12-04T10:30:00,44,1,MS Excel,General Business,2
2013-12-04T10:30:00,9,1,alfred,General Utilities,2
2013-12-04T10:30:00,6,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-12-04T10:35:00,222,1,Keynote,Presentation,2
2013-12-04T10:35:00,32,1,bing.com,Search,2
2013-12-04T10:35:00,28,1,Finder,General Utilities,0
2013-12-04T10:35:00,7,1,Preview,General Reference & Learning,2
2013-12-04T10:35:00,4,1,Safari,Browsers,2
2013-12-04T10:35:00,3,1,thumbs.dreamstime.com,General News & Opinion,-2
2013-12-04T10:35:00,2,1,wiki.answers.com,Search,0
2013-12-04T10:35:00,2,1,var,General Utilities,1
2013-12-04T10:40:00,299,1,Keynote,Presentation,2
2013-12-04T10:40:00,1,1,Finder,General Utilities,0
2013-12-04T10:45:00,203,1,icloud.com,General Software Development,2
2013-12-04T10:45:00,91,1,Keynote,Presentation,2
2013-12-04T10:45:00,6,1,wiki.answers.com,Search,0
2013-12-04T10:50:00,297,1,icloud.com,General Software Development,2
2013-12-04T10:50:00,2,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-12-04T10:50:00,1,1,rtf.nwcouncil.org,Uncategorized,0
2013-12-04T10:55:00,144,1,Keynote,Presentation,2
2013-12-04T10:55:00,115,1,bing.com,Search,2
2013-12-04T10:55:00,22,1,rtf.nwcouncil.org,Uncategorized,0
2013-12-04T10:55:00,10,1,Skype,General Social Networking,-2
2013-12-04T10:55:00,4,1,icloud.com,General Software Development,2
2013-12-04T10:55:00,3,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-12-04T10:55:00,2,1,Finder,General Utilities,0
2013-12-04T11:00:00,137,1,bing.com,Search,2
2013-12-04T11:00:00,89,1,Keynote,Presentation,2
2013-12-04T11:00:00,7,1,microsoft outlook,Email,2
2013-12-04T11:40:00,16,1,applications,General Business,2
2013-12-04T11:40:00,8,1,bing.com,Search,2
2013-12-04T11:40:00,5,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-12-04T11:40:00,3,1,en.wikipedia.org,General Reference & Learning,1
2013-12-04T11:45:00,111,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2013-12-04T11:45:00,95,1,evolution.berkeley.edu,General Reference & Learning,1
2013-12-04T11:45:00,37,1,microsoft word,Writing,2
2013-12-04T11:45:00,33,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-12-04T11:45:00,13,1,alfred,General Utilities,2
2013-12-04T11:45:00,6,1,microsoft outlook,Email,2
2013-12-04T11:45:00,2,1,Safari,Browsers,2
2013-12-04T11:50:00,157,1,microsoft word,Writing,2
2013-12-04T11:50:00,143,1,evolution.berkeley.edu,General Reference & Learning,1
2013-12-04T11:55:00,257,1,microsoft word,Writing,2
2013-12-04T11:55:00,43,1,evolution.berkeley.edu,General Reference & Learning,1
2013-12-04T12:00:00,300,1,microsoft word,Writing,2
2013-12-04T12:05:00,149,1,iprocrastinate,Intelligence,2
2013-12-04T12:05:00,87,1,microsoft word,Writing,2
2013-12-04T12:05:00,60,1,MS Excel,General Business,2
2013-12-04T12:05:00,3,1,alfred,General Utilities,2
2013-12-04T12:10:00,227,1,Finder,General Utilities,0
2013-12-04T12:10:00,73,1,iprocrastinate,Intelligence,2
2013-12-04T12:15:00,123,1,Finder,General Utilities,0
2013-12-04T12:20:00,29,1,microsoft word,Writing,2
