Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-03-09T00:00:00,247,1,aqicn.org,General Reference & Learning,1
2017-03-09T00:00:00,53,1,messages,General Social Networking,-2
2017-03-09T00:00:00,6,1,loginwindow,General Utilities,0
2017-03-09T00:00:00,6,1,ncbi.nlm.nih.gov,Engineering & Technology,1
2017-03-09T00:05:00,159,1,messages,General Social Networking,-2
2017-03-09T00:05:00,141,1,Safari,Browsers,2
2017-03-09T00:10:00,115,1,Safari,Browsers,2
2017-03-09T00:10:00,1,1,usernotificationcenter,General Utilities,0
2017-03-09T00:20:00,189,1,youtube.com,Video,-2
2017-03-09T00:20:00,50,1,en.wikipedia.org,General Reference & Learning,1
2017-03-09T00:20:00,1,1,weather.com,Travel & Outdoors,-2
2017-03-09T00:25:00,159,1,weather.com,Travel & Outdoors,-2
2017-03-09T00:25:00,82,1,matlab,General Software Development,2
2017-03-09T00:25:00,27,1,aqicn.org,General Reference & Learning,1
2017-03-09T00:25:00,18,1,youtube.com,Video,-2
2017-03-09T00:25:00,1,1,buzzfeed.com,General News & Opinion,-2
2017-03-09T00:25:00,1,1,en.wikipedia.org,General Reference & Learning,1
2017-03-09T00:50:00,76,1,messages,General Social Networking,-2
2017-03-09T00:50:00,26,1,usernotificationcenter,General Utilities,0
2017-03-09T00:50:00,3,1,matlab,General Software Development,2
2017-03-09T00:55:00,214,1,facebook.com,General Social Networking,-2
2017-03-09T00:55:00,76,1,messages,General Social Networking,-2
2017-03-09T00:55:00,7,1,buzzfeed.com,General News & Opinion,-2
2017-03-09T00:55:00,1,1,weather.com,Travel & Outdoors,-2
2017-03-09T01:00:00,300,1,facebook.com,General Social Networking,-2
2017-03-09T01:05:00,137,1,facebook.com,General Social Networking,-2
2017-03-09T01:05:00,28,1,economist.com,General News & Opinion,-2
2017-03-09T01:05:00,22,1,usernotificationcenter,General Utilities,0
2017-03-09T01:05:00,2,1,Safari,Browsers,2
2017-03-09T01:05:00,2,1,applications,General Business,2
2017-03-09T01:25:00,14,1,loginwindow,General Utilities,0
2017-03-09T01:25:00,4,1,matlab,General Software Development,2
2017-03-09T01:30:00,2,1,loginwindow,General Utilities,0
2017-03-09T14:40:00,29,1,Mail,Email,2
2017-03-09T14:40:00,19,1,microsoft word,Writing,2
2017-03-09T14:40:00,13,1,matlab,General Software Development,2
2017-03-09T14:40:00,2,1,google.com,Search,2
2017-03-09T14:40:00,1,1,messages,General Social Networking,-2
2017-03-09T14:45:00,276,1,microsoft word,Writing,2
2017-03-09T14:45:00,12,1,Google Documents,Writing,2
2017-03-09T14:45:00,6,1,drive.google.com,General Business,2
2017-03-09T14:45:00,4,1,Preview,General Reference & Learning,2
2017-03-09T14:45:00,2,1,google.com,Search,2
2017-03-09T14:50:00,104,1,microsoft word,Writing,2
2017-03-09T14:50:00,65,1,photos,Photos,0
2017-03-09T14:50:00,55,1,youtube.com,Video,-2
2017-03-09T14:50:00,38,1,photoshop cc,General Design & Composition,2
2017-03-09T14:50:00,11,1,messages,General Social Networking,-2
2017-03-09T14:50:00,9,1,Google Documents,Writing,2
2017-03-09T14:50:00,8,1,Preview,General Reference & Learning,2
2017-03-09T14:50:00,6,1,buzzfeed.com,General News & Opinion,-2
2017-03-09T14:50:00,2,1,economist.com,General News & Opinion,-2
2017-03-09T14:55:00,154,1,microsoft word,Writing,2
2017-03-09T14:55:00,91,1,photoshop cc,General Design & Composition,2
2017-03-09T14:55:00,21,1,Google Documents,Writing,2
2017-03-09T14:55:00,15,1,messages,General Social Networking,-2
2017-03-09T14:55:00,14,1,Finder,General Utilities,0
2017-03-09T14:55:00,5,1,Preview,General Reference & Learning,2
2017-03-09T15:00:00,298,1,microsoft word,Writing,2
2017-03-09T15:00:00,2,1,photos,Photos,0
2017-03-09T15:05:00,277,1,microsoft word,Writing,2
2017-03-09T15:05:00,10,1,photos,Photos,0
2017-03-09T15:05:00,8,1,Safari,Browsers,2
2017-03-09T15:05:00,4,1,facebook.com,General Social Networking,-2
2017-03-09T15:05:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-03-09T15:10:00,220,1,microsoft word,Writing,2
2017-03-09T15:10:00,37,1,deerfield.edu,General Reference & Learning,1
2017-03-09T15:10:00,23,1,Dictionary,General Reference & Learning,1
2017-03-09T15:10:00,15,1,google.com,Search,2
2017-03-09T15:10:00,4,1,Safari,Browsers,2
2017-03-09T15:10:00,1,1,google.com/calendar,Calendars,2
2017-03-09T15:15:00,300,1,microsoft word,Writing,2
2017-03-09T15:20:00,300,1,microsoft word,Writing,2
2017-03-09T15:25:00,300,1,microsoft word,Writing,2
2017-03-09T15:30:00,187,1,microsoft word,Writing,2
2017-03-09T15:30:00,81,1,messages,General Social Networking,-2
2017-03-09T15:30:00,31,1,Preview,General Reference & Learning,2
2017-03-09T15:35:00,245,1,microsoft word,Writing,2
2017-03-09T15:35:00,41,1,Finder,General Utilities,0
2017-03-09T15:35:00,3,1,Preview,General Reference & Learning,2
2017-03-09T15:35:00,3,1,en.wikipedia.org,General Reference & Learning,1
2017-03-09T15:35:00,3,1,google.com,Search,2
2017-03-09T15:35:00,2,1,Safari,Browsers,2
2017-03-09T15:35:00,1,1,deerfield.edu,General Reference & Learning,1
2017-03-09T15:40:00,234,1,microsoft word,Writing,2
2017-03-09T15:40:00,30,1,en.wikipedia.org,General Reference & Learning,1
2017-03-09T15:40:00,13,1,highveld.com,Uncategorized,0
2017-03-09T15:40:00,12,1,google.com,Search,2
2017-03-09T15:40:00,7,1,messages,General Social Networking,-2
2017-03-09T15:40:00,3,1,Safari,Browsers,2
2017-03-09T15:40:00,1,1,brianmccauley.net,Uncategorized,0
2017-03-09T15:45:00,141,1,microsoft word,Writing,2
2017-03-09T16:20:00,202,1,messages,General Social Networking,-2
2017-03-09T16:20:00,48,1,aqicn.org,General Reference & Learning,1
2017-03-09T16:20:00,11,1,facebook.com,General Social Networking,-2
2017-03-09T16:20:00,4,1,google.com,Search,2
