Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-07-31T00:00:00,164,1,google.com,Search,2
2014-07-31T00:00:00,130,1,Skype,General Social Networking,-2
2014-07-31T00:00:00,6,1,youtube.com,Video,-2
2014-07-31T00:05:00,43,1,Skype,General Social Networking,-2
2014-07-31T00:05:00,22,1,members.shaw.ca,General News & Opinion,-2
2014-07-31T00:05:00,3,1,google.com,Search,2
2014-07-31T00:05:00,2,1,youtube.com,Video,-2
2014-07-31T00:20:00,164,1,Skype,General Social Networking,-2
2014-07-31T00:20:00,13,1,google.com,Search,2
2014-07-31T00:25:00,300,1,Skype,General Social Networking,-2
2014-07-31T00:30:00,190,1,Skype,General Social Networking,-2
2014-07-31T00:30:00,110,1,Mail,Email,2
2014-07-31T00:35:00,154,1,Skype,General Social Networking,-2
2014-07-31T00:35:00,134,1,Mail,Email,2
2014-07-31T00:40:00,5,1,Skype,General Social Networking,-2
2014-07-31T12:45:00,14,1,Skype,General Social Networking,-2
2014-07-31T12:50:00,95,1,Finder,General Utilities,0
2014-07-31T12:50:00,9,1,Skype,General Social Networking,-2
2014-07-31T12:50:00,8,1,captive network assistant,General Utilities,1
2014-07-31T12:50:00,3,1,google.com,Search,2
2014-07-31T13:05:00,157,1,vimeo.com,General Entertainment,-2
2014-07-31T13:05:00,21,1,applications,General Business,2
2014-07-31T13:05:00,18,1,Finder,General Utilities,0
2014-07-31T13:05:00,18,1,buzzfeed.com,General News & Opinion,-2
2014-07-31T13:05:00,8,1,google.com,Search,2
2014-07-31T13:05:00,5,1,mediafire.com,General Entertainment,-2
2014-07-31T13:05:00,5,1,captive network assistant,General Utilities,1
2014-07-31T13:05:00,1,1,Skype,General Social Networking,-2
2014-07-31T13:10:00,66,1,Finder,General Utilities,0
2014-07-31T13:10:00,54,1,vimeo.com,General Entertainment,-2
2014-07-31T13:10:00,12,1,Dropbox,File Sharing,-2
2014-07-31T13:10:00,6,1,mediafire.com,General Entertainment,-2
2014-07-31T18:25:00,210,1,Mail,Email,2
2014-07-31T18:25:00,7,1,captive network assistant,General Utilities,1
2014-07-31T18:25:00,7,1,Skype,General Social Networking,-2
2014-07-31T18:30:00,287,1,Mail,Email,2
