Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-01-18T00:00:00,272,1,messages,General Social Networking,-2
2017-01-18T00:05:00,300,1,messages,General Social Networking,-2
2017-01-18T00:10:00,165,1,messages,General Social Networking,-2
2017-01-18T00:35:00,123,1,gaoloumi.com,Regional,-2
2017-01-18T00:35:00,24,1,mathematica,Engineering & Technology,2
2017-01-18T00:35:00,19,1,Safari,Browsers,2
2017-01-18T00:35:00,7,1,microsoft word,Writing,2
2017-01-18T00:35:00,6,1,ymun.yira.org,Uncategorized,0
2017-01-18T00:35:00,5,1,usernotificationcenter,General Utilities,0
2017-01-18T00:35:00,2,1,Mail,Email,2
2017-01-18T00:35:00,1,1,messages,General Social Networking,-2
2017-01-18T00:40:00,299,1,gaoloumi.com,Regional,-2
2017-01-18T00:45:00,299,1,gaoloumi.com,Regional,-2
2017-01-18T00:50:00,133,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-01-18T00:50:00,97,1,gaoloumi.com,Regional,-2
2017-01-18T00:50:00,39,1,messages,General Social Networking,-2
2017-01-18T00:50:00,18,1,rescuetime.com,Intelligence,0
2017-01-18T00:50:00,6,1,google.com,Search,2
2017-01-18T00:50:00,3,1,youtube.com,Video,-2
2017-01-18T00:50:00,2,1,facebook.com,General Social Networking,-2
2017-01-18T00:50:00,1,1,usernotificationcenter,General Utilities,0
2017-01-18T00:55:00,146,1,gaoloumi.com,Regional,-2
2017-01-18T00:55:00,139,1,messages,General Social Networking,-2
2017-01-18T00:55:00,48,1,loginwindow,General Utilities,0
2017-01-18T00:55:00,13,1,Preview,General Reference & Learning,2
2017-01-18T00:55:00,1,1,Finder,General Utilities,0
2017-01-18T01:00:00,77,1,messages,General Social Networking,-2
2017-01-18T01:00:00,74,1,Preview,General Reference & Learning,2
2017-01-18T01:00:00,63,1,drive.google.com,General Business,2
2017-01-18T01:00:00,51,1,Finder,General Utilities,0
2017-01-18T01:00:00,13,1,facebook.com,General Social Networking,-2
2017-01-18T01:00:00,13,1,gaoloumi.com,Regional,-2
2017-01-18T01:00:00,4,1,accounts.google.com,General Communication & Scheduling,0
2017-01-18T01:00:00,2,1,auth.deerfield.edu,General Reference & Learning,1
2017-01-18T01:00:00,2,1,google.com,Search,2
2017-01-18T01:05:00,91,1,facebook.com,General Social Networking,-2
2017-01-18T01:05:00,16,1,loginwindow,General Utilities,0
2017-01-18T01:05:00,6,1,usernotificationcenter,General Utilities,0
2017-01-18T01:20:00,3,1,mathematica,Engineering & Technology,2
2017-01-18T01:20:00,2,1,microsoft word,Writing,2
2017-01-18T01:25:00,247,1,matlab,General Software Development,2
2017-01-18T01:25:00,51,1,mathematica,Engineering & Technology,2
2017-01-18T01:25:00,3,1,facebook.com,General Social Networking,-2
2017-01-18T01:30:00,300,1,matlab,General Software Development,2
2017-01-18T01:30:00,300,1,mathematica,Engineering & Technology,2
2017-01-18T01:35:00,300,1,matlab,General Software Development,2
2017-01-18T01:35:00,96,1,mathematica,Engineering & Technology,2
2017-01-18T01:35:00,1,1,microsoft word,Writing,2
2017-01-18T01:40:00,166,1,matlab,General Software Development,2
2017-01-18T08:10:00,10,1,mathematica,Engineering & Technology,2
2017-01-18T08:10:00,3,1,microsoft word,Writing,2
2017-01-18T08:15:00,296,1,mathematica,Engineering & Technology,2
2017-01-18T08:20:00,300,1,mathematica,Engineering & Technology,2
2017-01-18T08:25:00,300,1,mathematica,Engineering & Technology,2
2017-01-18T08:30:00,297,1,mathematica,Engineering & Technology,2
2017-01-18T08:35:00,300,1,mathematica,Engineering & Technology,2
2017-01-18T08:40:00,300,1,mathematica,Engineering & Technology,2
2017-01-18T08:45:00,299,1,mathematica,Engineering & Technology,2
2017-01-18T08:50:00,300,1,mathematica,Engineering & Technology,2
2017-01-18T08:55:00,300,1,mathematica,Engineering & Technology,2
2017-01-18T09:00:00,296,1,mathematica,Engineering & Technology,2
2017-01-18T09:00:00,3,1,Mail,Email,2
2017-01-18T09:05:00,292,1,mathematica,Engineering & Technology,2
2017-01-18T09:05:00,8,1,Mail,Email,2
2017-01-18T09:10:00,300,1,mathematica,Engineering & Technology,2
2017-01-18T09:15:00,300,1,mathematica,Engineering & Technology,2
2017-01-18T09:20:00,300,1,mathematica,Engineering & Technology,2
2017-01-18T09:25:00,75,1,mathematica,Engineering & Technology,2
2017-01-18T09:25:00,18,1,Mail,Email,2
2017-01-18T09:25:00,16,1,loginwindow,General Utilities,0
2017-01-18T09:40:00,191,1,mathematica,Engineering & Technology,2
2017-01-18T09:45:00,49,1,messages,General Social Networking,-2
2017-01-18T09:45:00,18,1,Mail,Email,2
2017-01-18T09:50:00,300,1,messages,General Social Networking,-2
2017-01-18T09:55:00,103,1,messages,General Social Networking,-2
2017-01-18T09:55:00,96,1,drive.google.com,General Business,2
2017-01-18T09:55:00,16,1,loginwindow,General Utilities,0
2017-01-18T09:55:00,3,1,Mail,Email,2
2017-01-18T09:55:00,2,1,ymun.yira.org,Uncategorized,0
2017-01-18T09:55:00,2,1,google.com,Search,2
2017-01-18T09:55:00,1,1,Safari,Browsers,2
2017-01-18T09:55:00,1,1,auth.deerfield.edu,General Reference & Learning,1
2017-01-18T10:00:00,63,1,Finder,General Utilities,0
2017-01-18T10:00:00,57,1,messages,General Social Networking,-2
2017-01-18T10:10:00,3,1,Mail,Email,2
2017-01-18T13:25:00,106,1,System Preferences,General Utilities,0
2017-01-18T13:25:00,15,1,facebook.com,General Social Networking,-2
2017-01-18T13:25:00,5,1,final cut pro,Video Editing,2
2017-01-18T13:25:00,1,1,Mail,Email,2
2017-01-18T13:30:00,1,1,final cut pro,Video Editing,2
2017-01-18T13:55:00,4,1,facebook.com,General Social Networking,-2
2017-01-18T13:55:00,3,1,Safari,Browsers,2
