Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-03-11T08:00:00,131,1,Google Documents,Writing,2
2016-03-11T08:00:00,13,1,Safari,Browsers,2
2016-03-11T08:00:00,12,1,drive.google.com,General Business,2
2016-03-11T08:00:00,9,1,auth.deerfield.edu,General Reference & Learning,1
2016-03-11T08:00:00,8,1,accounts.google.com,General Communication & Scheduling,0
2016-03-11T08:00:00,2,1,google.com,Search,2
2016-03-11T08:05:00,300,1,Google Documents,Writing,2
2016-03-11T08:10:00,18,1,loginwindow,General Utilities,0
2016-03-11T08:10:00,14,1,Google Documents,Writing,2
2016-03-11T11:40:00,18,1,facebook.com,General Social Networking,-2
2016-03-11T11:40:00,5,1,System Preferences,General Utilities,0
2016-03-11T11:45:00,198,1,facebook.com,General Social Networking,-2
2016-03-11T11:45:00,87,1,store.dji.com,General Shopping,-2
2016-03-11T11:45:00,7,1,Mail,Email,2
2016-03-11T11:45:00,4,1,Google Documents,Writing,2
2016-03-11T11:45:00,2,1,Safari,Browsers,2
2016-03-11T11:45:00,2,1,drive.google.com,General Business,2
2016-03-11T11:50:00,196,1,youtube.com,Video,-2
2016-03-11T11:50:00,69,1,bhphotovideo.com,General Shopping,-2
2016-03-11T11:50:00,15,1,Mail,Email,2
2016-03-11T11:50:00,14,1,amazon.com,General Shopping,-1
2016-03-11T11:50:00,5,1,Google Documents,Writing,2
2016-03-11T11:55:00,183,1,youtube.com,Video,-2
2016-03-11T11:55:00,34,1,messages,General Social Networking,-2
2016-03-11T11:55:00,16,1,bhphotovideo.com,General Shopping,-2
2016-03-11T11:55:00,1,1,Google Documents,Writing,2
2016-03-11T12:05:00,89,1,amazon.com,General Shopping,-1
2016-03-11T12:05:00,73,1,youtube.com,Video,-2
2016-03-11T12:05:00,58,1,Mail,Email,2
2016-03-11T12:05:00,20,1,bhphotovideo.com,General Shopping,-2
2016-03-11T12:05:00,2,1,google.com,Search,2
2016-03-11T12:10:00,300,1,youtube.com,Video,-2
2016-03-11T12:15:00,300,1,youtube.com,Video,-2
2016-03-11T12:20:00,298,1,youtube.com,Video,-2
2016-03-11T12:20:00,2,1,messages,General Social Networking,-2
2016-03-11T12:25:00,181,1,microsoft word,Writing,2
2016-03-11T12:25:00,50,1,google drive,General Business,2
2016-03-11T12:25:00,33,1,Activity Monitor,General Utilities,0
2016-03-11T12:25:00,28,1,youtube.com,Video,-2
2016-03-11T12:25:00,7,1,Finder,General Utilities,0
2016-03-11T12:30:00,287,1,youtube.com,Video,-2
2016-03-11T12:30:00,11,1,messages,General Social Networking,-2
2016-03-11T12:30:00,1,1,microsoft word,Writing,2
2016-03-11T12:35:00,300,1,youtube.com,Video,-2
2016-03-11T12:40:00,148,1,Mail,Email,2
2016-03-11T12:40:00,138,1,youtube.com,Video,-2
2016-03-11T12:40:00,13,1,messages,General Social Networking,-2
2016-03-11T12:40:00,1,1,microsoft word,Writing,2
2016-03-11T12:45:00,169,1,youtube.com,Video,-2
2016-03-11T12:45:00,131,1,Mail,Email,2
2016-03-11T12:50:00,295,1,youtube.com,Video,-2
2016-03-11T12:50:00,2,1,microsoft word,Writing,2
2016-03-11T12:50:00,2,1,amazon.com,General Shopping,-1
2016-03-11T12:55:00,265,1,microsoft word,Writing,2
2016-03-11T12:55:00,33,1,Google Documents,Writing,2
2016-03-11T12:55:00,1,1,drive.google.com,General Business,2
2016-03-11T12:55:00,1,1,amazon.com,General Shopping,-1
2016-03-11T13:00:00,220,1,microsoft word,Writing,2
2016-03-11T13:00:00,80,1,Google Documents,Writing,2
2016-03-11T13:05:00,228,1,microsoft word,Writing,2
2016-03-11T13:05:00,70,1,Google Documents,Writing,2
2016-03-11T13:05:00,2,1,microsoft onenote,Intelligence,2
2016-03-11T13:10:00,234,1,microsoft word,Writing,2
2016-03-11T13:10:00,60,1,Google Documents,Writing,2
2016-03-11T13:10:00,5,1,Mail,Email,2
2016-03-11T13:15:00,300,1,microsoft word,Writing,2
2016-03-11T13:20:00,297,1,microsoft word,Writing,2
2016-03-11T13:20:00,1,1,Mail,Email,2
2016-03-11T13:25:00,290,1,microsoft word,Writing,2
2016-03-11T13:25:00,7,1,Dictionary,General Reference & Learning,1
2016-03-11T13:25:00,3,1,Safari,Browsers,2
2016-03-11T13:30:00,300,1,microsoft word,Writing,2
2016-03-11T13:35:00,195,1,microsoft word,Writing,2
2016-03-11T14:00:00,62,1,quicktime player,General Entertainment,-1
2016-03-11T14:00:00,7,1,microsoft word,Writing,2
2016-03-11T14:00:00,7,1,Finder,General Utilities,0
2016-03-11T14:00:00,7,1,messages,General Social Networking,-2
2016-03-11T14:00:00,3,1,photos,Photos,0
2016-03-11T14:05:00,300,1,quicktime player,General Entertainment,-1
2016-03-11T14:10:00,300,1,quicktime player,General Entertainment,-1
2016-03-11T14:15:00,133,1,youtube.com,Video,-2
2016-03-11T14:15:00,49,1,Finder,General Utilities,0
2016-03-11T14:15:00,40,1,facebook.com,General Social Networking,-2
2016-03-11T14:15:00,33,1,quicktime player,General Entertainment,-1
2016-03-11T14:15:00,24,1,MS Excel,General Business,2
2016-03-11T14:15:00,10,1,microsoft word,Writing,2
2016-03-11T14:15:00,4,1,Google Documents,Writing,2
2016-03-11T14:15:00,3,1,photoshop cc,General Design & Composition,2
2016-03-11T14:15:00,3,1,lightroom,Presentation,2
