Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-11-20T09:05:00,58,1,microsoft powerpoint,Presentation,2
2013-11-20T09:05:00,30,1,microsoft word,Writing,2
2013-11-20T09:05:00,3,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-11-20T09:10:00,238,1,Finder,General Utilities,0
2013-11-20T09:10:00,50,1,microsoft powerpoint,Presentation,2
2013-11-20T09:10:00,11,1,microsoft outlook,Email,2
2013-11-20T09:15:00,152,1,microsoft powerpoint,Presentation,2
2013-11-20T09:15:00,82,1,facebook.com,General Social Networking,-2
2013-11-20T09:15:00,33,1,Skype,General Social Networking,-2
2013-11-20T09:15:00,25,1,microsoft word,Writing,2
2013-11-20T09:15:00,6,1,google.com,Search,2
2013-11-20T09:15:00,1,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-11-20T09:20:00,122,1,microsoft word,Writing,2
2013-11-20T09:20:00,77,1,facebook.com,General Social Networking,-2
2013-11-20T09:20:00,33,1,microsoft powerpoint,Presentation,2
2013-11-20T09:30:00,93,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2013-11-20T09:30:00,24,1,microsoft word,Writing,2
2013-11-20T09:30:00,20,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-11-20T09:30:00,4,1,Skype,General Social Networking,-2
2013-11-20T09:30:00,2,1,google.com,Search,2
2013-11-20T09:30:00,1,1,facebook.com,General Social Networking,-2
2013-11-20T09:35:00,21,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2013-11-20T09:45:00,146,1,microsoft word,Writing,2
2013-11-20T09:45:00,75,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-11-20T09:45:00,2,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2013-11-20T12:00:00,27,1,Keynote,Presentation,2
2013-11-20T12:00:00,17,1,microsoft outlook,Email,2
2013-11-20T12:00:00,7,1,MS Excel,General Business,2
2013-11-20T12:05:00,67,1,google.com,Search,2
2013-11-20T12:05:00,60,1,twitter.com,General Social Networking,-2
2013-11-20T12:05:00,40,1,aqicn.org,General Reference & Learning,1
2013-11-20T12:05:00,11,1,microsoft outlook,Email,2
2013-11-20T12:05:00,9,1,MS Excel,General Business,2
2013-11-20T12:05:00,3,1,Skype,General Social Networking,-2
2013-11-20T12:05:00,2,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-11-20T12:10:00,95,1,Keynote,Presentation,2
2013-11-20T12:10:00,92,1,twitter.com,General Social Networking,-2
2013-11-20T12:10:00,48,1,app store,General Shopping,-2
2013-11-20T12:10:00,13,1,google.com,Search,2
2013-11-20T12:10:00,11,1,microsoft outlook,Email,2
2013-11-20T12:10:00,11,1,facebook.com,General Social Networking,-2
2013-11-20T12:10:00,9,1,Activity Monitor,General Utilities,0
2013-11-20T12:10:00,7,1,Skype,General Social Networking,-2
2013-11-20T12:10:00,1,1,alfred,General Utilities,2
2013-11-20T12:15:00,170,1,Keynote,Presentation,2
2013-11-20T12:15:00,92,1,MS Excel,General Business,2
2013-11-20T12:15:00,36,1,microsoft word,Writing,2
2013-11-20T12:20:00,263,1,Keynote,Presentation,2
2013-11-20T12:20:00,19,1,MS Excel,General Business,2
2013-11-20T12:20:00,13,1,Finder,General Utilities,0
2013-11-20T12:20:00,5,1,microsoft word,Writing,2
2013-11-20T12:25:00,272,1,Keynote,Presentation,2
2013-11-20T12:25:00,28,1,twitter.com,General Social Networking,-2
2013-11-20T12:30:00,300,1,Keynote,Presentation,2
2013-11-20T12:35:00,285,1,Keynote,Presentation,2
2013-11-20T12:35:00,13,1,MS Excel,General Business,2
2013-11-20T12:40:00,213,1,Keynote,Presentation,2
2013-11-20T12:40:00,86,1,MS Excel,General Business,2
2013-11-20T12:45:00,298,1,Keynote,Presentation,2
2013-11-20T12:50:00,18,1,Keynote,Presentation,2
2013-11-20T14:45:00,92,1,icloud.com,General Software Development,2
