Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-11-23T00:00:00,300,1,quicktime player,General Entertainment,-1
2015-11-23T00:05:00,300,1,quicktime player,General Entertainment,-1
2015-11-23T00:10:00,300,1,quicktime player,General Entertainment,-1
2015-11-23T00:15:00,300,1,quicktime player,General Entertainment,-1
2015-11-23T00:20:00,154,1,quicktime player,General Entertainment,-1
2015-11-23T02:00:00,15,1,Dropbox,File Sharing,-2
2015-11-23T02:00:00,7,1,loginwindow,General Utilities,0
2015-11-23T02:00:00,5,1,facebook.com,General Social Networking,-2
2015-11-23T02:00:00,1,1,Finder,General Utilities,0
2015-11-23T14:45:00,235,1,coursera.org,General Reference & Learning,1
2015-11-23T14:45:00,9,1,facebook.com,General Social Networking,-2
2015-11-23T14:45:00,7,1,RescueTime,Intelligence,0
2015-11-23T14:45:00,4,1,Mail,Email,2
2015-11-23T14:45:00,4,1,en.wikipedia.org,General Reference & Learning,1
2015-11-23T14:45:00,2,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-11-23T14:50:00,246,1,coursera.org,General Reference & Learning,1
2015-11-23T14:50:00,35,1,en.wikipedia.org,General Reference & Learning,1
2015-11-23T14:50:00,13,1,Safari,Browsers,2
2015-11-23T14:50:00,2,1,google.com,Search,2
2015-11-23T14:55:00,298,1,coursera.org,General Reference & Learning,1
2015-11-23T14:55:00,1,1,en.wikipedia.org,General Reference & Learning,1
2015-11-23T15:00:00,300,1,coursera.org,General Reference & Learning,1
2015-11-23T15:05:00,232,1,coursera.org,General Reference & Learning,1
2015-11-23T15:05:00,50,1,facebook.com,General Social Networking,-2
2015-11-23T15:05:00,12,1,en.wikipedia.org,General Reference & Learning,1
2015-11-23T15:05:00,2,1,Safari,Browsers,2
2015-11-23T15:05:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-11-23T15:10:00,143,1,facebook.com,General Social Networking,-2
2015-11-23T15:10:00,64,1,coursera.org,General Reference & Learning,1
2015-11-23T15:10:00,57,1,en.wikipedia.org,General Reference & Learning,1
2015-11-23T15:10:00,22,1,Mail,Email,2
