Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-08-19T00:00:00,97,1,wechat,General Social Networking,-2
2018-08-19T00:00:00,67,1,map.baidu.com,Maps & Regional,-2
2018-08-19T00:00:00,63,1,photoshop cc,General Design & Composition,2
2018-08-19T00:00:00,42,1,MS Excel,General Business,2
2018-08-19T00:05:00,178,1,photoshop cc,General Design & Composition,2
2018-08-19T00:05:00,27,1,map.baidu.com,Maps & Regional,-2
2018-08-19T00:05:00,17,1,MS Excel,General Business,2
2018-08-19T00:05:00,16,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T00:05:00,6,1,baidu.com,Search,2
2018-08-19T00:05:00,2,1,google.com,Search,2
2018-08-19T00:10:00,136,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T00:10:00,131,1,photoshop cc,General Design & Composition,2
2018-08-19T00:10:00,31,1,wechat,General Social Networking,-2
2018-08-19T00:15:00,111,1,photoshop cc,General Design & Composition,2
2018-08-19T00:15:00,45,1,google.com,Search,2
2018-08-19T00:15:00,44,1,baike.com,General Reference & Learning,1
2018-08-19T00:15:00,37,1,baike.baidu.com,Search,0
2018-08-19T00:15:00,29,1,map.baidu.com,Maps & Regional,-2
2018-08-19T00:15:00,13,1,MS Excel,General Business,2
2018-08-19T00:15:00,12,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T00:20:00,71,1,photoshop cc,General Design & Composition,2
2018-08-19T00:20:00,56,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T00:20:00,41,1,baike.baidu.com,Search,0
2018-08-19T00:20:00,37,1,baike.com,General Reference & Learning,1
2018-08-19T00:20:00,37,1,wechat,General Social Networking,-2
2018-08-19T00:20:00,20,1,MS Excel,General Business,2
2018-08-19T00:20:00,20,1,google.com,Search,2
2018-08-19T00:20:00,5,1,map.baidu.com,Maps & Regional,-2
2018-08-19T00:25:00,114,1,map.baidu.com,Maps & Regional,-2
2018-08-19T00:25:00,80,1,photoshop cc,General Design & Composition,2
2018-08-19T00:25:00,52,1,wechat,General Social Networking,-2
2018-08-19T00:25:00,31,1,MS Excel,General Business,2
2018-08-19T00:30:00,157,1,photoshop cc,General Design & Composition,2
2018-08-19T00:30:00,37,1,map.baidu.com,Maps & Regional,-2
2018-08-19T00:30:00,24,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T00:30:00,20,1,MS Excel,General Business,2
2018-08-19T00:30:00,6,1,google.com,Search,2
2018-08-19T00:35:00,151,1,photoshop cc,General Design & Composition,2
2018-08-19T00:35:00,131,1,wechat,General Social Networking,-2
2018-08-19T00:35:00,7,1,MS Excel,General Business,2
2018-08-19T00:35:00,2,1,map.baidu.com,Maps & Regional,-2
2018-08-19T00:40:00,141,1,photoshop cc,General Design & Composition,2
2018-08-19T00:40:00,62,1,map.baidu.com,Maps & Regional,-2
2018-08-19T00:40:00,32,1,MS Excel,General Business,2
2018-08-19T00:40:00,21,1,backup and sync from google,Uncategorized,0
2018-08-19T00:40:00,7,1,wechat,General Social Networking,-2
2018-08-19T00:40:00,6,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T00:40:00,3,1,google.com,Search,2
2018-08-19T00:45:00,103,1,map.baidu.com,Maps & Regional,-2
2018-08-19T00:45:00,101,1,photoshop cc,General Design & Composition,2
2018-08-19T00:45:00,34,1,MS Excel,General Business,2
2018-08-19T00:45:00,13,1,google.com,Search,2
2018-08-19T00:45:00,12,1,zh.wikipedia.org,Search,0
2018-08-19T00:45:00,4,1,baike.baidu.com,Search,0
2018-08-19T00:45:00,4,1,backup and sync from google,Uncategorized,0
2018-08-19T00:50:00,155,1,photoshop cc,General Design & Composition,2
2018-08-19T00:50:00,82,1,map.baidu.com,Maps & Regional,-2
2018-08-19T00:50:00,35,1,MS Excel,General Business,2
2018-08-19T00:50:00,1,1,wechat,General Social Networking,-2
2018-08-19T00:55:00,144,1,photoshop cc,General Design & Composition,2
2018-08-19T00:55:00,66,1,map.baidu.com,Maps & Regional,-2
2018-08-19T00:55:00,55,1,MS Excel,General Business,2
2018-08-19T00:55:00,1,1,wechat,General Social Networking,-2
2018-08-19T01:00:00,154,1,photoshop cc,General Design & Composition,2
2018-08-19T01:00:00,109,1,wechat,General Social Networking,-2
2018-08-19T01:00:00,5,1,MS Excel,General Business,2
2018-08-19T01:00:00,2,1,Finder,General Utilities,0
2018-08-19T01:00:00,1,1,map.baidu.com,Maps & Regional,-2
2018-08-19T01:05:00,206,1,Preview,General Reference & Learning,2
2018-08-19T01:05:00,84,1,MS Excel,General Business,2
2018-08-19T01:05:00,7,1,Finder,General Utilities,0
2018-08-19T01:10:00,57,1,photoshop cc,General Design & Composition,2
2018-08-19T01:10:00,34,1,wechat,General Social Networking,-2
2018-08-19T01:10:00,13,1,Preview,General Reference & Learning,2
2018-08-19T01:10:00,13,1,vectorstock.com,Graphic Design,2
2018-08-19T01:10:00,11,1,google.com,Search,2
2018-08-19T01:10:00,6,1,Finder,General Utilities,0
2018-08-19T01:10:00,6,1,map.baidu.com,Maps & Regional,-2
2018-08-19T01:15:00,161,1,photoshop cc,General Design & Composition,2
2018-08-19T01:20:00,86,1,photoshop cc,General Design & Composition,2
2018-08-19T01:25:00,32,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T01:25:00,31,1,upload.wikimedia.org,Search,0
2018-08-19T01:25:00,30,1,photoshop cc,General Design & Composition,2
2018-08-19T01:25:00,7,1,google.com,Search,2
2018-08-19T01:25:00,6,1,vectorstock.com,Graphic Design,2
2018-08-19T01:25:00,2,1,wechat,General Social Networking,-2
2018-08-19T01:30:00,118,1,photoshop cc,General Design & Composition,2
2018-08-19T01:30:00,92,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T01:30:00,12,1,google.com,Search,2
2018-08-19T01:30:00,12,1,freepik.com,Graphic Design,2
2018-08-19T01:30:00,7,1,Finder,General Utilities,0
2018-08-19T01:30:00,4,1,upload.wikimedia.org,Search,0
2018-08-19T01:30:00,2,1,MS Excel,General Business,2
2018-08-19T01:30:00,1,1,zh.wikipedia.org,Search,0
2018-08-19T01:35:00,132,1,photoshop cc,General Design & Composition,2
2018-08-19T01:35:00,43,1,MS Excel,General Business,2
2018-08-19T01:40:00,243,1,photoshop cc,General Design & Composition,2
2018-08-19T01:40:00,1,1,MS Excel,General Business,2
2018-08-19T01:45:00,166,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T01:45:00,83,1,photoshop cc,General Design & Composition,2
2018-08-19T01:45:00,33,1,wechat,General Social Networking,-2
2018-08-19T01:45:00,9,1,Safari,Browsers,2
2018-08-19T01:45:00,7,1,map.baidu.com,Maps & Regional,-2
2018-08-19T01:45:00,1,1,google.com,Search,2
2018-08-19T01:50:00,132,1,photoshop cc,General Design & Composition,2
2018-08-19T01:50:00,75,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T01:50:00,44,1,map.baidu.com,Maps & Regional,-2
2018-08-19T01:55:00,118,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T01:55:00,73,1,photoshop cc,General Design & Composition,2
2018-08-19T01:55:00,38,1,map.baidu.com,Maps & Regional,-2
2018-08-19T01:55:00,11,1,wechat,General Social Networking,-2
2018-08-19T02:00:00,189,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T02:00:00,95,1,photoshop cc,General Design & Composition,2
2018-08-19T02:00:00,5,1,wechat,General Social Networking,-2
2018-08-19T02:00:00,2,1,map.baidu.com,Maps & Regional,-2
2018-08-19T02:05:00,139,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T02:05:00,83,1,wechat,General Social Networking,-2
2018-08-19T02:05:00,68,1,photoshop cc,General Design & Composition,2
2018-08-19T02:10:00,224,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T02:10:00,34,1,map.baidu.com,Maps & Regional,-2
2018-08-19T02:10:00,30,1,photoshop cc,General Design & Composition,2
2018-08-19T02:10:00,1,1,wechat,General Social Networking,-2
2018-08-19T02:15:00,252,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T02:15:00,48,1,photoshop cc,General Design & Composition,2
2018-08-19T02:20:00,274,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T02:20:00,25,1,photoshop cc,General Design & Composition,2
2018-08-19T02:25:00,196,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T02:25:00,52,1,photoshop cc,General Design & Composition,2
2018-08-19T02:25:00,30,1,google.com,Search,2
2018-08-19T02:30:00,201,1,en.wikipedia.org,General Reference & Learning,1
2018-08-19T02:30:00,36,1,google.com,Search,2
2018-08-19T02:30:00,32,1,photoshop cc,General Design & Composition,2
2018-08-19T02:30:00,24,1,wechat,General Social Networking,-2
2018-08-19T02:30:00,2,1,map.baidu.com,Maps & Regional,-2
2018-08-19T02:35:00,152,1,photoshop cc,General Design & Composition,2
2018-08-19T02:35:00,112,1,en.wikipedia.org,General Reference & Learning,1
