Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-08-19T01:15:00,9,1,Safari,Browsers,2
2017-08-19T01:30:00,70,1,ricepuritytest.com,Uncategorized,0
2017-08-19T01:30:00,44,1,google.com,Search,2
2017-08-19T01:30:00,39,1,youtube.com,Video,-2
2017-08-19T01:30:00,14,1,Safari,Browsers,2
2017-08-19T01:30:00,9,1,en.wikipedia.org,General Reference & Learning,1
2017-08-19T01:30:00,6,1,quora.com,General Reference & Learning,-1
2017-08-19T01:30:00,2,1,app1.letitbefaster.website,Uncategorized,0
2017-08-19T01:30:00,1,1,pan.baidu.com,File Sharing,-2
2017-08-19T01:35:00,181,1,ricepuritytest.com,Uncategorized,0
2017-08-19T01:35:00,45,1,google.com,Search,2
2017-08-19T01:35:00,14,1,Safari,Browsers,2
2017-08-19T01:35:00,5,1,urbandictionary.com,Search,0
2017-08-19T10:40:00,79,1,ricepuritytest.com,Uncategorized,0
2017-08-19T10:40:00,4,1,google.com,Search,2
2017-08-19T10:40:00,4,1,loginwindow,General Utilities,0
2017-08-19T10:45:00,91,1,ricepuritytest.com,Uncategorized,0
2017-08-19T10:45:00,17,1,loginwindow,General Utilities,0
2017-08-19T11:05:00,112,1,ricepuritytest.com,Uncategorized,0
2017-08-19T11:10:00,179,1,ricepuritytest.com,Uncategorized,0
2017-08-19T11:10:00,113,1,google.com,Search,2
2017-08-19T11:10:00,8,1,urbandictionary.com,Search,0
2017-08-19T11:15:00,273,1,ricepuritytest.com,Uncategorized,0
2017-08-19T11:15:00,27,1,google.com,Search,2
2017-08-19T11:20:00,299,1,ricepuritytest.com,Uncategorized,0
2017-08-19T11:20:00,1,1,urbandictionary.com,Search,0
2017-08-19T11:25:00,279,1,ricepuritytest.com,Uncategorized,0
2017-08-19T11:25:00,19,1,google.com,Search,2
2017-08-19T11:25:00,2,1,Safari,Browsers,2
2017-08-19T11:30:00,236,1,ricepuritytest.com,Uncategorized,0
2017-08-19T11:30:00,26,1,google.com,Search,2
2017-08-19T11:30:00,16,1,definitions.uslegal.com,General Reference & Learning,1
2017-08-19T11:30:00,15,1,community.secondlife.com,General Social Networking,-2
2017-08-19T11:30:00,7,1,Safari,Browsers,2
2017-08-19T11:35:00,128,1,google.com,Search,2
2017-08-19T11:35:00,56,1,ricepuritytest.com,Uncategorized,0
2017-08-19T11:35:00,18,1,loginwindow,General Utilities,0
2017-08-19T11:35:00,4,1,Safari,Browsers,2
2017-08-19T11:50:00,101,1,youtube.com,Video,-2
2017-08-19T11:50:00,6,1,ricepuritytest.com,Uncategorized,0
2017-08-19T11:50:00,5,1,Safari,Browsers,2
2017-08-19T11:50:00,4,1,pan.baidu.com,File Sharing,-2
2017-08-19T11:50:00,2,1,ocw.mit.edu,General Reference & Learning,1
2017-08-19T11:55:00,300,1,youtube.com,Video,-2
2017-08-19T11:55:00,157,1,Preview,General Reference & Learning,2
2017-08-19T11:55:00,28,1,bing.com,Search,2
2017-08-19T11:55:00,14,1,applications,General Business,2
2017-08-19T11:55:00,11,1,ricepuritytest.com,Uncategorized,0
2017-08-19T11:55:00,1,1,loginwindow,General Utilities,0
2017-08-19T12:00:00,300,1,youtube.com,Video,-2
2017-08-19T12:00:00,149,1,ricepuritytest.com,Uncategorized,0
2017-08-19T12:00:00,18,1,loginwindow,General Utilities,0
2017-08-19T12:05:00,300,1,youtube.com,Video,-2
2017-08-19T12:10:00,176,1,ricepuritytest.com,Uncategorized,0
2017-08-19T12:10:00,120,1,youtube.com,Video,-2
2017-08-19T12:10:00,4,1,Notes,Email,0
2017-08-19T12:15:00,256,1,Notes,Email,0
2017-08-19T12:15:00,44,1,ricepuritytest.com,Uncategorized,0
2017-08-19T12:20:00,143,1,Notes,Email,0
2017-08-19T12:20:00,79,1,ricepuritytest.com,Uncategorized,0
2017-08-19T12:20:00,78,1,youtube.com,Video,-2
2017-08-19T12:25:00,300,1,youtube.com,Video,-2
2017-08-19T12:30:00,300,1,youtube.com,Video,-2
2017-08-19T12:35:00,300,1,youtube.com,Video,-2
2017-08-19T12:35:00,11,1,Preview,General Reference & Learning,2
2017-08-19T12:35:00,6,1,ricepuritytest.com,Uncategorized,0
2017-08-19T12:40:00,34,1,loginwindow,General Utilities,0
2017-08-19T12:40:00,20,1,youtube.com,Video,-2
2017-08-19T12:40:00,19,1,Preview,General Reference & Learning,2
2017-08-19T14:00:00,234,1,youtube.com,Video,-2
2017-08-19T14:00:00,7,1,Preview,General Reference & Learning,2
2017-08-19T14:05:00,300,1,youtube.com,Video,-2
2017-08-19T14:10:00,300,1,youtube.com,Video,-2
2017-08-19T14:15:00,300,1,youtube.com,Video,-2
2017-08-19T14:20:00,300,1,youtube.com,Video,-2
2017-08-19T14:25:00,300,1,youtube.com,Video,-2
2017-08-19T14:30:00,300,1,youtube.com,Video,-2
2017-08-19T14:35:00,300,1,youtube.com,Video,-2
2017-08-19T14:40:00,288,1,youtube.com,Video,-2
2017-08-19T14:40:00,11,1,ocw.mit.edu,General Reference & Learning,1
2017-08-19T14:45:00,217,1,Preview,General Reference & Learning,2
2017-08-19T14:45:00,206,1,youtube.com,Video,-2
2017-08-19T14:45:00,93,1,ocw.mit.edu,General Reference & Learning,1
2017-08-19T14:50:00,300,1,youtube.com,Video,-2
2017-08-19T14:50:00,64,1,Preview,General Reference & Learning,2
2017-08-19T14:55:00,300,1,youtube.com,Video,-2
2017-08-19T14:55:00,10,1,Preview,General Reference & Learning,2
2017-08-19T15:00:00,300,1,youtube.com,Video,-2
2017-08-19T15:05:00,300,1,youtube.com,Video,-2
2017-08-19T15:10:00,300,1,youtube.com,Video,-2
2017-08-19T15:15:00,300,1,youtube.com,Video,-2
2017-08-19T15:20:00,300,1,youtube.com,Video,-2
2017-08-19T15:25:00,300,1,youtube.com,Video,-2
2017-08-19T15:30:00,300,1,youtube.com,Video,-2
