Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-08-02T01:40:00,199,1,google.com,Search,2
2015-08-02T01:40:00,40,1,Finder,General Utilities,0
2015-08-02T01:40:00,6,1,rescuetime.com,Intelligence,0
2015-08-02T01:45:00,71,1,google.com,Search,2
2015-08-02T01:45:00,50,1,wallpaperswide.com,Photos,-2
2015-08-02T01:45:00,23,1,loginwindow,General Utilities,0
2015-08-02T01:45:00,16,1,beijingrelocation.com,Uncategorized,0
2015-08-02T01:45:00,15,1,Finder,General Utilities,0
2015-08-02T01:45:00,1,1,Preview,General Reference & Learning,2
2015-08-02T01:50:00,82,1,google.com,Search,2
2015-08-02T01:50:00,57,1,wallpaperswide.com,Photos,-2
2015-08-02T01:50:00,34,1,Finder,General Utilities,0
2015-08-02T01:50:00,8,1,newartcolorz.com,Uncategorized,0
2015-08-02T01:50:00,1,1,Preview,General Reference & Learning,2
2015-08-02T01:55:00,291,1,Finder,General Utilities,0
2015-08-02T01:55:00,9,1,spotlight,General Utilities,1
2015-08-02T02:00:00,127,1,google.com,Search,2
2015-08-02T02:00:00,22,1,loginwindow,General Utilities,0
2015-08-02T02:00:00,18,1,Finder,General Utilities,0
2015-08-02T02:00:00,12,1,Preview,General Reference & Learning,2
2015-08-02T02:00:00,5,1,beijingrelocation.com,Uncategorized,0
2015-08-02T02:00:00,4,1,allworldtowns.com,Uncategorized,0
2015-08-02T02:00:00,4,1,wallpaperswide.com,Photos,-2
2015-08-02T02:00:00,1,1,amazon.com,General Shopping,-1
2015-08-02T02:05:00,151,1,Finder,General Utilities,0
2015-08-02T02:05:00,23,1,wallpaperswide.com,Photos,-2
2015-08-02T02:05:00,22,1,Preview,General Reference & Learning,2
2015-08-02T02:05:00,22,1,loginwindow,General Utilities,0
2015-08-02T23:00:00,60,1,systemuiserver,General Utilities,1
2015-08-02T23:00:00,14,1,wallpaperswide.com,Photos,-2
2015-08-02T23:00:00,14,1,Finder,General Utilities,0
2015-08-02T23:05:00,145,1,wallpaperswide.com,Photos,-2
2015-08-02T23:05:00,85,1,youtube.com,Video,-2
2015-08-02T23:05:00,26,1,Mail,Email,2
2015-08-02T23:05:00,25,1,Skype,General Social Networking,-2
2015-08-02T23:05:00,12,1,Safari,Browsers,2
2015-08-02T23:05:00,3,1,amazon.com,General Shopping,-1
2015-08-02T23:05:00,1,1,Finder,General Utilities,0
2015-08-02T23:10:00,234,1,Mail,Email,2
2015-08-02T23:10:00,27,1,youtube.com,Video,-2
2015-08-02T23:10:00,22,1,Safari,Browsers,2
2015-08-02T23:10:00,10,1,Finder,General Utilities,0
2015-08-02T23:10:00,6,1,amazon.com,General Shopping,-1
2015-08-02T23:15:00,153,1,Mail,Email,2
2015-08-02T23:15:00,62,1,Safari,Browsers,2
2015-08-02T23:15:00,38,1,amazon.com,General Shopping,-1
2015-08-02T23:15:00,5,1,Skype,General Social Networking,-2
2015-08-02T23:20:00,131,1,Skype,General Social Networking,-2
2015-08-02T23:20:00,89,1,9to5mac.com,General News & Opinion,-2
2015-08-02T23:20:00,21,1,Safari,Browsers,2
2015-08-02T23:25:00,291,1,9to5mac.com,General News & Opinion,-2
2015-08-02T23:25:00,9,1,messages,General Social Networking,-2
2015-08-02T23:30:00,300,1,9to5mac.com,General News & Opinion,-2
2015-08-02T23:35:00,220,1,pages,Presentation,2
2015-08-02T23:35:00,27,1,iTunes,Music,0
2015-08-02T23:35:00,21,1,google drive,General Business,2
2015-08-02T23:35:00,13,1,Mail,Email,2
2015-08-02T23:35:00,6,1,creative cloud,General Design & Composition,2
2015-08-02T23:35:00,6,1,messages,General Social Networking,-2
2015-08-02T23:35:00,5,1,9to5mac.com,General News & Opinion,-2
2015-08-02T23:35:00,2,1,spotlight,General Utilities,1
2015-08-02T23:40:00,268,1,Mail,Email,2
2015-08-02T23:40:00,30,1,Skype,General Social Networking,-2
2015-08-02T23:45:00,179,1,Mail,Email,2
2015-08-02T23:45:00,93,1,Skype,General Social Networking,-2
2015-08-02T23:45:00,27,1,tincta,General Software Development,2
2015-08-02T23:45:00,1,1,spotlight,General Utilities,1
2015-08-02T23:50:00,203,1,Mail,Email,2
