Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-02-19T00:00:00,285,1,messenger.com,General Social Networking,-2
2019-02-19T00:00:00,13,1,web.mit.edu,General Reference & Learning,2
2019-02-19T00:00:00,2,1,calendar,Calendars,1
2019-02-19T00:05:00,160,1,web.mit.edu,General Reference & Learning,2
2019-02-19T00:05:00,123,1,messenger.com,General Social Networking,-2
2019-02-19T00:05:00,17,1,calendar,Calendars,1
2019-02-19T00:10:00,145,1,messenger.com,General Social Networking,-2
2019-02-19T00:10:00,47,1,eclipse,Editing & IDEs,2
2019-02-19T00:10:00,39,1,omni.csail.mit.edu,General Reference & Learning,1
2019-02-19T00:10:00,39,1,docs.oracle.com,Engineering & Technology,1
2019-02-19T00:10:00,29,1,web.mit.edu,General Reference & Learning,2
2019-02-19T00:15:00,130,1,messenger.com,General Social Networking,-2
2019-02-19T00:15:00,106,1,eclipse,Editing & IDEs,2
2019-02-19T00:15:00,63,1,docs.oracle.com,Engineering & Technology,1
2019-02-19T00:20:00,168,1,eclipse,Editing & IDEs,2
2019-02-19T00:20:00,131,1,messenger.com,General Social Networking,-2
2019-02-19T00:25:00,165,1,docs.oracle.com,Engineering & Technology,1
2019-02-19T00:25:00,28,1,eclipse,Editing & IDEs,2
2019-02-19T00:25:00,3,1,todoist,Project Management,2
2019-02-19T00:30:00,9,1,messenger.com,General Social Networking,-2
2019-02-19T00:40:00,144,1,todoist,Project Management,2
2019-02-19T00:40:00,52,1,notability,Writing,2
2019-02-19T00:40:00,7,1,web.mit.edu,General Reference & Learning,2
2019-02-19T00:40:00,2,1,docs.oracle.com,Engineering & Technology,1
2019-02-19T00:45:00,292,1,wechat,General Social Networking,-2
2019-02-19T00:45:00,77,1,todoist,Project Management,2
2019-02-19T00:45:00,56,1,facebook.com,General Social Networking,-2
2019-02-19T00:45:00,48,1,calendar,Calendars,1
2019-02-19T00:45:00,45,1,mit.universitytickets.com,Uncategorized,0
