Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-08-07T12:20:00,153,1,snapchat.com,General Social Networking,-2
2016-08-07T12:20:00,33,1,photoshop cc,General Design & Composition,2
2016-08-07T12:20:00,10,1,google drive,General Business,2
2016-08-07T12:20:00,1,1,microsoft word,Writing,2
2016-08-07T12:20:00,1,1,RescueTime,Intelligence,0
2016-08-07T12:25:00,213,1,photoshop cc,General Design & Composition,2
2016-08-07T12:25:00,73,1,snapchat.com,General Social Networking,-2
2016-08-07T12:25:00,12,1,Mail,Email,2
2016-08-07T12:25:00,1,1,rio2016.com,General News & Opinion,-2
2016-08-07T12:30:00,150,1,photoshop cc,General Design & Composition,2
2016-08-07T12:30:00,135,1,google.com,Search,2
2016-08-07T12:30:00,12,1,rio2016.com,General News & Opinion,-2
2016-08-07T12:35:00,255,1,google.com,Search,2
2016-08-07T12:35:00,36,1,snapchat.com,General Social Networking,-2
2016-08-07T12:35:00,4,1,researchgate.net,Professional Networking,1
2016-08-07T12:35:00,3,1,results.nbcolympics.com,Sports,-1
2016-08-07T12:35:00,2,1,Safari,Browsers,2
2016-08-07T12:40:00,132,1,Finder,General Utilities,0
2016-08-07T12:40:00,113,1,snapchat.com,General Social Networking,-2
2016-08-07T12:40:00,16,1,loginwindow,General Utilities,0
2016-08-07T12:45:00,170,1,snapchat.com,General Social Networking,-2
2016-08-07T12:45:00,125,1,Mail,Email,2
2016-08-07T12:45:00,5,1,Finder,General Utilities,0
2016-08-07T12:50:00,97,1,google.com,Search,2
2016-08-07T12:50:00,27,1,Mail,Email,2
2016-08-07T12:50:00,3,1,results.nbcolympics.com,Sports,-1
2016-08-07T12:55:00,23,1,photoshop cc,General Design & Composition,2
2016-08-07T13:05:00,216,1,photoshop cc,General Design & Composition,2
2016-08-07T13:05:00,17,1,loginwindow,General Utilities,0
2016-08-07T16:25:00,134,1,photoshop cc,General Design & Composition,2
2016-08-07T16:25:00,3,1,google.com,Search,2
2016-08-07T16:25:00,2,1,results.nbcolympics.com,Sports,-1
2016-08-07T16:25:00,2,1,snapchat.com,General Social Networking,-2
2016-08-07T16:30:00,148,1,photoshop cc,General Design & Composition,2
2016-08-07T16:35:00,196,1,photoshop cc,General Design & Composition,2
2016-08-07T16:35:00,35,1,w3schools.com,Engineering & Technology,1
2016-08-07T16:35:00,25,1,results.nbcolympics.com,Sports,-1
2016-08-07T16:35:00,6,1,google.com,Search,2
2016-08-07T16:40:00,101,1,w3schools.com,Engineering & Technology,1
2016-08-07T16:40:00,58,1,tincta,General Software Development,2
2016-08-07T16:40:00,48,1,Finder,General Utilities,0
2016-08-07T16:40:00,23,1,google drive,General Business,2
2016-08-07T16:40:00,17,1,download.cnet.com,Science & Technology,-1
2016-08-07T16:40:00,16,1,google.com,Search,2
2016-08-07T16:40:00,10,1,Safari,Browsers,2
2016-08-07T16:40:00,9,1,mr-fridge.de,Uncategorized,0
2016-08-07T16:40:00,6,1,snapchat.com,General Social Networking,-2
2016-08-07T16:40:00,6,1,diskimages ui agent,General Utilities,1
2016-08-07T16:40:00,3,1,users,General Software Development,2
2016-08-07T16:45:00,10,1,users,General Software Development,2
2016-08-07T16:45:00,3,1,applications,General Business,2
2016-08-07T16:45:00,2,1,Finder,General Utilities,0
2016-08-07T16:45:00,2,1,w3schools.com,Engineering & Technology,1
2016-08-07T16:50:00,125,1,htmlgoodies.com,General News & Opinion,-2
2016-08-07T16:50:00,81,1,stackoverflow.com,General Software Development,2
2016-08-07T16:50:00,18,1,tincta,General Software Development,2
2016-08-07T16:50:00,8,1,Safari,Browsers,2
2016-08-07T16:50:00,6,1,google.com,Search,2
2016-08-07T16:50:00,1,1,users,General Software Development,2
2016-08-07T16:50:00,1,1,snapchat.com,General Social Networking,-2
2016-08-07T16:55:00,69,1,tincta,General Software Development,2
2016-08-07T16:55:00,65,1,w3schools.com,Engineering & Technology,1
2016-08-07T16:55:00,37,1,htmlgoodies.com,General News & Opinion,-2
2016-08-07T16:55:00,35,1,Amazon AWS Console,General Software Development,2
2016-08-07T16:55:00,32,1,users,General Software Development,2
2016-08-07T16:55:00,19,1,snapchat.com,General Social Networking,-2
2016-08-07T16:55:00,18,1,Finder,General Utilities,0
2016-08-07T16:55:00,12,1,amazon.com,General Shopping,-1
2016-08-07T16:55:00,10,1,expressvpn,General Utilities,1
2016-08-07T16:55:00,2,1,google.com,Search,2
2016-08-07T17:00:00,202,1,tincta,General Software Development,2
2016-08-07T17:00:00,50,1,w3schools.com,Engineering & Technology,1
2016-08-07T17:00:00,19,1,users,General Software Development,2
2016-08-07T17:00:00,17,1,google.com,Search,2
2016-08-07T17:00:00,6,1,Safari,Browsers,2
2016-08-07T17:00:00,4,1,Finder,General Utilities,0
2016-08-07T17:00:00,2,1,htmlgoodies.com,General News & Opinion,-2
2016-08-07T17:05:00,75,1,tincta,General Software Development,2
2016-08-07T17:05:00,74,1,w3schools.com,Engineering & Technology,1
2016-08-07T17:05:00,66,1,google.com,Search,2
2016-08-07T17:05:00,56,1,users,General Software Development,2
2016-08-07T17:05:00,27,1,stackoverflow.com,General Software Development,2
2016-08-07T17:05:00,1,1,htmlgoodies.com,General News & Opinion,-2
2016-08-07T17:05:00,1,1,Amazon AWS Console,General Software Development,2
2016-08-07T17:10:00,218,1,w3schools.com,Engineering & Technology,1
2016-08-07T17:10:00,25,1,stackoverflow.com,General Software Development,2
2016-08-07T17:10:00,23,1,users,General Software Development,2
2016-08-07T17:10:00,16,1,tincta,General Software Development,2
2016-08-07T17:10:00,15,1,google.com,Search,2
2016-08-07T17:10:00,1,1,htmlgoodies.com,General News & Opinion,-2
2016-08-07T17:10:00,1,1,Amazon AWS Console,General Software Development,2
2016-08-07T17:15:00,234,1,w3schools.com,Engineering & Technology,1
2016-08-07T17:15:00,45,1,tincta,General Software Development,2
2016-08-07T17:15:00,19,1,users,General Software Development,2
2016-08-07T17:15:00,2,1,htmlgoodies.com,General News & Opinion,-2
2016-08-07T17:20:00,118,1,w3schools.com,Engineering & Technology,1
2016-08-07T17:20:00,58,1,tincta,General Software Development,2
2016-08-07T17:20:00,51,1,sitepoint.com,General Software Development,2
2016-08-07T17:20:00,45,1,users,General Software Development,2
2016-08-07T17:20:00,22,1,google.com,Search,2
2016-08-07T17:20:00,6,1,stackoverflow.com,General Software Development,2
2016-08-07T17:25:00,131,1,tincta,General Software Development,2
2016-08-07T17:25:00,60,1,w3schools.com,Engineering & Technology,1
2016-08-07T17:25:00,49,1,users,General Software Development,2
2016-08-07T17:25:00,17,1,photoshop cc,General Design & Composition,2
2016-08-07T17:25:00,17,1,stackoverflow.com,General Software Development,2
2016-08-07T17:25:00,12,1,Safari,Browsers,2
2016-08-07T17:25:00,11,1,google.com,Search,2
2016-08-07T17:25:00,3,1,Amazon AWS Console,General Software Development,2
2016-08-07T17:30:00,207,1,users,General Software Development,2
2016-08-07T17:30:00,27,1,tincta,General Software Development,2
2016-08-07T17:30:00,22,1,w3schools.com,Engineering & Technology,1
2016-08-07T17:30:00,22,1,learnlayout.com,Engineering & Technology,1
2016-08-07T17:30:00,11,1,stackoverflow.com,General Software Development,2
2016-08-07T17:30:00,8,1,google.com,Search,2
2016-08-07T17:30:00,3,1,htmlgoodies.com,General News & Opinion,-2
2016-08-07T17:35:00,125,1,users,General Software Development,2
2016-08-07T17:35:00,62,1,tincta,General Software Development,2
2016-08-07T17:35:00,52,1,stackoverflow.com,General Software Development,2
2016-08-07T17:35:00,35,1,photoshop cc,General Design & Composition,2
2016-08-07T17:35:00,17,1,google.com,Search,2
2016-08-07T17:35:00,8,1,htmlgoodies.com,General News & Opinion,-2
2016-08-07T17:40:00,114,1,tincta,General Software Development,2
2016-08-07T17:40:00,98,1,users,General Software Development,2
2016-08-07T17:40:00,50,1,stackoverflow.com,General Software Development,2
2016-08-07T17:40:00,23,1,photoshop cc,General Design & Composition,2
2016-08-07T17:40:00,6,1,w3schools.com,Engineering & Technology,1
2016-08-07T17:40:00,4,1,google.com,Search,2
2016-08-07T17:40:00,3,1,applications,General Business,2
2016-08-07T17:40:00,2,1,Finder,General Utilities,0
2016-08-07T17:45:00,134,1,tincta,General Software Development,2
2016-08-07T17:45:00,96,1,users,General Software Development,2
2016-08-07T17:45:00,37,1,css-tricks.com,General News & Opinion,-2
2016-08-07T17:45:00,18,1,w3schools.com,Engineering & Technology,1
2016-08-07T17:45:00,8,1,stackoverflow.com,General Software Development,2
2016-08-07T17:45:00,7,1,google.com,Search,2
2016-08-07T17:50:00,132,1,users,General Software Development,2
2016-08-07T17:50:00,93,1,tincta,General Software Development,2
2016-08-07T17:50:00,33,1,w3schools.com,Engineering & Technology,1
2016-08-07T17:50:00,15,1,photoshop cc,General Design & Composition,2
2016-08-07T17:50:00,13,1,google.com,Search,2
2016-08-07T17:50:00,7,1,css-tricks.com,General News & Opinion,-2
2016-08-07T17:50:00,7,1,Safari,Browsers,2
2016-08-07T17:55:00,171,1,photoshop cc,General Design & Composition,2
2016-08-07T17:55:00,39,1,users,General Software Development,2
2016-08-07T17:55:00,31,1,Finder,General Utilities,0
2016-08-07T17:55:00,26,1,stackoverflow.com,General Software Development,2
2016-08-07T17:55:00,18,1,tincta,General Software Development,2
2016-08-07T17:55:00,8,1,google.com,Search,2
2016-08-07T17:55:00,4,1,w3schools.com,Engineering & Technology,1
2016-08-07T17:55:00,3,1,Amazon AWS Console,General Software Development,2
2016-08-07T18:00:00,130,1,tincta,General Software Development,2
2016-08-07T18:00:00,71,1,stackoverflow.com,General Software Development,2
2016-08-07T18:00:00,67,1,users,General Software Development,2
2016-08-07T18:00:00,21,1,w3schools.com,Engineering & Technology,1
2016-08-07T18:00:00,8,1,google.com,Search,2
2016-08-07T18:00:00,3,1,Finder,General Utilities,0
2016-08-07T18:05:00,168,1,tincta,General Software Development,2
2016-08-07T18:05:00,121,1,users,General Software Development,2
2016-08-07T18:05:00,10,1,w3schools.com,Engineering & Technology,1
2016-08-07T18:05:00,1,1,google.com,Search,2
2016-08-07T18:10:00,159,1,tincta,General Software Development,2
2016-08-07T18:10:00,110,1,users,General Software Development,2
2016-08-07T18:10:00,28,1,w3schools.com,Engineering & Technology,1
2016-08-07T18:10:00,3,1,google.com,Search,2
2016-08-07T18:15:00,139,1,users,General Software Development,2
2016-08-07T18:15:00,134,1,tincta,General Software Development,2
2016-08-07T18:15:00,12,1,w3schools.com,Engineering & Technology,1
2016-08-07T18:15:00,11,1,google.com,Search,2
2016-08-07T18:15:00,4,1,Finder,General Utilities,0
2016-08-07T18:20:00,94,1,tincta,General Software Development,2
2016-08-07T18:20:00,93,1,users,General Software Development,2
2016-08-07T18:20:00,66,1,stackoverflow.com,General Software Development,2
2016-08-07T18:20:00,29,1,w3schools.com,Engineering & Technology,1
2016-08-07T18:20:00,18,1,google.com,Search,2
2016-08-07T18:25:00,81,1,tincta,General Software Development,2
2016-08-07T18:25:00,68,1,users,General Software Development,2
2016-08-07T18:25:00,41,1,photoshop cc,General Design & Composition,2
2016-08-07T18:25:00,32,1,apple.com,Engineering & Technology,-1
2016-08-07T18:25:00,23,1,forums.devshed.com,General News & Opinion,-2
2016-08-07T18:25:00,18,1,google.com,Search,2
2016-08-07T18:25:00,18,1,stackoverflow.com,General Software Development,2
2016-08-07T18:25:00,14,1,w3schools.com,Engineering & Technology,1
