Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-06-01T00:10:00,298,1,wolframalpha.com,Search,1
2016-06-01T00:15:00,300,1,wolframalpha.com,Search,1
2016-06-01T00:20:00,231,1,wolframalpha.com,Search,1
2016-06-01T00:30:00,62,1,wolframalpha.com,Search,1
2016-06-01T00:30:00,1,1,Safari,Browsers,2
2016-06-01T00:35:00,300,1,wolframalpha.com,Search,1
2016-06-01T00:40:00,298,1,wolframalpha.com,Search,1
2016-06-01T00:40:00,2,1,education.wolfram.com,Intelligence,2
2016-06-01T00:45:00,299,1,wolframalpha.com,Search,1
2016-06-01T00:45:00,1,1,Safari,Browsers,2
2016-06-01T00:50:00,300,1,wolframalpha.com,Search,1
2016-06-01T00:55:00,300,1,wolframalpha.com,Search,1
2016-06-01T01:00:00,93,1,wolframalpha.com,Search,1
2016-06-01T01:00:00,36,1,facebook.com,General Social Networking,-2
2016-06-01T01:20:00,182,1,viralands.com,Uncategorized,0
2016-06-01T01:20:00,2,1,isletters.club,Uncategorized,0
2016-06-01T01:25:00,125,1,viralands.com,Uncategorized,0
2016-06-01T01:45:00,42,1,loginwindow,General Utilities,0
2016-06-01T09:05:00,48,1,messages,General Social Networking,-2
2016-06-01T09:05:00,10,1,facebook.com,General Social Networking,-2
2016-06-01T09:05:00,5,1,viralands.com,Uncategorized,0
2016-06-01T09:10:00,145,1,facebook.com,General Social Networking,-2
2016-06-01T09:10:00,75,1,9to5mac.com,General News & Opinion,-2
2016-06-01T09:10:00,56,1,messages,General Social Networking,-2
2016-06-01T09:10:00,12,1,Mail,Email,2
2016-06-01T09:10:00,7,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-06-01T09:10:00,3,1,deerfield.edu,General Reference & Learning,1
2016-06-01T09:10:00,1,1,handbrake,Video Editing,2
2016-06-01T09:10:00,1,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T09:15:00,300,1,facebook.com,General Social Networking,-2
2016-06-01T09:20:00,157,1,facebook.com,General Social Networking,-2
2016-06-01T09:35:00,276,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T09:35:00,8,1,google.com,Search,2
2016-06-01T09:35:00,3,1,Safari,Browsers,2
2016-06-01T09:40:00,110,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T10:10:00,230,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T10:15:00,300,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T10:20:00,300,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T10:25:00,113,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T12:45:00,145,1,screensaverengine,General Utilities,0
2016-06-01T12:45:00,33,1,loginwindow,General Utilities,0
2016-06-01T12:45:00,14,1,Mail,Email,2
2016-06-01T12:45:00,2,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T12:45:00,1,1,9to5mac.com,General News & Opinion,-2
2016-06-01T12:50:00,283,1,facebook.com,General Social Networking,-2
2016-06-01T12:50:00,10,1,9to5mac.com,General News & Opinion,-2
2016-06-01T12:50:00,2,1,Skype,General Social Networking,-2
2016-06-01T12:50:00,2,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T12:50:00,2,1,education.wolfram.com,Intelligence,2
2016-06-01T12:50:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-06-01T12:55:00,151,1,facebook.com,General Social Networking,-2
2016-06-01T12:55:00,140,1,deerfield.edu,General Reference & Learning,1
2016-06-01T12:55:00,4,1,Mail,Email,2
2016-06-01T12:55:00,3,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-06-01T12:55:00,2,1,dalearn.deerfield.edu,General Reference & Learning,2
2016-06-01T13:00:00,274,1,deerfield.edu,General Reference & Learning,1
2016-06-01T13:00:00,17,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T13:00:00,5,1,Safari,Browsers,2
2016-06-01T13:00:00,4,1,google.com,Search,2
2016-06-01T13:05:00,251,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T13:20:00,40,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T13:20:00,3,1,google.com,Search,2
2016-06-01T13:20:00,3,1,Safari,Browsers,2
2016-06-01T13:25:00,300,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T13:30:00,203,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T13:45:00,135,1,facebook.com,General Social Networking,-2
2016-06-01T13:50:00,300,1,facebook.com,General Social Networking,-2
2016-06-01T13:55:00,192,1,deerfield.edu,General Reference & Learning,1
2016-06-01T13:55:00,87,1,Skype,General Social Networking,-2
2016-06-01T13:55:00,21,1,facebook.com,General Social Networking,-2
2016-06-01T14:00:00,300,1,Skype,General Social Networking,-2
2016-06-01T14:05:00,192,1,Skype,General Social Networking,-2
2016-06-01T14:35:00,198,1,9to5mac.com,General News & Opinion,-2
2016-06-01T14:35:00,16,1,newtab,Browsers,0
2016-06-01T14:35:00,2,1,deerfield.edu,General Reference & Learning,1
2016-06-01T14:40:00,290,1,youtube.com,Video,-2
2016-06-01T14:40:00,10,1,newtab,Browsers,0
2016-06-01T14:45:00,14,1,youtube.com,Video,-2
2016-06-01T14:55:00,124,1,google chrome,Browsers,0
2016-06-01T14:55:00,2,1,newtab,Browsers,0
2016-06-01T15:00:00,14,1,google chrome,Browsers,0
2016-06-01T15:00:00,14,1,en.wikipedia.org,General Reference & Learning,1
2016-06-01T15:00:00,5,1,Safari,Browsers,2
2016-06-01T15:00:00,1,1,9to5mac.com,General News & Opinion,-2
2016-06-01T15:15:00,65,1,facebook.com,General Social Networking,-2
2016-06-01T15:15:00,25,1,microsoft onenote,Intelligence,2
