Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-09-22T00:00:00,150,1,messenger.com,General Social Networking,-2
2017-09-22T00:00:00,118,1,wechat,General Social Networking,-2
2017-09-22T00:00:00,29,1,facebook.com,General Social Networking,-2
2017-09-22T00:00:00,1,1,newtab,Browsers,0
2017-09-22T00:00:00,1,1,en.wikipedia.org,General Reference & Learning,1
2017-09-22T00:05:00,120,1,messenger.com,General Social Networking,-2
2017-09-22T00:05:00,33,1,wechat,General Social Networking,-2
2017-09-22T00:05:00,18,1,Mail,Email,2
2017-09-22T11:20:00,29,1,captive network assistant,General Utilities,1
2017-09-22T11:20:00,16,1,loginwindow,General Utilities,0
2017-09-22T11:20:00,6,1,rescuetime.com,Intelligence,0
2017-09-22T11:20:00,5,1,facebook.com,General Social Networking,-2
2017-09-22T11:20:00,2,1,Mail,Email,2
2017-09-22T11:20:00,2,1,en.wikipedia.org,General Reference & Learning,1
2017-09-22T11:25:00,160,1,microsoft word,Writing,2
2017-09-22T11:25:00,110,1,Mail,Email,2
2017-09-22T11:25:00,18,1,google drive,General Business,2
2017-09-22T11:25:00,10,1,microsoft autoupdate,General Utilities,1
2017-09-22T11:30:00,131,1,Finder,General Utilities,0
2017-09-22T11:30:00,83,1,microsoft word,Writing,2
2017-09-22T11:30:00,61,1,google drive,General Business,2
2017-09-22T11:30:00,20,1,Dictionary,General Reference & Learning,1
2017-09-22T11:30:00,4,1,usernotificationcenter,General Utilities,0
2017-09-22T11:35:00,300,1,microsoft word,Writing,2
2017-09-22T11:40:00,300,1,microsoft word,Writing,2
2017-09-22T11:45:00,300,1,microsoft word,Writing,2
2017-09-22T11:50:00,224,1,microsoft word,Writing,2
2017-09-22T11:50:00,49,1,rescuetime.com,Intelligence,0
2017-09-22T11:50:00,13,1,facebook.com,General Social Networking,-2
2017-09-22T11:50:00,9,1,pan.baidu.com,File Sharing,-2
2017-09-22T11:50:00,3,1,adobe.com,General Software Development,2
2017-09-22T11:50:00,2,1,learning-modules.mit.edu,General Reference & Learning,1
2017-09-22T11:55:00,287,1,microsoft word,Writing,2
2017-09-22T11:55:00,13,1,Dictionary,General Reference & Learning,1
2017-09-22T12:00:00,249,1,microsoft word,Writing,2
2017-09-22T12:00:00,50,1,Finder,General Utilities,0
2017-09-22T12:05:00,233,1,microsoft word,Writing,2
2017-09-22T12:05:00,49,1,openknowledge.worldbank.org,General Reference & Learning,1
2017-09-22T12:05:00,8,1,en.wikipedia.org,General Reference & Learning,1
2017-09-22T12:05:00,6,1,google.com,Search,2
2017-09-22T12:05:00,3,1,rescuetime.com,Intelligence,0
2017-09-22T12:10:00,300,1,microsoft word,Writing,2
2017-09-22T12:15:00,300,1,microsoft word,Writing,2
2017-09-22T12:20:00,300,1,microsoft word,Writing,2
2017-09-22T12:25:00,300,1,microsoft word,Writing,2
2017-09-22T12:30:00,293,1,microsoft word,Writing,2
2017-09-22T12:30:00,5,1,Mail,Email,2
2017-09-22T12:35:00,42,1,Mail,Email,2
2017-09-22T12:35:00,16,1,loginwindow,General Utilities,0
2017-09-22T12:35:00,5,1,microsoft word,Writing,2
2017-09-22T22:15:00,118,1,Mail,Email,2
2017-09-22T22:15:00,50,1,stellar.mit.edu,General Reference & Learning,1
2017-09-22T22:15:00,26,1,learning-modules.mit.edu,General Reference & Learning,1
2017-09-22T22:15:00,18,1,idp.mit.edu,General Reference & Learning,1
2017-09-22T22:15:00,7,1,openknowledge.worldbank.org,General Reference & Learning,1
2017-09-22T22:15:00,4,1,Safari,Browsers,2
2017-09-22T22:15:00,3,1,rescuetime.com,Intelligence,0
2017-09-22T22:20:00,54,1,learning-modules.mit.edu,General Reference & Learning,1
2017-09-22T22:20:00,38,1,Preview,General Reference & Learning,2
2017-09-22T22:20:00,16,1,loginwindow,General Utilities,0
