Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-08-02T00:00:00,299,1,google chrome,Browsers,0
2014-08-02T00:05:00,300,1,google chrome,Browsers,0
2014-08-02T00:10:00,297,1,google chrome,Browsers,0
2014-08-02T00:10:00,3,1,Skype,General Social Networking,-2
2014-08-02T00:15:00,215,1,google chrome,Browsers,0
2014-08-02T00:15:00,85,1,Skype,General Social Networking,-2
2014-08-02T00:20:00,300,1,Skype,General Social Networking,-2
2014-08-02T00:25:00,300,1,Skype,General Social Networking,-2
2014-08-02T00:30:00,160,1,google chrome,Browsers,0
2014-08-02T00:30:00,140,1,Skype,General Social Networking,-2
2014-08-02T00:35:00,288,1,google chrome,Browsers,0
2014-08-02T00:35:00,12,1,Skype,General Social Networking,-2
2014-08-02T00:40:00,299,1,google chrome,Browsers,0
2014-08-02T00:45:00,293,1,google chrome,Browsers,0
2014-08-02T00:45:00,6,1,Skype,General Social Networking,-2
2014-08-02T00:50:00,300,1,google chrome,Browsers,0
2014-08-02T00:55:00,300,1,google chrome,Browsers,0
2014-08-02T01:00:00,300,1,google chrome,Browsers,0
2014-08-02T01:05:00,292,1,google chrome,Browsers,0
2014-08-02T01:05:00,7,1,Mail,Email,2
2014-08-02T01:10:00,280,1,google chrome,Browsers,0
2014-08-02T01:10:00,19,1,Skype,General Social Networking,-2
2014-08-02T01:10:00,1,1,Finder,General Utilities,0
2014-08-02T01:15:00,296,1,google chrome,Browsers,0
2014-08-02T01:15:00,4,1,Skype,General Social Networking,-2
2014-08-02T01:20:00,300,1,google chrome,Browsers,0
2014-08-02T01:25:00,272,1,google chrome,Browsers,0
2014-08-02T01:25:00,18,1,Mail,Email,2
2014-08-02T01:25:00,10,1,Skype,General Social Networking,-2
2014-08-02T01:30:00,223,1,google chrome,Browsers,0
2014-08-02T01:35:00,274,1,google chrome,Browsers,0
2014-08-02T01:40:00,29,1,google chrome,Browsers,0
2014-08-02T05:40:00,269,1,google chrome,Browsers,0
2014-08-02T05:45:00,300,1,google chrome,Browsers,0
2014-08-02T05:50:00,299,1,google chrome,Browsers,0
2014-08-02T05:55:00,104,1,google chrome,Browsers,0
2014-08-02T06:10:00,238,1,google chrome,Browsers,0
2014-08-02T06:15:00,299,1,google chrome,Browsers,0
2014-08-02T06:20:00,300,1,google chrome,Browsers,0
2014-08-02T06:25:00,300,1,google chrome,Browsers,0
2014-08-02T06:30:00,300,1,google chrome,Browsers,0
2014-08-02T06:35:00,300,1,google chrome,Browsers,0
2014-08-02T06:40:00,72,1,google chrome,Browsers,0
2014-08-02T06:50:00,240,1,google chrome,Browsers,0
2014-08-02T06:55:00,300,1,google chrome,Browsers,0
2014-08-02T07:00:00,298,1,google chrome,Browsers,0
2014-08-02T07:05:00,300,1,google chrome,Browsers,0
2014-08-02T07:10:00,300,1,google chrome,Browsers,0
2014-08-02T07:15:00,299,1,google chrome,Browsers,0
2014-08-02T07:20:00,300,1,google chrome,Browsers,0
2014-08-02T07:25:00,300,1,google chrome,Browsers,0
2014-08-02T07:30:00,289,1,google chrome,Browsers,0
2014-08-02T07:35:00,300,1,google chrome,Browsers,0
2014-08-02T07:40:00,276,1,google chrome,Browsers,0
2014-08-02T07:45:00,147,1,google chrome,Browsers,0
2014-08-02T07:50:00,23,1,google chrome,Browsers,0
2014-08-02T07:55:00,300,1,google chrome,Browsers,0
2014-08-02T08:00:00,300,1,google chrome,Browsers,0
2014-08-02T08:05:00,300,1,google chrome,Browsers,0
2014-08-02T08:10:00,300,1,google chrome,Browsers,0
2014-08-02T08:20:00,288,1,google chrome,Browsers,0
2014-08-02T08:25:00,300,1,google chrome,Browsers,0
2014-08-02T08:30:00,272,1,google chrome,Browsers,0
2014-08-02T08:35:00,42,1,google chrome,Browsers,0
2014-08-02T08:40:00,300,1,google chrome,Browsers,0
2014-08-02T08:45:00,17,1,google chrome,Browsers,0
2014-08-02T09:10:00,299,1,google chrome,Browsers,0
2014-08-02T09:15:00,1,1,google chrome,Browsers,0
2014-08-02T09:20:00,155,1,google chrome,Browsers,0
2014-08-02T09:25:00,300,1,google chrome,Browsers,0
2014-08-02T09:30:00,300,1,google chrome,Browsers,0
2014-08-02T09:35:00,300,1,google chrome,Browsers,0
2014-08-02T09:40:00,300,1,google chrome,Browsers,0
2014-08-02T09:45:00,9,1,google chrome,Browsers,0
