Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-10-15T00:00:00,300,1,microsoft word,Writing,2
2016-10-15T00:05:00,300,1,microsoft word,Writing,2
2016-10-15T00:10:00,299,1,microsoft word,Writing,2
2016-10-15T00:10:00,1,1,usernotificationcenter,General Utilities,0
2016-10-15T00:15:00,255,1,microsoft word,Writing,2
2016-10-15T00:15:00,17,1,loginwindow,General Utilities,0
2016-10-15T14:25:00,156,1,google.com,Search,2
2016-10-15T14:25:00,11,1,Finder,General Utilities,0
2016-10-15T14:25:00,7,1,deerfield.edu,General Reference & Learning,1
2016-10-15T14:25:00,5,1,microsoft word,Writing,2
2016-10-15T14:30:00,229,1,en.wikipedia.org,General Reference & Learning,1
2016-10-15T14:30:00,31,1,map.baidu.com,Maps & Regional,-2
2016-10-15T14:30:00,30,1,google.com,Search,2
2016-10-15T14:30:00,9,1,Safari,Browsers,2
2016-10-15T14:35:00,300,1,en.wikipedia.org,General Reference & Learning,1
2016-10-15T14:40:00,297,1,en.wikipedia.org,General Reference & Learning,1
2016-10-15T14:40:00,3,1,google.com,Search,2
2016-10-15T14:45:00,299,1,en.wikipedia.org,General Reference & Learning,1
2016-10-15T14:50:00,214,1,en.wikipedia.org,General Reference & Learning,1
2016-10-15T14:50:00,47,1,microsoft word,Writing,2
2016-10-15T15:00:00,210,1,en.wikipedia.org,General Reference & Learning,1
2016-10-15T15:15:00,11,1,en.wikipedia.org,General Reference & Learning,1
2016-10-15T15:35:00,36,1,Finder,General Utilities,0
2016-10-15T15:35:00,9,1,loginwindow,General Utilities,0
2016-10-15T15:35:00,7,1,microsoft word,Writing,2
2016-10-15T15:35:00,6,1,en.wikipedia.org,General Reference & Learning,1
2016-10-15T15:45:00,202,1,loginwindow,General Utilities,0
2016-10-15T21:05:00,53,1,Skype,General Social Networking,-2
2016-10-15T21:05:00,31,1,Mail,Email,2
2016-10-15T21:05:00,3,1,MS Excel,General Business,2
2016-10-15T21:20:00,8,1,Skype,General Social Networking,-2
2016-10-15T22:50:00,6,1,Skype,General Social Networking,-2
2016-10-15T22:50:00,4,1,loginwindow,General Utilities,0
2016-10-15T23:10:00,12,1,9to5mac.com,General News & Opinion,-2
2016-10-15T23:15:00,205,1,9to5mac.com,General News & Opinion,-2
2016-10-15T23:35:00,137,1,facebook.com,General Social Networking,-2
2016-10-15T23:40:00,300,1,facebook.com,General Social Networking,-2
2016-10-15T23:45:00,299,1,facebook.com,General Social Networking,-2
2016-10-15T23:50:00,300,1,facebook.com,General Social Networking,-2
2016-10-15T23:55:00,230,1,facebook.com,General Social Networking,-2
2016-10-15T23:55:00,69,1,quora.com,General Reference & Learning,-1
