Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-10-29T00:00:00,300,1,facebook.com,General Social Networking,-2
2018-10-29T00:05:00,256,1,facebook.com,General Social Networking,-2
2018-10-29T00:10:00,20,1,eecs.mit.edu,General Reference & Learning,1
2018-10-29T00:10:00,15,1,catalog.mit.edu,Presentation,2
2018-10-29T00:10:00,9,1,Safari,Browsers,2
2018-10-29T00:10:00,4,1,google.com,Search,2
2018-10-29T00:15:00,122,1,catalog.mit.edu,Presentation,2
2018-10-29T00:15:00,74,1,eecs.mit.edu,General Reference & Learning,1
2018-10-29T00:15:00,45,1,eduapps.mit.edu,Presentation,2
2018-10-29T00:15:00,28,1,firehose.guide,General Communication & Scheduling,2
2018-10-29T00:15:00,22,1,student.mit.edu,General Reference & Learning,1
2018-10-29T00:15:00,6,1,idp.mit.edu,General Reference & Learning,1
2018-10-29T00:15:00,2,1,Safari,Browsers,2
2018-10-29T00:20:00,135,1,firehose.guide,General Communication & Scheduling,2
2018-10-29T00:20:00,97,1,Safari,Browsers,2
2018-10-29T00:20:00,16,1,catalog.mit.edu,Presentation,2
2018-10-29T00:20:00,14,1,google.com,Search,2
2018-10-29T00:20:00,13,1,ocw.mit.edu,General Reference & Learning,1
2018-10-29T00:20:00,12,1,eduapps.mit.edu,Presentation,2
2018-10-29T00:20:00,6,1,facebook.com,General Social Networking,-2
2018-10-29T00:20:00,5,1,student.mit.edu,General Reference & Learning,1
2018-10-29T00:20:00,2,1,eecs.mit.edu,General Reference & Learning,1
2018-10-29T00:25:00,157,1,facebook.com,General Social Networking,-2
2018-10-29T00:25:00,80,1,catalog.mit.edu,Presentation,2
2018-10-29T00:25:00,39,1,messenger.com,General Social Networking,-2
2018-10-29T00:25:00,19,1,firehose.guide,General Communication & Scheduling,2
2018-10-29T00:25:00,3,1,groups.mit.edu,Presentation,2
2018-10-29T00:30:00,241,1,facebook.com,General Social Networking,-2
2018-10-29T00:30:00,59,1,drive.google.com,General Business,2
2018-10-29T00:35:00,156,1,drive.google.com,General Business,2
2018-10-29T00:35:00,7,1,calendar,Calendars,1
2018-10-29T00:40:00,16,1,firehose.guide,General Communication & Scheduling,2
2018-10-29T00:40:00,1,1,facebook.com,General Social Networking,-2
2018-10-29T00:45:00,60,1,firehose.guide,General Communication & Scheduling,2
2018-10-29T00:45:00,56,1,messenger.com,General Social Networking,-2
2018-10-29T00:50:00,21,1,messenger.com,General Social Networking,-2
2018-10-29T01:00:00,163,1,Notes,Email,0
2018-10-29T01:00:00,77,1,catalog.mit.edu,Presentation,2
2018-10-29T01:00:00,3,1,introml.mit.edu,Presentation,2
2018-10-29T01:00:00,3,1,firehose.guide,General Communication & Scheduling,2
2018-10-29T01:00:00,1,1,6004.mit.edu,Engineering & Technology,1
2018-10-29T01:00:00,1,1,messenger.com,General Social Networking,-2
2018-10-29T01:05:00,300,1,introml.mit.edu,Presentation,2
2018-10-29T01:10:00,130,1,gradescope.com,General Reference & Learning,1
2018-10-29T01:10:00,105,1,Mail,Email,2
2018-10-29T01:10:00,59,1,introml.mit.edu,Presentation,2
2018-10-29T01:10:00,5,1,Safari,Browsers,2
2018-10-29T01:10:00,1,1,catalog.mit.edu,Presentation,2
2018-10-29T01:15:00,182,1,usnews.com,General News & Opinion,-2
2018-10-29T01:15:00,107,1,gradescope.com,General Reference & Learning,1
2018-10-29T01:15:00,6,1,firehose.guide,General Communication & Scheduling,2
2018-10-29T01:15:00,3,1,google.com,Search,2
