Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-05-08T09:20:00,210,1,microsoft onenote,Intelligence,2
2015-05-08T09:20:00,4,1,alfred 2,General Utilities,1
2015-05-08T09:20:00,3,1,Mail,Email,2
2015-05-08T09:25:00,300,1,microsoft onenote,Intelligence,2
2015-05-08T09:30:00,237,1,microsoft onenote,Intelligence,2
2015-05-08T09:40:00,42,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-05-08T09:40:00,20,1,microsoft onenote,Intelligence,2
2015-05-08T09:40:00,4,1,microsoft word,Writing,2
2015-05-08T09:45:00,70,1,microsoft onenote,Intelligence,2
2015-05-08T09:45:00,17,1,loginwindow,General Utilities,0
2015-05-08T10:30:00,117,1,en.wikipedia.org,General Reference & Learning,1
2015-05-08T10:30:00,30,1,google.com,Search,2
2015-05-08T10:30:00,27,1,facebook.com,General Social Networking,-2
2015-05-08T10:30:00,14,1,microsoft onenote,Intelligence,2
2015-05-08T10:30:00,11,1,deerfield.edu,General Reference & Learning,1
2015-05-08T10:30:00,6,1,adriandingleschemistrypages.com,Uncategorized,0
2015-05-08T10:30:00,3,1,Safari,Browsers,2
2015-05-08T10:30:00,2,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-05-08T10:35:00,113,1,youtube.com,Video,-2
2015-05-08T10:35:00,60,1,usatoday.com,General News & Opinion,-2
2015-05-08T10:35:00,44,1,en.wikipedia.org,General Reference & Learning,1
2015-05-08T10:35:00,18,1,deerfield.edu,General Reference & Learning,1
2015-05-08T10:35:00,18,1,youku.com,General Entertainment,-2
2015-05-08T10:35:00,11,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-05-08T10:35:00,7,1,Safari,Browsers,2
2015-05-08T10:35:00,4,1,talk.collegeconfidential.com,Search,0
2015-05-08T10:35:00,3,1,google.com,Search,2
2015-05-08T10:40:00,202,1,youtube.com,Video,-2
2015-05-08T10:40:00,49,1,en.wikipedia.org,General Reference & Learning,1
2015-05-08T10:40:00,16,1,Safari,Browsers,2
2015-05-08T10:40:00,11,1,applications,General Business,2
2015-05-08T10:40:00,4,1,deerfield.edu,General Reference & Learning,1
2015-05-08T10:40:00,3,1,usatoday.com,General News & Opinion,-2
2015-05-08T10:40:00,1,1,soku.com,Video,-2
2015-05-08T10:40:00,1,1,facebook.com,General Social Networking,-2
2015-05-08T10:45:00,65,1,en.wikipedia.org,General Reference & Learning,1
2015-05-08T10:45:00,45,1,google earth,Maps & Regional,1
2015-05-08T10:45:00,35,1,google.com,Search,2
2015-05-08T10:45:00,27,1,Finder,General Utilities,0
2015-05-08T10:45:00,21,1,upload.wikimedia.org,Search,0
2015-05-08T10:45:00,8,1,alfred 2,General Utilities,1
2015-05-08T10:45:00,7,1,MS Excel,General Business,2
2015-05-08T10:45:00,4,1,Keynote,Presentation,2
2015-05-08T10:45:00,2,1,Preview,General Reference & Learning,2
2015-05-08T10:50:00,125,1,Preview,General Reference & Learning,2
2015-05-08T10:50:00,89,1,google.com,Search,2
2015-05-08T10:50:00,60,1,Finder,General Utilities,0
2015-05-08T10:50:00,18,1,google earth,Maps & Regional,1
2015-05-08T10:50:00,2,1,data.worldbank.org,General Reference & Learning,1
2015-05-08T10:55:00,156,1,data.worldbank.org,General Reference & Learning,1
2015-05-08T10:55:00,123,1,Preview,General Reference & Learning,2
2015-05-08T10:55:00,20,1,Finder,General Utilities,0
2015-05-08T11:00:00,211,1,Skype,General Social Networking,-2
2015-05-08T11:00:00,89,1,data.worldbank.org,General Reference & Learning,1
2015-05-08T11:05:00,189,1,en.wikipedia.org,General Reference & Learning,1
2015-05-08T11:05:00,95,1,data.worldbank.org,General Reference & Learning,1
2015-05-08T11:05:00,10,1,Skype,General Social Networking,-2
2015-05-08T11:05:00,3,1,upload.wikimedia.org,Search,0
2015-05-08T11:05:00,2,1,quicktime player,General Entertainment,-1
2015-05-08T11:10:00,83,1,en.wikipedia.org,General Reference & Learning,1
2015-05-08T11:10:00,18,1,loginwindow,General Utilities,0
2015-05-08T11:55:00,102,1,Mail,Email,2
2015-05-08T11:55:00,56,1,Preview,General Reference & Learning,2
2015-05-08T11:55:00,5,1,en.wikipedia.org,General Reference & Learning,1
2015-05-08T11:55:00,3,1,Finder,General Utilities,0
2015-05-08T12:00:00,253,1,Preview,General Reference & Learning,2
2015-05-08T12:00:00,17,1,loginwindow,General Utilities,0
