Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-05-03T07:55:00,23,1,Dropbox,File Sharing,-2
2013-05-03T07:55:00,6,1,rowmote helper,General Utilities,1
2013-05-03T16:00:00,3,1,rowmote helper,General Utilities,1
2013-05-03T16:30:00,78,1,usernotificationcenter,General Utilities,0
2013-05-03T16:30:00,52,1,Finder,General Utilities,0
2013-05-03T16:30:00,3,1,rowmote helper,General Utilities,1
2013-05-03T16:35:00,98,1,Finder,General Utilities,0
2013-05-03T16:35:00,60,1,usernotificationcenter,General Utilities,0
2013-05-03T17:30:00,104,1,Dropbox,File Sharing,-2
2013-05-03T17:30:00,10,1,Finder,General Utilities,0
2013-05-03T18:20:00,79,1,Finder,General Utilities,0
2013-05-03T18:20:00,71,1,usernotificationcenter,General Utilities,0
2013-05-03T18:20:00,18,1,newtab,Browsers,0
2013-05-03T18:20:00,8,1,rowmote helper,General Utilities,1
2013-05-03T18:25:00,258,1,Finder,General Utilities,0
2013-05-03T19:00:00,2,1,usernotificationcenter,General Utilities,0
2013-05-03T19:05:00,1,1,rowmote helper,General Utilities,1
