Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-03-16T21:15:00,30,1,Finder,General Utilities,0
2016-03-16T21:15:00,8,1,MS Excel,General Business,2
2016-03-16T21:20:00,297,1,Finder,General Utilities,0
2016-03-16T21:20:00,2,1,Dropbox,File Sharing,-2
2016-03-16T21:20:00,1,1,photos,Photos,0
2016-03-16T21:25:00,300,1,Finder,General Utilities,0
2016-03-16T21:30:00,291,1,Finder,General Utilities,0
2016-03-16T21:30:00,6,1,photos,Photos,0
2016-03-16T21:30:00,2,1,Dropbox,File Sharing,-2
2016-03-16T21:35:00,140,1,Finder,General Utilities,0
2016-03-16T21:35:00,3,1,Dropbox,File Sharing,-2
2016-03-16T21:35:00,1,1,photos,Photos,0
2016-03-16T21:45:00,270,1,Finder,General Utilities,0
2016-03-16T21:45:00,4,1,Dropbox,File Sharing,-2
2016-03-16T21:45:00,1,1,photos,Photos,0
2016-03-16T21:50:00,288,1,Finder,General Utilities,0
2016-03-16T21:50:00,9,1,loginwindow,General Utilities,0
2016-03-16T21:50:00,3,1,Dropbox,File Sharing,-2
2016-03-16T21:55:00,86,1,Finder,General Utilities,0
2016-03-16T21:55:00,15,1,loginwindow,General Utilities,0
2016-03-16T21:55:00,2,1,Dropbox,File Sharing,-2
