Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-03-19T00:00:00,170,1,wechat,General Social Networking,-2
2019-03-19T00:00:00,65,1,messenger.com,General Social Networking,-2
2019-03-19T00:00:00,62,1,Google Spreadsheets,General Business,2
2019-03-19T00:00:00,2,1,facebook.com,General Social Networking,-2
2019-03-19T00:05:00,55,1,wechat,General Social Networking,-2
2019-03-19T00:05:00,16,1,messenger.com,General Social Networking,-2
2019-03-19T00:05:00,8,1,Notes,Email,0
2019-03-19T00:05:00,2,1,Google Spreadsheets,General Business,2
2019-03-19T00:15:00,144,1,Google Spreadsheets,General Business,2
2019-03-19T00:15:00,103,1,messenger.com,General Social Networking,-2
2019-03-19T00:15:00,13,1,wechat,General Social Networking,-2
2019-03-19T00:20:00,156,1,messenger.com,General Social Networking,-2
2019-03-19T00:20:00,86,1,wechat,General Social Networking,-2
2019-03-19T00:20:00,24,1,tripadvisor.com,Travel & Outdoors,-2
2019-03-19T00:20:00,17,1,Google Spreadsheets,General Business,2
2019-03-19T00:20:00,10,1,google.com,Search,2
2019-03-19T00:20:00,7,1,en.wikipedia.org,General Reference & Learning,1
2019-03-19T00:25:00,250,1,messenger.com,General Social Networking,-2
2019-03-19T00:25:00,50,1,Google Spreadsheets,General Business,2
2019-03-19T00:30:00,208,1,messenger.com,General Social Networking,-2
2019-03-19T00:30:00,55,1,google.com,Search,2
2019-03-19T00:30:00,27,1,en.wikipedia.org,General Reference & Learning,1
2019-03-19T00:30:00,7,1,Google Spreadsheets,General Business,2
2019-03-19T00:30:00,2,1,tripadvisor.com,Travel & Outdoors,-2
2019-03-19T00:35:00,160,1,messenger.com,General Social Networking,-2
2019-03-19T00:50:00,4,1,Mail,Email,2
2019-03-19T01:05:00,6,1,wechat,General Social Networking,-2
2019-03-19T01:10:00,177,1,wechat,General Social Networking,-2
2019-03-19T01:10:00,114,1,Finder,General Utilities,0
2019-03-19T01:15:00,151,1,Finder,General Utilities,0
2019-03-19T01:15:00,99,1,drive.google.com,General Business,2
2019-03-19T01:15:00,26,1,messenger.com,General Social Networking,-2
2019-03-19T01:15:00,19,1,Terminal,Systems Operations,2
2019-03-19T01:15:00,3,1,google.com,Search,2
2019-03-19T01:15:00,2,1,youtube.com,Video,-2
2019-03-19T01:20:00,25,1,Terminal,Systems Operations,2
2019-03-19T01:20:00,3,1,Finder,General Utilities,0
2019-03-19T01:35:00,204,1,Finder,General Utilities,0
2019-03-19T01:40:00,300,1,Finder,General Utilities,0
2019-03-19T01:45:00,46,1,microsoft word,Writing,2
2019-03-19T01:45:00,30,1,Finder,General Utilities,0
2019-03-19T01:45:00,2,1,loginwindow,General Utilities,0
2019-03-19T13:05:00,9,1,messenger.com,General Social Networking,-2
2019-03-19T13:05:00,5,1,drive.google.com,General Business,2
2019-03-19T13:05:00,4,1,microsoft word,Writing,2
2019-03-19T13:05:00,3,1,mit.edu,Presentation,2
2019-03-19T13:05:00,2,1,SecurityAgent,Systems Operations,0
2019-03-19T13:05:00,1,1,loginwindow,General Utilities,0
2019-03-19T13:10:00,106,1,messenger.com,General Social Networking,-2
2019-03-19T13:10:00,96,1,mit.edu,Presentation,2
2019-03-19T13:10:00,67,1,Mail,Email,2
2019-03-19T13:10:00,16,1,Google Documents,Writing,2
2019-03-19T13:10:00,2,1,youtube.com,Video,-2
2019-03-19T13:10:00,2,1,facebook.com,General Social Networking,-2
2019-03-19T13:10:00,2,1,learning-modules.mit.edu,General Reference & Learning,1
2019-03-19T13:10:00,2,1,google.com,Search,2
2019-03-19T13:10:00,2,1,9to5mac.com,General News & Opinion,-2
2019-03-19T13:15:00,240,1,messenger.com,General Social Networking,-2
2019-03-19T13:15:00,49,1,9to5mac.com,General News & Opinion,-2
2019-03-19T13:15:00,9,1,google.com,Search,2
2019-03-19T13:15:00,2,1,mit.edu,Presentation,2
2019-03-19T13:20:00,161,1,wechat,General Social Networking,-2
2019-03-19T13:20:00,46,1,google.com,Search,2
2019-03-19T13:20:00,36,1,messenger.com,General Social Networking,-2
2019-03-19T13:20:00,17,1,Google Documents,Writing,2
2019-03-19T13:20:00,17,1,microsoft word,Writing,2
2019-03-19T13:20:00,16,1,Mail,Email,2
2019-03-19T13:20:00,6,1,9to5mac.com,General News & Opinion,-2
2019-03-19T13:25:00,169,1,messenger.com,General Social Networking,-2
2019-03-19T13:25:00,71,1,mit.edu,Presentation,2
2019-03-19T13:25:00,37,1,gradescope.com,General Reference & Learning,1
2019-03-19T13:25:00,19,1,Mail,Email,2
2019-03-19T13:25:00,2,1,9to5mac.com,General News & Opinion,-2
2019-03-19T13:25:00,1,1,bbc.com,General News & Opinion,-2
2019-03-19T13:25:00,1,1,google.com,Search,2
2019-03-19T13:30:00,109,1,google.com,Search,2
2019-03-19T13:30:00,84,1,qz.com,General News & Opinion,-2
2019-03-19T13:30:00,62,1,mit.edu,Presentation,2
2019-03-19T13:30:00,45,1,theconversation.com,General News & Opinion,-2
2019-03-19T13:35:00,167,1,en.wikipedia.org,General Reference & Learning,1
2019-03-19T13:35:00,87,1,theconversation.com,General News & Opinion,-2
2019-03-19T13:35:00,34,1,9to5mac.com,General News & Opinion,-2
2019-03-19T13:35:00,6,1,google.com,Search,2
2019-03-19T13:35:00,4,1,mit.edu,Presentation,2
2019-03-19T13:35:00,2,1,Google Documents,Writing,2
2019-03-19T13:40:00,186,1,9to5mac.com,General News & Opinion,-2
2019-03-19T13:40:00,66,1,google.com,Search,2
2019-03-19T13:40:00,48,1,xinhuanet.com,General News & Opinion,-2
2019-03-19T13:45:00,127,1,map.baidu.com,Maps & Regional,-2
2019-03-19T13:45:00,111,1,rescuetime.com,Intelligence,0
2019-03-19T13:45:00,27,1,ecns.cn,Uncategorized,0
2019-03-19T13:45:00,23,1,google.com,Search,2
2019-03-19T13:45:00,7,1,Google Documents,Writing,2
2019-03-19T13:45:00,5,1,en.wikipedia.org,General Reference & Learning,1
2019-03-19T13:50:00,148,1,lawdepot.com,General Shopping,-2
2019-03-19T13:50:00,69,1,app.legaltemplates.net,Uncategorized,0
2019-03-19T13:50:00,29,1,messenger.com,General Social Networking,-2
2019-03-19T13:50:00,19,1,rescuetime.com,Intelligence,0
2019-03-19T13:50:00,12,1,google.com,Search,2
2019-03-19T13:50:00,5,1,9to5mac.com,General News & Opinion,-2
2019-03-19T13:50:00,4,1,ecns.cn,Uncategorized,0
2019-03-19T13:50:00,4,1,en.wikipedia.org,General Reference & Learning,1
2019-03-19T13:50:00,3,1,legaltemplates.net,Uncategorized,0
2019-03-19T13:50:00,2,1,youtube.com,Video,-2
2019-03-19T13:50:00,2,1,mit.edu,Presentation,2
2019-03-19T13:50:00,1,1,akamai.com,General News & Opinion,-2
2019-03-19T13:50:00,1,1,learning-modules.mit.edu,General Reference & Learning,1
2019-03-19T13:50:00,1,1,Mail,Email,2
2019-03-19T13:55:00,289,1,lawdepot.com,General Shopping,-2
2019-03-19T13:55:00,9,1,facetime,Voice Chat,-2
2019-03-19T13:55:00,2,1,messenger.com,General Social Networking,-2
2019-03-19T14:00:00,227,1,lawdepot.com,General Shopping,-2
2019-03-19T14:00:00,42,1,messenger.com,General Social Networking,-2
2019-03-19T14:00:00,14,1,wechat,General Social Networking,-2
2019-03-19T14:00:00,8,1,google.com,Search,2
2019-03-19T14:00:00,6,1,map.baidu.com,Maps & Regional,-2
2019-03-19T14:00:00,2,1,9to5mac.com,General News & Opinion,-2
2019-03-19T14:00:00,1,1,youtube.com,Video,-2
2019-03-19T14:05:00,285,1,lawdepot.com,General Shopping,-2
2019-03-19T14:05:00,14,1,google.com,Search,2
2019-03-19T14:05:00,1,1,facebook.com,General Social Networking,-2
2019-03-19T14:10:00,300,1,lawdepot.com,General Shopping,-2
2019-03-19T14:15:00,52,1,lawdepot.com,General Shopping,-2
