Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-04-18T00:00:00,69,1,Preview,General Reference & Learning,2
2018-04-18T00:00:00,1,1,bloomberg.com,Business,-1
2018-04-18T00:00:00,1,1,en.wikipedia.org,General Reference & Learning,1
2018-04-18T00:10:00,114,1,messenger.com,General Social Networking,-2
2018-04-18T00:10:00,8,1,Preview,General Reference & Learning,2
2018-04-18T00:10:00,4,1,google.com,Search,2
2018-04-18T00:10:00,3,1,bloomberg.com,Business,-1
2018-04-18T00:15:00,248,1,messenger.com,General Social Networking,-2
2018-04-18T00:15:00,45,1,messages,General Social Networking,-2
2018-04-18T00:15:00,7,1,Preview,General Reference & Learning,2
2018-04-18T00:20:00,160,1,messenger.com,General Social Networking,-2
2018-04-18T00:20:00,66,1,dyclassroom.com,Uncategorized,0
2018-04-18T00:20:00,28,1,google.com,Search,2
2018-04-18T00:20:00,16,1,learning-modules.mit.edu,General Reference & Learning,1
2018-04-18T00:20:00,16,1,users,General Software Development,2
2018-04-18T00:20:00,6,1,newtab,Browsers,0
2018-04-18T00:20:00,4,1,Preview,General Reference & Learning,2
2018-04-18T00:20:00,4,1,bloomberg.com,Business,-1
2018-04-18T00:25:00,139,1,users,General Software Development,2
2018-04-18T00:25:00,88,1,messenger.com,General Social Networking,-2
2018-04-18T00:25:00,39,1,dyclassroom.com,Uncategorized,0
2018-04-18T00:25:00,31,1,Preview,General Reference & Learning,2
2018-04-18T00:25:00,3,1,learning-modules.mit.edu,General Reference & Learning,1
2018-04-18T00:30:00,206,1,messenger.com,General Social Networking,-2
2018-04-18T00:30:00,94,1,users,General Software Development,2
2018-04-18T00:35:00,114,1,texshop,Writing,2
2018-04-18T00:35:00,111,1,messenger.com,General Social Networking,-2
2018-04-18T00:35:00,25,1,Finder,General Utilities,0
2018-04-18T00:35:00,21,1,backup and sync from google,Uncategorized,0
2018-04-18T00:35:00,16,1,Preview,General Reference & Learning,2
2018-04-18T00:35:00,9,1,drive.google.com,General Business,2
2018-04-18T00:35:00,2,1,users,General Software Development,2
2018-04-18T00:35:00,1,1,Google Forms,General Business,2
2018-04-18T00:35:00,1,1,Google Spreadsheets,General Business,2
2018-04-18T00:40:00,172,1,backup and sync from google,Uncategorized,0
2018-04-18T00:40:00,126,1,texshop,Writing,2
2018-04-18T00:40:00,2,1,Preview,General Reference & Learning,2
2018-04-18T00:45:00,102,1,users,General Software Development,2
2018-04-18T00:45:00,43,1,Preview,General Reference & Learning,2
2018-04-18T00:45:00,35,1,texshop,Writing,2
2018-04-18T00:45:00,1,1,drive.google.com,General Business,2
2018-04-18T00:45:00,1,1,Finder,General Utilities,0
2018-04-18T00:50:00,74,1,texshop,Writing,2
2018-04-18T00:55:00,180,1,texshop,Writing,2
2018-04-18T00:55:00,85,1,messenger.com,General Social Networking,-2
2018-04-18T00:55:00,35,1,Preview,General Reference & Learning,2
2018-04-18T01:00:00,181,1,youtube.com,Video,-2
2018-04-18T01:00:00,70,1,messenger.com,General Social Networking,-2
2018-04-18T01:00:00,37,1,wechat,General Social Networking,-2
2018-04-18T01:00:00,9,1,Google Documents,Writing,2
2018-04-18T01:00:00,3,1,users,General Software Development,2
2018-04-18T01:05:00,300,1,youtube.com,Video,-2
2018-04-18T01:10:00,300,1,youtube.com,Video,-2
2018-04-18T01:15:00,300,1,youtube.com,Video,-2
2018-04-18T01:20:00,255,1,youtube.com,Video,-2
2018-04-18T01:20:00,39,1,Preview,General Reference & Learning,2
2018-04-18T01:20:00,6,1,messenger.com,General Social Networking,-2
2018-04-18T01:25:00,1,1,Preview,General Reference & Learning,2
2018-04-18T01:35:00,175,1,youtube.com,Video,-2
2018-04-18T01:35:00,73,1,geeksforgeeks.org,Operations,2
2018-04-18T01:35:00,3,1,newtab,Browsers,0
2018-04-18T01:35:00,2,1,google.com,Search,2
2018-04-18T01:35:00,1,1,messenger.com,General Social Networking,-2
2018-04-18T01:40:00,29,1,youtube.com,Video,-2
2018-04-18T01:40:00,1,1,geeksforgeeks.org,Operations,2
2018-04-18T08:55:00,18,1,9to5mac.com,General News & Opinion,-2
2018-04-18T08:55:00,13,1,Skype,General Social Networking,-2
2018-04-18T08:55:00,7,1,geeksforgeeks.org,Operations,2
2018-04-18T08:55:00,5,1,youtube.com,Video,-2
2018-04-18T09:00:00,38,1,9to5mac.com,General News & Opinion,-2
2018-04-18T09:00:00,30,1,Skype,General Social Networking,-2
2018-04-18T09:00:00,7,1,wechat,General Social Networking,-2
2018-04-18T09:05:00,149,1,9to5mac.com,General News & Opinion,-2
2018-04-18T09:05:00,2,1,en.wikipedia.org,General Reference & Learning,1
2018-04-18T09:10:00,93,1,9to5mac.com,General News & Opinion,-2
2018-04-18T09:10:00,21,1,geeksforgeeks.org,Operations,2
2018-04-18T09:10:00,20,1,en.wikipedia.org,General Reference & Learning,1
2018-04-18T09:10:00,17,1,Skype,General Social Networking,-2
2018-04-18T09:10:00,1,1,idp.mit.edu,General Reference & Learning,1
2018-04-18T09:10:00,1,1,web.mit.edu,General Reference & Learning,2
2018-04-18T09:40:00,85,1,Skype,General Social Networking,-2
2018-04-18T09:40:00,43,1,en.wikipedia.org,General Reference & Learning,1
2018-04-18T14:00:00,117,1,learning-modules.mit.edu,General Reference & Learning,1
2018-04-18T14:00:00,69,1,courses.csail.mit.edu,General Reference & Learning,1
2018-04-18T14:00:00,5,1,newtab,Browsers,0
2018-04-18T14:00:00,5,1,messenger.com,General Social Networking,-2
2018-04-18T14:00:00,5,1,geoguessr.com,Games,-2
2018-04-18T14:00:00,4,1,idp.mit.edu,General Reference & Learning,1
2018-04-18T14:00:00,2,1,lms.mitx.mit.edu,General Reference & Learning,2
2018-04-18T14:05:00,42,1,courses.csail.mit.edu,General Reference & Learning,1
2018-04-18T17:00:00,1,1,Mail,Email,2
2018-04-18T17:05:00,138,1,Mail,Email,2
2018-04-18T17:05:00,95,1,Google Spreadsheets,General Business,2
2018-04-18T17:05:00,34,1,drive.google.com,General Business,2
2018-04-18T17:05:00,15,1,calendar,Calendars,1
2018-04-18T17:05:00,10,1,newtab,Browsers,0
2018-04-18T17:05:00,2,1,courses.csail.mit.edu,General Reference & Learning,1
2018-04-18T17:05:00,2,1,groups.thewikigame.com,Games,-2
2018-04-18T17:05:00,2,1,Safari,Browsers,2
2018-04-18T17:10:00,117,1,Google Documents,Writing,2
2018-04-18T17:10:00,99,1,Mail,Email,2
2018-04-18T17:10:00,55,1,Google Spreadsheets,General Business,2
2018-04-18T17:10:00,27,1,drive.google.com,General Business,2
2018-04-18T17:10:00,1,1,courses.csail.mit.edu,General Reference & Learning,1
2018-04-18T17:15:00,152,1,Mail,Email,2
2018-04-18T17:15:00,66,1,Notes,Email,0
2018-04-18T17:15:00,63,1,Google Spreadsheets,General Business,2
2018-04-18T17:15:00,14,1,when2meet.com,General Communication & Scheduling,0
2018-04-18T17:15:00,2,1,Google Documents,Writing,2
2018-04-18T17:15:00,2,1,newtab,Browsers,0
2018-04-18T17:15:00,1,1,google.com,Search,2
2018-04-18T17:20:00,211,1,when2meet.com,General Communication & Scheduling,0
2018-04-18T17:20:00,85,1,Notes,Email,0
2018-04-18T17:20:00,4,1,Mail,Email,2
2018-04-18T17:25:00,145,1,Mail,Email,2
2018-04-18T17:25:00,134,1,when2meet.com,General Communication & Scheduling,0
2018-04-18T17:25:00,10,1,Notes,Email,0
2018-04-18T17:25:00,6,1,Google Spreadsheets,General Business,2
2018-04-18T17:25:00,4,1,newtab,Browsers,0
2018-04-18T17:25:00,1,1,google.com,Search,2
2018-04-18T17:30:00,216,1,when2meet.com,General Communication & Scheduling,0
2018-04-18T17:30:00,52,1,Mail,Email,2
2018-04-18T17:30:00,30,1,Google Spreadsheets,General Business,2
2018-04-18T17:35:00,170,1,when2meet.com,General Communication & Scheduling,0
2018-04-18T17:35:00,125,1,Mail,Email,2
2018-04-18T17:35:00,2,1,Google Spreadsheets,General Business,2
2018-04-18T17:40:00,123,1,MS Excel,General Business,2
2018-04-18T17:40:00,105,1,Notes,Email,0
2018-04-18T17:40:00,43,1,Google Spreadsheets,General Business,2
2018-04-18T17:40:00,25,1,when2meet.com,General Communication & Scheduling,0
2018-04-18T17:40:00,1,1,microsoft word,Writing,2
2018-04-18T17:45:00,239,1,MS Excel,General Business,2
2018-04-18T17:45:00,40,1,Google Spreadsheets,General Business,2
2018-04-18T17:45:00,20,1,loginwindow,General Utilities,0
2018-04-18T17:50:00,251,1,MS Excel,General Business,2
2018-04-18T17:50:00,38,1,Google Spreadsheets,General Business,2
2018-04-18T17:50:00,6,1,messages,General Social Networking,-2
2018-04-18T17:50:00,5,1,Mail,Email,2
2018-04-18T17:55:00,228,1,MS Excel,General Business,2
2018-04-18T17:55:00,69,1,Mail,Email,2
2018-04-18T17:55:00,2,1,Google Spreadsheets,General Business,2
2018-04-18T18:00:00,150,1,Mail,Email,2
2018-04-18T18:00:00,147,1,MS Excel,General Business,2
2018-04-18T18:00:00,3,1,Google Spreadsheets,General Business,2
2018-04-18T18:05:00,160,1,MS Excel,General Business,2
2018-04-18T18:05:00,59,1,when2meet.com,General Communication & Scheduling,0
2018-04-18T18:05:00,42,1,Mail,Email,2
2018-04-18T18:05:00,19,1,loginwindow,General Utilities,0
2018-04-18T18:05:00,2,1,Google Spreadsheets,General Business,2
2018-04-18T19:10:00,3,1,newtab,Browsers,0
2018-04-18T19:10:00,1,1,Mail,Email,2
2018-04-18T19:15:00,149,1,ubereats.com,General Shopping,-2
2018-04-18T19:15:00,67,1,messenger.com,General Social Networking,-2
2018-04-18T19:15:00,67,1,auth.uber.com,General Reference & Learning,1
2018-04-18T19:15:00,8,1,when2meet.com,General Communication & Scheduling,0
2018-04-18T19:15:00,6,1,newtab,Browsers,0
2018-04-18T19:25:00,175,1,gradescope.com,General Reference & Learning,1
2018-04-18T19:25:00,15,1,Mail,Email,2
