Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-08-30T11:00:00,48,1,secure.bhphotovideo.com,Search,-1
2014-08-30T11:00:00,4,1,wwwapps.ups.com,General Shopping,-2
2014-08-30T11:00:00,1,1,maps,Maps & Regional,1
2014-08-30T11:05:00,78,1,secure.bhphotovideo.com,Search,-1
2014-08-30T11:05:00,74,1,wwwapps.ups.com,General Shopping,-2
2014-08-30T11:05:00,72,1,Preview,General Reference & Learning,2
2014-08-30T11:05:00,55,1,TextEdit,Writing,2
2014-08-30T11:05:00,16,1,Mail,Email,2
2014-08-30T11:05:00,3,1,Finder,General Utilities,0
2014-08-30T11:05:00,1,1,matlab,General Software Development,2
2014-08-30T11:10:00,187,1,wechat,General Social Networking,-2
2014-08-30T11:10:00,76,1,Preview,General Reference & Learning,2
2014-08-30T11:10:00,21,1,Skype,General Social Networking,-2
2014-08-30T11:10:00,16,1,TextEdit,Writing,2
2014-08-30T11:15:00,165,1,wechat,General Social Networking,-2
2014-08-30T11:15:00,42,1,matlab,General Software Development,2
2014-08-30T11:15:00,36,1,Preview,General Reference & Learning,2
2014-08-30T11:15:00,22,1,Mail,Email,2
2014-08-30T11:15:00,21,1,Finder,General Utilities,0
2014-08-30T11:15:00,14,1,TextEdit,Writing,2
2014-08-30T11:20:00,159,1,matlab,General Software Development,2
2014-08-30T11:20:00,109,1,Preview,General Reference & Learning,2
2014-08-30T11:20:00,24,1,wechat,General Social Networking,-2
2014-08-30T11:20:00,7,1,Finder,General Utilities,0
2014-08-30T11:25:00,300,1,matlab,General Software Development,2
2014-08-30T11:30:00,300,1,matlab,General Software Development,2
2014-08-30T11:35:00,300,1,matlab,General Software Development,2
2014-08-30T11:40:00,213,1,Preview,General Reference & Learning,2
2014-08-30T11:40:00,87,1,matlab,General Software Development,2
2014-08-30T11:45:00,256,1,matlab,General Software Development,2
2014-08-30T11:50:00,342,1,class.coursera.org,General Reference & Learning,1
2014-08-30T11:50:00,116,1,matlab,General Software Development,2
2014-08-30T11:50:00,7,1,Mail,Email,2
2014-08-30T11:50:00,3,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-08-30T11:50:00,1,1,secure.bhphotovideo.com,Search,-1
2014-08-30T11:55:00,156,1,class.coursera.org,General Reference & Learning,1
2014-08-30T11:55:00,133,1,matlab,General Software Development,2
2014-08-30T11:55:00,75,1,wechat,General Social Networking,-2
2014-08-30T11:55:00,13,1,Preview,General Reference & Learning,2
2014-08-30T11:55:00,1,1,Finder,General Utilities,0
2014-08-30T12:00:00,285,1,wechat,General Social Networking,-2
2014-08-30T12:00:00,11,1,Preview,General Reference & Learning,2
2014-08-30T12:00:00,4,1,matlab,General Software Development,2
2014-08-30T12:05:00,271,1,wechat,General Social Networking,-2
2014-08-30T14:55:00,74,1,Safari,Browsers,2
2014-08-30T14:55:00,21,1,wechat,General Social Networking,-2
2014-08-30T14:55:00,19,1,screensaverengine,General Utilities,0
2014-08-30T14:55:00,6,1,class.coursera.org,General Reference & Learning,1
2014-08-30T14:55:00,5,1,Preview,General Reference & Learning,2
2014-08-30T15:00:00,300,1,Safari,Browsers,2
2014-08-30T15:05:00,298,1,Safari,Browsers,2
2014-08-30T15:05:00,2,1,Preview,General Reference & Learning,2
2014-08-30T15:10:00,147,1,Preview,General Reference & Learning,2
2014-08-30T15:10:00,132,1,matlab,General Software Development,2
2014-08-30T15:10:00,9,1,deerfield.edu,General Reference & Learning,1
2014-08-30T15:10:00,9,1,Safari,Browsers,2
2014-08-30T15:10:00,1,1,secure.bhphotovideo.com,Search,-1
2014-08-30T15:15:00,300,1,matlab,General Software Development,2
2014-08-30T15:20:00,124,1,class.coursera.org,General Reference & Learning,1
2014-08-30T15:20:00,116,1,matlab,General Software Development,2
2014-08-30T15:20:00,53,1,Preview,General Reference & Learning,2
2014-08-30T15:20:00,26,1,Safari,Browsers,2
2014-08-30T15:20:00,1,1,secure.bhphotovideo.com,Search,-1
2014-08-30T15:25:00,92,1,class.coursera.org,General Reference & Learning,1
2014-08-30T15:25:00,34,1,applications,General Business,2
2014-08-30T15:25:00,5,1,RescueTime,Intelligence,0
2014-08-30T15:25:00,1,1,Finder,General Utilities,0
2014-08-30T15:30:00,292,1,class.coursera.org,General Reference & Learning,1
2014-08-30T15:30:00,114,1,matlab,General Software Development,2
2014-08-30T15:30:00,24,1,Finder,General Utilities,0
2014-08-30T15:30:00,13,1,Preview,General Reference & Learning,2
2014-08-30T15:30:00,1,1,Terminal,Systems Operations,2
2014-08-30T15:35:00,299,1,matlab,General Software Development,2
2014-08-30T15:40:00,288,1,matlab,General Software Development,2
2014-08-30T15:40:00,24,1,class.coursera.org,General Reference & Learning,1
2014-08-30T15:45:00,300,1,matlab,General Software Development,2
2014-08-30T15:50:00,386,1,class.coursera.org,General Reference & Learning,1
2014-08-30T15:50:00,104,1,matlab,General Software Development,2
2014-08-30T15:50:00,3,1,Preview,General Reference & Learning,2
2014-08-30T15:55:00,297,1,matlab,General Software Development,2
2014-08-30T16:00:00,113,1,matlab,General Software Development,2
2014-08-30T16:05:00,138,1,Mail,Email,2
2014-08-30T18:15:00,184,1,systemuiserver,General Utilities,1
2014-08-30T18:15:00,62,1,Mail,Email,2
2014-08-30T18:20:00,125,1,Mail,Email,2
2014-08-30T18:20:00,91,1,network diagnostics,General Utilities,1
2014-08-30T18:20:00,43,1,matlab,General Software Development,2
2014-08-30T18:20:00,29,1,systemuiserver,General Utilities,1
2014-08-30T21:05:00,56,1,class.coursera.org,General Reference & Learning,1
2014-08-30T21:05:00,47,1,messages,General Social Networking,-2
2014-08-30T21:15:00,86,1,messages,General Social Networking,-2
2014-08-30T21:15:00,70,1,class.coursera.org,General Reference & Learning,1
2014-08-30T21:15:00,46,1,matlab,General Software Development,2
2014-08-30T21:15:00,18,1,Finder,General Utilities,0
2014-08-30T21:15:00,7,1,Dropbox,File Sharing,-2
2014-08-30T21:15:00,5,1,iTunes,Music,0
2014-08-30T21:15:00,4,1,Preview,General Reference & Learning,2
2014-08-30T21:20:00,158,1,matlab,General Software Development,2
2014-08-30T21:20:00,99,1,Mail,Email,2
2014-08-30T21:20:00,35,1,messages,General Social Networking,-2
2014-08-30T21:20:00,6,1,class.coursera.org,General Reference & Learning,1
2014-08-30T21:20:00,3,1,Preview,General Reference & Learning,2
2014-08-30T21:25:00,265,1,matlab,General Software Development,2
2014-08-30T21:25:00,31,1,wechat,General Social Networking,-2
2014-08-30T21:25:00,1,1,Preview,General Reference & Learning,2
2014-08-30T21:30:00,300,1,matlab,General Software Development,2
2014-08-30T21:35:00,291,1,matlab,General Software Development,2
2014-08-30T21:35:00,2,1,Preview,General Reference & Learning,2
2014-08-30T21:35:00,1,1,Finder,General Utilities,0
2014-08-30T21:40:00,291,1,matlab,General Software Development,2
2014-08-30T21:40:00,4,1,Preview,General Reference & Learning,2
2014-08-30T21:45:00,260,1,matlab,General Software Development,2
2014-08-30T21:45:00,28,1,stackoverflow.com,General Software Development,2
2014-08-30T21:45:00,6,1,google.com,Search,2
2014-08-30T21:45:00,3,1,Safari,Browsers,2
2014-08-30T21:45:00,2,1,class.coursera.org,General Reference & Learning,1
2014-08-30T21:50:00,297,1,matlab,General Software Development,2
2014-08-30T21:55:00,245,1,matlab,General Software Development,2
2014-08-30T21:55:00,26,1,Terminal,Systems Operations,2
2014-08-30T21:55:00,23,1,Preview,General Reference & Learning,2
2014-08-30T22:00:00,26,1,class.coursera.org,General Reference & Learning,1
2014-08-30T22:00:00,15,1,Preview,General Reference & Learning,2
2014-08-30T22:00:00,11,1,matlab,General Software Development,2
2014-08-30T22:00:00,1,1,stackoverflow.com,General Software Development,2
2014-08-30T22:05:00,222,1,matlab,General Software Development,2
2014-08-30T22:10:00,63,1,matlab,General Software Development,2
2014-08-30T22:15:00,73,1,matlab,General Software Development,2
2014-08-30T22:20:00,171,1,matlab,General Software Development,2
2014-08-30T22:20:00,63,1,Preview,General Reference & Learning,2
2014-08-30T22:20:00,62,1,messages,General Social Networking,-2
2014-08-30T22:25:00,266,1,matlab,General Software Development,2
2014-08-30T22:25:00,25,1,Preview,General Reference & Learning,2
2014-08-30T22:25:00,4,1,stackoverflow.com,General Software Development,2
2014-08-30T22:30:00,115,1,matlab,General Software Development,2
2014-08-30T22:30:00,60,1,messages,General Social Networking,-2
2014-08-30T22:30:00,54,1,stackoverflow.com,General Software Development,2
2014-08-30T22:30:00,32,1,Preview,General Reference & Learning,2
2014-08-30T22:30:00,30,1,Mail,Email,2
2014-08-30T22:30:00,5,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-08-30T22:35:00,129,1,deerfield.edu,General Reference & Learning,1
2014-08-30T22:35:00,59,1,wechat,General Social Networking,-2
2014-08-30T22:35:00,53,1,messages,General Social Networking,-2
2014-08-30T22:35:00,23,1,Mail,Email,2
2014-08-30T22:35:00,21,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-08-30T22:35:00,7,1,google.com,Search,2
2014-08-30T22:35:00,6,1,matlab,General Software Development,2
2014-08-30T22:35:00,2,1,Preview,General Reference & Learning,2
2014-08-30T22:40:00,105,1,messages,General Social Networking,-2
2014-08-30T22:40:00,25,1,wechat,General Social Networking,-2
2014-08-30T22:40:00,17,1,Mail,Email,2
2014-08-30T22:40:00,10,1,matlab,General Software Development,2
2014-08-30T23:00:00,84,1,Mail,Email,2
2014-08-30T23:05:00,271,1,Mail,Email,2
2014-08-30T23:05:00,18,1,google.com,Search,2
2014-08-30T23:05:00,3,1,messages,General Social Networking,-2
2014-08-30T23:05:00,3,1,waynesword.palomar.edu,General Reference & Learning,1
