Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-01-15T00:30:00,37,1,thebeijinger.com,General News & Opinion,-2
2017-01-15T00:30:00,35,1,scmp.com,General News & Opinion,-2
2017-01-15T00:30:00,17,1,wechat,General Social Networking,-2
2017-01-15T00:30:00,5,1,Skype,General Social Networking,-2
2017-01-15T00:30:00,3,1,Mail,Email,2
2017-01-15T00:35:00,179,1,facebook.com,General Social Networking,-2
2017-01-15T00:35:00,88,1,Skype,General Social Networking,-2
2017-01-15T00:35:00,19,1,thebeijinger.com,General News & Opinion,-2
2017-01-15T00:35:00,11,1,applications,General Business,2
2017-01-15T00:35:00,1,1,deerfield.edu,General Reference & Learning,1
2017-01-15T00:40:00,101,1,forbes.com,General News & Opinion,-2
2017-01-15T00:40:00,91,1,facebook.com,General Social Networking,-2
2017-01-15T00:40:00,22,1,Skype,General Social Networking,-2
2017-01-15T00:40:00,1,1,Safari,Browsers,2
2017-01-15T00:45:00,149,1,forbes.com,General News & Opinion,-2
2017-01-15T00:45:00,38,1,baidu.com,Search,2
2017-01-15T00:45:00,29,1,map.baidu.com,Maps & Regional,-2
2017-01-15T00:45:00,20,1,beijing.8684.cn,Internet Utilities,1
2017-01-15T00:45:00,15,1,bus.mapbar.com,Maps & Regional,1
2017-01-15T00:45:00,15,1,google.com,Search,2
2017-01-15T00:45:00,9,1,gj.smskb.com,Internet Utilities,1
2017-01-15T00:45:00,7,1,Safari,Browsers,2
2017-01-15T00:45:00,3,1,digg.com,General News & Opinion,-2
2017-01-15T00:45:00,2,1,beijingtrip.com,Uncategorized,0
2017-01-15T00:45:00,2,1,scmp.com,General News & Opinion,-2
2017-01-15T00:50:00,110,1,facebook.com,General Social Networking,-2
2017-01-15T00:50:00,92,1,baidu.com,Search,2
2017-01-15T00:50:00,41,1,gj.smskb.com,Internet Utilities,1
2017-01-15T00:50:00,39,1,map.baidu.com,Maps & Regional,-2
2017-01-15T00:50:00,9,1,bj.city8.com,Uncategorized,0
2017-01-15T00:50:00,3,1,bus.mapbar.com,Maps & Regional,1
2017-01-15T00:50:00,2,1,forbes.com,General News & Opinion,-2
2017-01-15T00:50:00,2,1,usernotificationcenter,General Utilities,0
2017-01-15T00:55:00,144,1,bus.mapbar.com,Maps & Regional,1
2017-01-15T00:55:00,50,1,baidu.com,Search,2
2017-01-15T00:55:00,48,1,beijing.8684.cn,Internet Utilities,1
2017-01-15T00:55:00,47,1,mapbar.com,Maps & Regional,1
2017-01-15T00:55:00,4,1,Safari,Browsers,2
2017-01-15T00:55:00,2,1,forbes.com,General News & Opinion,-2
2017-01-15T00:55:00,2,1,bj.city8.com,Uncategorized,0
2017-01-15T00:55:00,2,1,gj.smskb.com,Internet Utilities,1
2017-01-15T00:55:00,1,1,map.baidu.com,Maps & Regional,-2
2017-01-15T01:00:00,100,1,bj.city8.com,Uncategorized,0
2017-01-15T01:00:00,74,1,baidu.com,Search,2
2017-01-15T01:00:00,37,1,ditu.city8.com,Uncategorized,0
2017-01-15T01:00:00,28,1,beijing.8684.cn,Internet Utilities,1
2017-01-15T01:00:00,24,1,google.com,Search,2
2017-01-15T01:00:00,21,1,sustainabletransport.org,Uncategorized,0
