Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-10-29T00:00:00,11,1,Finder,General Utilities,0
2017-10-29T00:00:00,10,1,usernotificationcenter,General Utilities,0
2017-10-29T00:15:00,64,1,facetime,Voice Chat,-2
2017-10-29T00:20:00,91,1,wechat,General Social Networking,-2
2017-10-29T00:20:00,20,1,facetime,Voice Chat,-2
2017-10-29T01:10:00,33,1,loginwindow,General Utilities,0
2017-10-29T01:10:00,7,1,facetime,Voice Chat,-2
2017-10-29T18:10:00,78,1,Mail,Email,2
2017-10-29T18:10:00,20,1,sixohone.mit.edu,Presentation,2
2017-10-29T18:10:00,12,1,wechat,General Social Networking,-2
2017-10-29T18:10:00,4,1,microsoft autoupdate,General Utilities,1
2017-10-29T18:10:00,4,1,facetime,Voice Chat,-2
2017-10-29T18:25:00,172,1,sixohone.mit.edu,Presentation,2
2017-10-29T18:25:00,76,1,messenger.com,General Social Networking,-2
2017-10-29T18:25:00,23,1,Mail,Email,2
2017-10-29T18:25:00,13,1,Activity Monitor,General Utilities,0
2017-10-29T18:25:00,4,1,groupme.com,Instant Message,-1
2017-10-29T18:25:00,3,1,oidc.mit.edu,Presentation,2
2017-10-29T18:25:00,2,1,Preview,General Reference & Learning,2
2017-10-29T18:25:00,2,1,wechat,General Social Networking,-2
2017-10-29T18:30:00,169,1,sixohone.mit.edu,Presentation,2
2017-10-29T18:30:00,130,1,wechat,General Social Networking,-2
2017-10-29T18:35:00,283,1,sixohone.mit.edu,Presentation,2
2017-10-29T18:35:00,11,1,Activity Monitor,General Utilities,0
2017-10-29T18:40:00,157,1,en.wikipedia.org,General Reference & Learning,1
2017-10-29T18:40:00,114,1,sixohone.mit.edu,Presentation,2
2017-10-29T18:40:00,23,1,nextshark.com,Uncategorized,0
2017-10-29T18:40:00,6,1,Safari,Browsers,2
2017-10-29T18:45:00,253,1,sixohone.mit.edu,Presentation,2
2017-10-29T18:45:00,46,1,nextshark.com,Uncategorized,0
2017-10-29T18:45:00,1,1,Safari,Browsers,2
2017-10-29T18:50:00,276,1,sixohone.mit.edu,Presentation,2
2017-10-29T18:50:00,21,1,piazza.com,General Reference & Learning,2
2017-10-29T18:50:00,2,1,Safari,Browsers,2
2017-10-29T18:55:00,298,1,sixohone.mit.edu,Presentation,2
2017-10-29T18:55:00,2,1,Safari,Browsers,2
2017-10-29T19:00:00,254,1,sixohone.mit.edu,Presentation,2
2017-10-29T19:00:00,1,1,piazza.com,General Reference & Learning,2
2017-10-29T19:05:00,229,1,sixohone.mit.edu,Presentation,2
2017-10-29T19:05:00,15,1,Safari,Browsers,2
2017-10-29T19:05:00,10,1,oidc.mit.edu,Presentation,2
2017-10-29T19:05:00,5,1,groupme.com,Instant Message,-1
2017-10-29T19:05:00,4,1,Activity Monitor,General Utilities,0
2017-10-29T19:05:00,2,1,newtab,Browsers,0
2017-10-29T19:05:00,1,1,Mail,Email,2
2017-10-29T19:10:00,300,1,sixohone.mit.edu,Presentation,2
2017-10-29T19:15:00,69,1,sixohone.mit.edu,Presentation,2
2017-10-29T19:15:00,37,1,wechat,General Social Networking,-2
2017-10-29T19:20:00,88,1,wechat,General Social Networking,-2
2017-10-29T19:20:00,34,1,sixohone.mit.edu,Presentation,2
2017-10-29T19:20:00,1,1,MS Excel,General Business,2
2017-10-29T19:25:00,169,1,wechat,General Social Networking,-2
2017-10-29T19:25:00,131,1,sixohone.mit.edu,Presentation,2
2017-10-29T19:30:00,300,1,sixohone.mit.edu,Presentation,2
2017-10-29T19:35:00,242,1,sixohone.mit.edu,Presentation,2
2017-10-29T19:35:00,41,1,piazza.com,General Reference & Learning,2
2017-10-29T19:35:00,10,1,wechat,General Social Networking,-2
2017-10-29T19:35:00,7,1,newtab,Browsers,0
2017-10-29T19:40:00,220,1,sixohone.mit.edu,Presentation,2
2017-10-29T19:40:00,45,1,piazza.com,General Reference & Learning,2
2017-10-29T19:40:00,30,1,wechat,General Social Networking,-2
2017-10-29T19:50:00,94,1,sixohone.mit.edu,Presentation,2
2017-10-29T19:55:00,300,1,sixohone.mit.edu,Presentation,2
2017-10-29T20:00:00,229,1,sixohone.mit.edu,Presentation,2
2017-10-29T20:00:00,71,1,wechat,General Social Networking,-2
