Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-07-05T18:50:00,41,1,wechat,General Social Networking,-2
2014-07-05T18:50:00,7,1,Skype,General Social Networking,-2
2014-07-05T18:55:00,142,1,Dropbox,File Sharing,-2
2014-07-05T18:55:00,66,1,Skype,General Social Networking,-2
2014-07-05T18:55:00,48,1,wechat,General Social Networking,-2
2014-07-05T18:55:00,41,1,messages,General Social Networking,-2
2014-07-05T18:55:00,3,1,iTunes,Music,0
2014-07-05T19:00:00,265,1,messages,General Social Networking,-2
2014-07-05T19:00:00,35,1,Skype,General Social Networking,-2
2014-07-05T19:05:00,222,1,messages,General Social Networking,-2
2014-07-05T19:05:00,78,1,wechat,General Social Networking,-2
2014-07-05T19:10:00,198,1,messages,General Social Networking,-2
2014-07-05T19:10:00,71,1,pages,Presentation,2
2014-07-05T19:10:00,16,1,wechat,General Social Networking,-2
2014-07-05T19:10:00,14,1,Finder,General Utilities,0
2014-07-05T19:15:00,127,1,messages,General Social Networking,-2
2014-07-05T19:15:00,118,1,wechat,General Social Networking,-2
2014-07-05T19:15:00,27,1,pages,Presentation,2
2014-07-05T19:15:00,13,1,Finder,General Utilities,0
2014-07-05T19:15:00,3,1,usernotificationcenter,General Utilities,0
2014-07-05T19:20:00,242,1,pages,Presentation,2
2014-07-05T19:20:00,48,1,messages,General Social Networking,-2
2014-07-05T19:20:00,6,1,Finder,General Utilities,0
2014-07-05T19:20:00,2,1,Skype,General Social Networking,-2
2014-07-05T19:25:00,274,1,messages,General Social Networking,-2
2014-07-05T19:25:00,11,1,pages,Presentation,2
2014-07-05T19:25:00,9,1,wechat,General Social Networking,-2
2014-07-05T19:25:00,4,1,Skype,General Social Networking,-2
2014-07-05T19:25:00,2,1,Finder,General Utilities,0
2014-07-05T19:30:00,266,1,messages,General Social Networking,-2
2014-07-05T19:30:00,30,1,Finder,General Utilities,0
2014-07-05T19:30:00,2,1,Skype,General Social Networking,-2
2014-07-05T19:35:00,271,1,messages,General Social Networking,-2
2014-07-05T19:35:00,29,1,Skype,General Social Networking,-2
2014-07-05T19:40:00,228,1,messages,General Social Networking,-2
2014-07-05T19:40:00,50,1,Skype,General Social Networking,-2
2014-07-05T19:40:00,22,1,google chrome,Browsers,0
2014-07-05T19:45:00,298,1,google chrome,Browsers,0
2014-07-05T19:45:00,2,1,Skype,General Social Networking,-2
2014-07-05T19:50:00,300,1,google chrome,Browsers,0
2014-07-05T19:55:00,237,1,google chrome,Browsers,0
2014-07-05T19:55:00,63,1,messages,General Social Networking,-2
2014-07-05T20:00:00,300,1,google chrome,Browsers,0
2014-07-05T20:05:00,300,1,google chrome,Browsers,0
2014-07-05T20:10:00,299,1,google chrome,Browsers,0
2014-07-05T20:15:00,300,1,google chrome,Browsers,0
2014-07-05T20:20:00,197,1,google chrome,Browsers,0
2014-07-05T20:20:00,103,1,Skype,General Social Networking,-2
2014-07-05T20:25:00,300,1,google chrome,Browsers,0
2014-07-05T20:30:00,300,1,google chrome,Browsers,0
2014-07-05T20:35:00,300,1,google chrome,Browsers,0
2014-07-05T20:40:00,300,1,google chrome,Browsers,0
2014-07-05T20:45:00,300,1,google chrome,Browsers,0
2014-07-05T20:50:00,300,1,google chrome,Browsers,0
2014-07-05T20:55:00,300,1,google chrome,Browsers,0
2014-07-05T21:00:00,197,1,google chrome,Browsers,0
2014-07-05T21:00:00,71,1,Finder,General Utilities,0
2014-07-05T21:00:00,20,1,Skype,General Social Networking,-2
2014-07-05T21:00:00,12,1,messages,General Social Networking,-2
2014-07-05T21:05:00,191,1,google chrome,Browsers,0
2014-07-05T21:05:00,109,1,Skype,General Social Networking,-2
2014-07-05T21:10:00,300,1,Skype,General Social Networking,-2
2014-07-05T21:15:00,225,1,google chrome,Browsers,0
2014-07-05T21:15:00,42,1,Skype,General Social Networking,-2
2014-07-05T21:15:00,16,1,Dropbox,File Sharing,-2
