Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-07-26T00:00:00,270,1,Keynote,Presentation,2
2015-07-26T00:00:00,28,1,google.com,Search,2
2015-07-26T00:00:00,2,1,yankodesign.com,General News & Opinion,-2
2015-07-26T00:05:00,300,1,Keynote,Presentation,2
2015-07-26T00:10:00,119,1,Keynote,Presentation,2
2015-07-26T00:10:00,81,1,google.com,Search,2
2015-07-26T00:10:00,44,1,epub.sipo.gov.cn,General Reference & Learning,1
2015-07-26T00:10:00,35,1,Preview,General Reference & Learning,2
2015-07-26T00:10:00,8,1,Finder,General Utilities,0
2015-07-26T00:10:00,5,1,pbs.twimg.com,General Social Networking,-2
2015-07-26T00:10:00,5,1,upload.wikimedia.org,Search,0
2015-07-26T00:10:00,2,1,egaz.sipo.gov.cn,Uncategorized,0
2015-07-26T00:15:00,109,1,Keynote,Presentation,2
2015-07-26T00:15:00,95,1,google.com,Search,2
2015-07-26T00:15:00,33,1,Preview,General Reference & Learning,2
2015-07-26T00:15:00,29,1,Mail,Email,2
2015-07-26T00:15:00,8,1,patentdocs.typepad.com,General News & Opinion,-2
2015-07-26T00:15:00,7,1,law.ucla.edu,General Reference & Learning,1
2015-07-26T00:15:00,6,1,jamheads.com,Uncategorized,0
2015-07-26T00:15:00,4,1,pbs.twimg.com,General Social Networking,-2
2015-07-26T00:15:00,3,1,2.bp.blogspot.com,General News & Opinion,-2
2015-07-26T00:15:00,1,1,bankofamerica.com,General Business,2
2015-07-26T00:20:00,258,1,Keynote,Presentation,2
2015-07-26T00:20:00,18,1,Preview,General Reference & Learning,2
2015-07-26T00:20:00,13,1,Mail,Email,2
2015-07-26T00:20:00,4,1,google.com,Search,2
2015-07-26T00:20:00,2,1,problem reporter,General News & Opinion,-2
2015-07-26T00:25:00,94,1,Keynote,Presentation,2
2015-07-26T00:25:00,21,1,loginwindow,General Utilities,0
2015-07-26T11:05:00,202,1,liveonline.kaptest.com,General Reference & Learning,1
2015-07-26T11:05:00,75,1,Mail,Email,2
2015-07-26T11:05:00,10,1,Keynote,Presentation,2
2015-07-26T11:10:00,227,1,liveonline.kaptest.com,General Reference & Learning,1
2015-07-26T11:10:00,31,1,playmatetennismachines.com,Uncategorized,0
2015-07-26T11:10:00,24,1,Mail,Email,2
2015-07-26T11:10:00,16,1,Skype,General Social Networking,-2
2015-07-26T11:10:00,1,1,atom.kaptest.com,General Reference & Learning,1
2015-07-26T11:15:00,273,1,liveonline.kaptest.com,General Reference & Learning,1
2015-07-26T11:15:00,13,1,playmatetennismachines.com,Uncategorized,0
2015-07-26T11:15:00,12,1,Mail,Email,2
2015-07-26T11:15:00,2,1,atom.kaptest.com,General Reference & Learning,1
2015-07-26T11:20:00,167,1,atom.kaptest.com,General Reference & Learning,1
2015-07-26T11:20:00,115,1,liveonline.kaptest.com,General Reference & Learning,1
2015-07-26T11:20:00,18,1,playmatetennismachines.com,Uncategorized,0
2015-07-26T11:25:00,171,1,liveonline.kaptest.com,General Reference & Learning,1
2015-07-26T11:25:00,28,1,atom.kaptest.com,General Reference & Learning,1
2015-07-26T11:30:00,22,1,liveonline.kaptest.com,General Reference & Learning,1
2015-07-26T11:30:00,2,1,atom.kaptest.com,General Reference & Learning,1
2015-07-26T11:55:00,56,1,Keynote,Presentation,2
2015-07-26T12:00:00,67,1,Keynote,Presentation,2
2015-07-26T12:00:00,1,1,liveonline.kaptest.com,General Reference & Learning,1
2015-07-26T12:30:00,12,1,Mail,Email,2
2015-07-26T12:30:00,3,1,atom.kaptest.com,General Reference & Learning,1
2015-07-26T12:30:00,2,1,liveonline.kaptest.com,General Reference & Learning,1
2015-07-26T13:15:00,99,1,liveonline.kaptest.com,General Reference & Learning,1
2015-07-26T13:15:00,12,1,spotlight,General Utilities,1
2015-07-26T13:15:00,5,1,Dictionary,General Reference & Learning,1
2015-07-26T13:15:00,3,1,creative cloud,General Design & Composition,2
2015-07-26T13:20:00,85,1,Mail,Email,2
2015-07-26T13:20:00,65,1,creative cloud,General Design & Composition,2
2015-07-26T13:20:00,15,1,liveonline.kaptest.com,General Reference & Learning,1
2015-07-26T13:20:00,11,1,lightroom,Presentation,2
2015-07-26T13:20:00,6,1,lightroomforums.net,Presentation,2
2015-07-26T13:20:00,6,1,spotlight,General Utilities,1
2015-07-26T13:20:00,5,1,adobeid.services.adobe.com,General Design & Composition,2
2015-07-26T13:20:00,4,1,Safari,Browsers,2
2015-07-26T13:20:00,1,1,atom.kaptest.com,General Reference & Learning,1
2015-07-26T19:55:00,73,1,Keynote,Presentation,2
2015-07-26T19:55:00,42,1,smithstearns.com,Uncategorized,0
2015-07-26T19:55:00,9,1,google.com,Search,2
2015-07-26T19:55:00,5,1,lightroomforums.net,Presentation,2
2015-07-26T19:55:00,5,1,loginwindow,General Utilities,0
2015-07-26T19:55:00,2,1,Finder,General Utilities,0
