Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-04-26T00:00:00,123,1,youtube.com,Video,-2
2017-04-26T00:00:00,92,1,messages,General Social Networking,-2
2017-04-26T00:00:00,28,1,photoshop cc,General Design & Composition,2
2017-04-26T00:00:00,25,1,google.com,Search,2
2017-04-26T00:00:00,20,1,geofilters.snapchat.com,Marketing,2
2017-04-26T00:00:00,7,1,newtab,Browsers,0
2017-04-26T00:00:00,5,1,accounts.snapchat.com,General Social Networking,-2
2017-04-26T00:05:00,223,1,geofilters.snapchat.com,Marketing,2
2017-04-26T00:05:00,58,1,messages,General Social Networking,-2
2017-04-26T00:05:00,10,1,photoshop cc,General Design & Composition,2
2017-04-26T00:05:00,3,1,google.com,Search,2
2017-04-26T00:05:00,2,1,amazon.com,General Shopping,-1
2017-04-26T00:05:00,2,1,youtube.com,Video,-2
2017-04-26T00:05:00,1,1,map.baidu.com,Maps & Regional,-2
2017-04-26T00:10:00,127,1,usernotificationcenter,General Utilities,0
2017-04-26T00:10:00,62,1,messages,General Social Networking,-2
2017-04-26T00:10:00,61,1,geofilters.snapchat.com,Marketing,2
2017-04-26T00:10:00,17,1,snapchat.com,General Social Networking,-2
2017-04-26T00:10:00,17,1,applications,General Business,2
2017-04-26T00:10:00,11,1,photoshop cc,General Design & Composition,2
2017-04-26T00:10:00,1,1,microsoft word,Writing,2
2017-04-26T00:15:00,122,1,messages,General Social Networking,-2
2017-04-26T00:15:00,99,1,snapchat.com,General Social Networking,-2
2017-04-26T00:15:00,66,1,geofilters.snapchat.com,Marketing,2
2017-04-26T00:15:00,6,1,photoshop cc,General Design & Composition,2
2017-04-26T00:15:00,3,1,scan.snapchat.com,General Social Networking,-2
2017-04-26T00:15:00,2,1,Safari,Browsers,2
2017-04-26T00:15:00,1,1,usernotificationcenter,General Utilities,0
2017-04-26T00:20:00,269,1,geofilters.snapchat.com,Marketing,2
2017-04-26T00:20:00,18,1,google.com,Search,2
2017-04-26T00:20:00,9,1,Safari,Browsers,2
2017-04-26T00:25:00,255,1,google.com,Search,2
2017-04-26T00:35:00,19,1,messages,General Social Networking,-2
2017-04-26T00:55:00,16,1,loginwindow,General Utilities,0
2017-04-26T08:15:00,31,1,en.wikipedia.org,General Reference & Learning,1
2017-04-26T08:15:00,21,1,Finder,General Utilities,0
2017-04-26T08:15:00,16,1,drive.google.com,General Business,2
2017-04-26T08:15:00,16,1,loginwindow,General Utilities,0
2017-04-26T08:20:00,90,1,tutorial.math.lamar.edu,General Reference & Learning,1
2017-04-26T08:20:00,77,1,mathsisfun.com,General Entertainment,-2
2017-04-26T08:20:00,69,1,math.stackexchange.com,General Reference & Learning,1
2017-04-26T08:20:00,29,1,drive.google.com,General Business,2
2017-04-26T08:20:00,28,1,google.com,Search,2
2017-04-26T08:20:00,7,1,gaoloumi.com,Regional,-2
2017-04-26T08:25:00,71,1,math.stackexchange.com,General Reference & Learning,1
2017-04-26T08:25:00,15,1,google.com,Search,2
2017-04-26T08:25:00,8,1,mathwords.com,General Reference & Learning,1
2017-04-26T08:30:00,117,1,deerfield.instructure.com,General Reference & Learning,1
2017-04-26T08:30:00,28,1,Mail,Email,2
2017-04-26T08:30:00,5,1,mathematica,Engineering & Technology,2
2017-04-26T08:35:00,48,1,mathematica,Engineering & Technology,2
2017-04-26T08:35:00,43,1,Mail,Email,2
2017-04-26T08:40:00,113,1,wolframalpha.com,Search,1
2017-04-26T08:40:00,15,1,mathematica,Engineering & Technology,2
2017-04-26T08:40:00,5,1,deerfield.instructure.com,General Reference & Learning,1
2017-04-26T08:40:00,4,1,typekit.com,Graphic Design,2
2017-04-26T08:40:00,2,1,Safari,Browsers,2
2017-04-26T08:45:00,196,1,mathematica,Engineering & Technology,2
2017-04-26T08:45:00,4,1,gaoloumi.com,Regional,-2
2017-04-26T08:45:00,2,1,Safari,Browsers,2
2017-04-26T08:45:00,1,1,wolframalpha.com,Search,1
2017-04-26T08:45:00,1,1,google.com,Search,2
2017-04-26T08:45:00,1,1,aqicn.org,General Reference & Learning,1
2017-04-26T08:50:00,209,1,messages,General Social Networking,-2
2017-04-26T08:55:00,194,1,Preview,General Reference & Learning,2
2017-04-26T08:55:00,64,1,messages,General Social Networking,-2
2017-04-26T08:55:00,39,1,aqicn.org,General Reference & Learning,1
2017-04-26T09:00:00,106,1,snapchat.com,General Social Networking,-2
2017-04-26T09:00:00,49,1,geofilters.snapchat.com,Marketing,2
2017-04-26T09:00:00,39,1,Finder,General Utilities,0
2017-04-26T09:00:00,32,1,photoshop cc,General Design & Composition,2
2017-04-26T09:00:00,28,1,messages,General Social Networking,-2
2017-04-26T09:00:00,18,1,tinypng.com,Graphic Design,2
2017-04-26T09:00:00,6,1,accounts.snapchat.com,General Social Networking,-2
2017-04-26T09:00:00,5,1,google.com,Search,2
2017-04-26T09:00:00,5,1,Safari,Browsers,2
2017-04-26T09:00:00,2,1,aqicn.org,General Reference & Learning,1
2017-04-26T09:00:00,2,1,Preview,General Reference & Learning,2
2017-04-26T09:05:00,65,1,geofilters.snapchat.com,Marketing,2
2017-04-26T09:15:00,241,1,geofilters.snapchat.com,Marketing,2
2017-04-26T09:15:00,58,1,creative cloud,General Design & Composition,2
2017-04-26T09:20:00,167,1,geofilters.snapchat.com,Marketing,2
2017-04-26T09:20:00,99,1,en.wikipedia.org,General Reference & Learning,1
2017-04-26T09:20:00,26,1,google.com,Search,2
2017-04-26T09:20:00,6,1,Safari,Browsers,2
2017-04-26T09:25:00,38,1,en.wikipedia.org,General Reference & Learning,1
2017-04-26T09:25:00,18,1,loginwindow,General Utilities,0
2017-04-26T09:40:00,45,1,Preview,General Reference & Learning,2
2017-04-26T09:40:00,9,1,en.wikipedia.org,General Reference & Learning,1
2017-04-26T09:45:00,257,1,Preview,General Reference & Learning,2
2017-04-26T09:45:00,17,1,matlab,General Software Development,2
2017-04-26T09:45:00,8,1,Finder,General Utilities,0
2017-04-26T09:45:00,5,1,usernotificationcenter,General Utilities,0
2017-04-26T09:50:00,245,1,matlab,General Software Development,2
2017-04-26T09:50:00,42,1,Preview,General Reference & Learning,2
2017-04-26T09:50:00,13,1,messages,General Social Networking,-2
2017-04-26T09:55:00,259,1,matlab,General Software Development,2
2017-04-26T09:55:00,18,1,messages,General Social Networking,-2
2017-04-26T09:55:00,12,1,Mail,Email,2
2017-04-26T09:55:00,4,1,Safari,Browsers,2
2017-04-26T09:55:00,3,1,google.com,Search,2
2017-04-26T09:55:00,2,1,en.wikipedia.org,General Reference & Learning,1
2017-04-26T09:55:00,1,1,mathworks.com,Engineering & Technology,1
2017-04-26T10:00:00,188,1,matlab,General Software Development,2
2017-04-26T10:00:00,112,1,messages,General Social Networking,-2
2017-04-26T10:05:00,227,1,messages,General Social Networking,-2
2017-04-26T10:05:00,51,1,matlab,General Software Development,2
2017-04-26T10:05:00,21,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-04-26T10:05:00,1,1,mathworks.com,Engineering & Technology,1
2017-04-26T10:10:00,69,1,google.com,Search,2
2017-04-26T10:10:00,64,1,gaoloumi.com,Regional,-2
2017-04-26T10:10:00,62,1,messages,General Social Networking,-2
2017-04-26T10:10:00,58,1,snapchat.com,General Social Networking,-2
2017-04-26T10:10:00,30,1,geofilters.snapchat.com,Marketing,2
2017-04-26T10:10:00,9,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-04-26T10:10:00,4,1,aqicn.org,General Reference & Learning,1
2017-04-26T10:10:00,2,1,wolframalpha.com,Search,1
2017-04-26T10:15:00,300,1,gaoloumi.com,Regional,-2
2017-04-26T10:20:00,169,1,gaoloumi.com,Regional,-2
2017-04-26T10:20:00,36,1,poetrysoup.com,Uncategorized,0
2017-04-26T10:20:00,25,1,messages,General Social Networking,-2
2017-04-26T10:20:00,18,1,loginwindow,General Utilities,0
2017-04-26T10:20:00,5,1,wolframalpha.com,Search,1
2017-04-26T10:20:00,2,1,google.com,Search,2
2017-04-26T10:45:00,5,1,loginwindow,General Utilities,0
2017-04-26T10:45:00,1,1,screensaverengine,General Utilities,0
2017-04-26T13:00:00,68,1,MS Excel,General Business,2
2017-04-26T13:00:00,31,1,geofilters.snapchat.com,Marketing,2
2017-04-26T13:00:00,6,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-04-26T13:00:00,1,1,snapchat.com,General Social Networking,-2
2017-04-26T13:05:00,184,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-04-26T13:05:00,70,1,MS Excel,General Business,2
2017-04-26T13:05:00,31,1,drive.google.com,General Business,2
2017-04-26T13:05:00,5,1,auth.deerfield.edu,General Reference & Learning,1
2017-04-26T13:05:00,4,1,Safari,Browsers,2
2017-04-26T13:05:00,4,1,accounts.google.com,General Communication & Scheduling,0
2017-04-26T13:05:00,1,1,microsoft word,Writing,2
2017-04-26T13:10:00,287,1,Google Spreadsheets,General Business,2
2017-04-26T13:10:00,5,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-04-26T13:10:00,4,1,MS Excel,General Business,2
2017-04-26T13:10:00,3,1,drive.google.com,General Business,2
2017-04-26T13:15:00,293,1,Google Spreadsheets,General Business,2
2017-04-26T13:15:00,7,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-04-26T13:20:00,259,1,Google Spreadsheets,General Business,2
2017-04-26T13:20:00,36,1,Mail,Email,2
2017-04-26T13:20:00,4,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-04-26T13:25:00,142,1,Google Spreadsheets,General Business,2
2017-04-26T13:25:00,135,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-04-26T13:25:00,22,1,Mail,Email,2
2017-04-26T13:30:00,224,1,Google Spreadsheets,General Business,2
2017-04-26T13:30:00,30,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-04-26T13:30:00,19,1,Mail,Email,2
2017-04-26T13:30:00,6,1,facebook.com,General Social Networking,-2
2017-04-26T13:30:00,3,1,Finder,General Utilities,0
2017-04-26T15:10:00,148,1,withoutabox.com,Society,-2
2017-04-26T15:10:00,64,1,drive.google.com,General Business,2
2017-04-26T15:10:00,11,1,poetrysoup.com,Uncategorized,0
2017-04-26T15:10:00,5,1,gaoloumi.com,Regional,-2
2017-04-26T15:10:00,4,1,Google Documents,Writing,2
2017-04-26T15:10:00,3,1,Safari,Browsers,2
2017-04-26T15:10:00,1,1,messages,General Social Networking,-2
2017-04-26T15:15:00,82,1,withoutabox.com,Society,-2
2017-04-26T15:15:00,53,1,youtube.com,Video,-2
2017-04-26T15:15:00,31,1,google.com,Search,2
2017-04-26T15:15:00,29,1,Preview,General Reference & Learning,2
2017-04-26T15:15:00,25,1,photos,Photos,0
2017-04-26T15:15:00,24,1,filmdaily.tv,Uncategorized,0
2017-04-26T15:15:00,22,1,Finder,General Utilities,0
2017-04-26T15:15:00,16,1,Google Documents,Writing,2
2017-04-26T15:15:00,8,1,Safari,Browsers,2
2017-04-26T15:15:00,4,1,expressvpn,General Utilities,1
2017-04-26T15:15:00,2,1,font book,Presentation,2
2017-04-26T15:15:00,2,1,Mail,Email,2
2017-04-26T15:15:00,1,1,messages,General Social Networking,-2
