Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-05-17T00:00:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-17T00:05:00,295,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-17T00:10:00,236,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-17T00:10:00,44,1,translate.google.com,Search,1
2016-05-17T00:10:00,9,1,microsoft word,Writing,2
2016-05-17T00:10:00,5,1,Safari,Browsers,2
2016-05-17T00:10:00,1,1,youtube.com,Video,-2
2016-05-17T00:15:00,271,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-17T00:15:00,26,1,microsoft word,Writing,2
2016-05-17T00:20:00,284,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-17T00:20:00,13,1,microsoft word,Writing,2
2016-05-17T00:25:00,249,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-17T00:25:00,28,1,translate.google.com,Search,1
2016-05-17T00:25:00,10,1,google.com,Search,2
2016-05-17T00:25:00,7,1,Safari,Browsers,2
2016-05-17T00:25:00,1,1,microsoft word,Writing,2
2016-05-17T00:30:00,145,1,rescuetime.com,Intelligence,0
2016-05-17T00:30:00,105,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-17T00:30:00,32,1,microsoft word,Writing,2
2016-05-17T00:30:00,10,1,translate.google.com,Search,1
2016-05-17T00:30:00,6,1,Safari,Browsers,2
2016-05-17T00:35:00,282,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-17T00:35:00,17,1,messages,General Social Networking,-2
2016-05-17T00:40:00,191,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-17T00:40:00,35,1,messages,General Social Networking,-2
2016-05-17T00:50:00,97,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-17T00:50:00,34,1,messages,General Social Networking,-2
2016-05-17T00:55:00,40,1,messages,General Social Networking,-2
2016-05-17T01:00:00,34,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-17T01:05:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-17T01:10:00,203,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-17T01:10:00,18,1,loginwindow,General Utilities,0
2016-05-17T12:35:00,102,1,Finder,General Utilities,0
2016-05-17T12:35:00,18,1,loginwindow,General Utilities,0
2016-05-17T12:35:00,3,1,RescueTime,Intelligence,0
2016-05-17T12:35:00,2,1,nsarchive.gwu.edu,General Reference & Learning,1
2016-05-17T12:40:00,103,1,drive.google.com,General Business,2
2016-05-17T12:40:00,21,1,Mail,Email,2
2016-05-17T12:40:00,19,1,microsoft word,Writing,2
2016-05-17T12:40:00,11,1,redgiant.com,Video Editing,2
2016-05-17T12:40:00,8,1,accounts.google.com,General Communication & Scheduling,0
2016-05-17T12:40:00,4,1,facebook.com,General Social Networking,-2
2016-05-17T12:40:00,4,1,google.com,Search,2
2016-05-17T12:40:00,3,1,handbrake.fr,Video,-2
2016-05-17T12:40:00,2,1,soundcloud.com,Internet Utilities,1
2016-05-17T12:40:00,2,1,auth.deerfield.edu,General Reference & Learning,1
2016-05-17T12:40:00,1,1,youtube.com,Video,-2
2016-05-17T12:40:00,1,1,en.wikipedia.org,General Reference & Learning,1
2016-05-17T12:45:00,300,1,microsoft word,Writing,2
2016-05-17T12:50:00,159,1,microsoft word,Writing,2
2016-05-17T13:10:00,72,1,Finder,General Utilities,0
2016-05-17T13:10:00,32,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-17T13:10:00,6,1,google drive,General Business,2
2016-05-17T13:20:00,188,1,Finder,General Utilities,0
2016-05-17T13:20:00,16,1,photoshop cc,General Design & Composition,2
2016-05-17T13:25:00,16,1,loginwindow,General Utilities,0
2016-05-17T13:25:00,1,1,Finder,General Utilities,0
2016-05-17T13:30:00,30,1,Finder,General Utilities,0
2016-05-17T13:30:00,22,1,microsoft word,Writing,2
2016-05-17T13:35:00,300,1,microsoft word,Writing,2
2016-05-17T13:40:00,38,1,microsoft word,Writing,2
2016-05-17T13:45:00,36,1,Safari,Browsers,2
2016-05-17T13:45:00,4,1,redgiant.com,Video Editing,2
2016-05-17T13:45:00,2,1,creative cloud,General Design & Composition,2
2016-05-17T13:50:00,200,1,microsoft word,Writing,2
2016-05-17T13:50:00,37,1,takemeback.to,Uncategorized,0
2016-05-17T13:50:00,19,1,en.wikipedia.org,General Reference & Learning,1
2016-05-17T13:50:00,15,1,Safari,Browsers,2
2016-05-17T13:50:00,14,1,google.com,Search,2
2016-05-17T13:50:00,13,1,messages,General Social Networking,-2
2016-05-17T13:55:00,182,1,microsoft word,Writing,2
2016-05-17T13:55:00,112,1,messages,General Social Networking,-2
2016-05-17T13:55:00,6,1,Dictionary,General Reference & Learning,1
2016-05-17T14:00:00,219,1,microsoft word,Writing,2
2016-05-17T14:00:00,81,1,messages,General Social Networking,-2
2016-05-17T14:05:00,247,1,microsoft word,Writing,2
2016-05-17T14:05:00,45,1,en.wikipedia.org,General Reference & Learning,1
2016-05-17T14:05:00,4,1,Dictionary,General Reference & Learning,1
2016-05-17T14:05:00,3,1,takemeback.to,Uncategorized,0
2016-05-17T14:10:00,134,1,microsoft word,Writing,2
2016-05-17T14:10:00,92,1,deerfield.instructure.com,General Reference & Learning,1
2016-05-17T14:10:00,32,1,Mail,Email,2
2016-05-17T14:10:00,17,1,loginwindow,General Utilities,0
2016-05-17T14:10:00,6,1,messages,General Social Networking,-2
2016-05-17T14:10:00,3,1,Safari,Browsers,2
2016-05-17T14:10:00,2,1,Dictionary,General Reference & Learning,1
