Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-11-02T00:00:00,145,1,google.com,Search,2
2016-11-02T00:00:00,31,1,europeanbestdestinations.com,Uncategorized,0
2016-11-02T00:00:00,23,1,messages,General Social Networking,-2
2016-11-02T00:00:00,6,1,Safari,Browsers,2
2016-11-02T00:00:00,4,1,customink.com,General Business,2
2016-11-02T00:00:00,1,1,deerfield.instructure.com,General Reference & Learning,1
2016-11-02T00:00:00,1,1,macrumors.com,General News & Opinion,-2
2016-11-02T00:00:00,1,1,apple.com,Engineering & Technology,-1
2016-11-02T00:00:00,1,1,prospects.uchicago.edu,General Reference & Learning,2
2016-11-02T00:00:00,1,1,9to5mac.com,General News & Opinion,-2
2016-11-02T00:05:00,123,1,dailystar.co.uk,General News & Opinion,-2
2016-11-02T00:05:00,116,1,united.com,Travel & Outdoors,-2
2016-11-02T00:05:00,41,1,google.com,Search,2
2016-11-02T00:05:00,9,1,en.wikipedia.org,General Reference & Learning,1
2016-11-02T00:05:00,6,1,Safari,Browsers,2
2016-11-02T00:05:00,4,1,usernotificationcenter,General Utilities,0
2016-11-02T00:10:00,151,1,dailystar.co.uk,General News & Opinion,-2
2016-11-02T00:10:00,62,1,en.wikipedia.org,General Reference & Learning,1
2016-11-02T00:10:00,62,1,visiticeland.com,Intelligence,2
2016-11-02T00:10:00,22,1,google.com,Search,2
2016-11-02T00:10:00,5,1,loginwindow,General Utilities,0
2016-11-02T00:10:00,2,1,Safari,Browsers,2
2016-11-02T00:15:00,118,1,dailystar.co.uk,General News & Opinion,-2
2016-11-02T00:15:00,87,1,Mail,Email,2
2016-11-02T00:15:00,64,1,united.com,Travel & Outdoors,-2
2016-11-02T00:15:00,15,1,visiticeland.com,Intelligence,2
2016-11-02T00:15:00,10,1,messages,General Social Networking,-2
2016-11-02T00:15:00,4,1,google.com,Search,2
2016-11-02T00:20:00,249,1,united.com,Travel & Outdoors,-2
2016-11-02T00:25:00,145,1,united.com,Travel & Outdoors,-2
2016-11-02T00:25:00,130,1,Mail,Email,2
2016-11-02T00:25:00,13,1,google.com,Search,2
2016-11-02T00:25:00,7,1,en.wikipedia.org,General Reference & Learning,1
2016-11-02T00:25:00,1,1,dailystar.co.uk,General News & Opinion,-2
2016-11-02T00:30:00,25,1,united.com,Travel & Outdoors,-2
2016-11-02T00:30:00,17,1,Mail,Email,2
2016-11-02T00:30:00,14,1,messages,General Social Networking,-2
2016-11-02T00:45:00,22,1,loginwindow,General Utilities,0
2016-11-02T00:45:00,9,1,System Preferences,General Utilities,0
2016-11-02T00:45:00,4,1,united.com,Travel & Outdoors,-2
2016-11-02T00:45:00,2,1,usernotificationcenter,General Utilities,0
2016-11-02T08:40:00,172,1,9to5mac.com,General News & Opinion,-2
2016-11-02T08:40:00,30,1,Finder,General Utilities,0
2016-11-02T08:40:00,30,1,messages,General Social Networking,-2
2016-11-02T08:40:00,24,1,en.wikipedia.org,General Reference & Learning,1
2016-11-02T08:40:00,2,1,mitadmissions.slideroom.com,General Reference & Learning,2
2016-11-02T08:40:00,2,1,my.mit.edu,General Reference & Learning,1
2016-11-02T08:40:00,1,1,deerfield.instructure.com,General Reference & Learning,1
2016-11-02T08:45:00,290,1,9to5mac.com,General News & Opinion,-2
2016-11-02T08:45:00,9,1,messages,General Social Networking,-2
2016-11-02T08:50:00,291,1,9to5mac.com,General News & Opinion,-2
2016-11-02T08:50:00,9,1,messages,General Social Networking,-2
2016-11-02T08:55:00,198,1,9to5mac.com,General News & Opinion,-2
2016-11-02T08:55:00,82,1,gaoloumi.com,Regional,-2
2016-11-02T08:55:00,14,1,deerfield.instructure.com,General Reference & Learning,1
2016-11-02T08:55:00,2,1,en.wikipedia.org,General Reference & Learning,1
2016-11-02T09:00:00,128,1,macrumors.com,General News & Opinion,-2
2016-11-02T09:00:00,111,1,gaoloumi.com,Regional,-2
2016-11-02T09:00:00,60,1,9to5mac.com,General News & Opinion,-2
