Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-01-05T00:10:00,1,1,usernotificationcenter,General Utilities,0
2017-01-05T00:25:00,3,1,usernotificationcenter,General Utilities,0
2017-01-05T00:40:00,157,1,pbs.org,General Reference & Learning,1
2017-01-05T00:40:00,43,1,en.wikipedia.org,General Reference & Learning,1
2017-01-05T00:40:00,1,1,usernotificationcenter,General Utilities,0
2017-01-05T00:45:00,43,1,en.wikipedia.org,General Reference & Learning,1
2017-01-05T08:35:00,104,1,en.wikipedia.org,General Reference & Learning,1
2017-01-05T08:35:00,17,1,Mail,Email,2
2017-01-05T08:35:00,9,1,Safari,Browsers,2
2017-01-05T08:35:00,9,1,mathematica,Engineering & Technology,2
2017-01-05T08:35:00,2,1,google.com,Search,2
2017-01-05T08:40:00,55,1,en.wikipedia.org,General Reference & Learning,1
2017-01-05T08:40:00,45,1,Desktop Window Manager,General Utilities,1
2017-01-05T08:40:00,44,1,quartus,General Software Development,2
2017-01-05T08:40:00,3,1,RescueTime,Intelligence,0
2017-01-05T08:40:00,3,1,Windows Problem Reporting,General Utilities,1
2017-01-05T08:45:00,285,1,quartus,General Software Development,2
2017-01-05T08:45:00,12,1,Desktop Window Manager,General Utilities,1
2017-01-05T08:50:00,300,1,quartus,General Software Development,2
2017-01-05T08:55:00,300,1,quartus,General Software Development,2
2017-01-05T09:00:00,300,1,quartus,General Software Development,2
2017-01-05T09:05:00,291,1,quartus,General Software Development,2
2017-01-05T09:10:00,295,1,quartus,General Software Development,2
2017-01-05T09:15:00,299,1,quartus,General Software Development,2
2017-01-05T09:20:00,296,1,quartus,General Software Development,2
2017-01-05T09:20:00,4,1,ftp.altera.com,General Software Development,2
2017-01-05T09:25:00,115,1,quartus,General Software Development,2
2017-01-05T09:35:00,3,1,qwedt,Uncategorized,0
2017-01-05T09:50:00,9,1,en.wikipedia.org,General Reference & Learning,1
2017-01-05T09:50:00,7,1,Safari,Browsers,2
2017-01-05T09:50:00,4,1,google.com,Search,2
2017-01-05T09:50:00,3,1,loginwindow,General Utilities,0
2017-01-05T09:55:00,85,1,en.wikipedia.org,General Reference & Learning,1
2017-01-05T09:55:00,60,1,google.com,Search,2
2017-01-05T09:55:00,44,1,forbes.com,General News & Opinion,-2
2017-01-05T09:55:00,36,1,tap-secure.rubiconproject.com,General Business,2
2017-01-05T09:55:00,31,1,newscientist.com,Science & Technology,-1
2017-01-05T09:55:00,24,1,Safari,Browsers,2
2017-01-05T09:55:00,13,1,atimes.com,General News & Opinion,-2
2017-01-05T09:55:00,3,1,rt.com,General News & Opinion,-2
2017-01-05T10:00:00,139,1,atimes.com,General News & Opinion,-2
2017-01-05T10:00:00,101,1,en.wikipedia.org,General Reference & Learning,1
2017-01-05T10:00:00,18,1,forbes.com,General News & Opinion,-2
2017-01-05T10:00:00,9,1,newscientist.com,Science & Technology,-1
2017-01-05T10:00:00,5,1,google.com,Search,2
2017-01-05T10:00:00,3,1,rt.com,General News & Opinion,-2
2017-01-05T10:00:00,2,1,Safari,Browsers,2
2017-01-05T10:05:00,293,1,en.wikipedia.org,General Reference & Learning,1
2017-01-05T10:05:00,4,1,Safari,Browsers,2
2017-01-05T10:05:00,2,1,google.com,Search,2
2017-01-05T10:10:00,274,1,en.wikipedia.org,General Reference & Learning,1
2017-01-05T10:10:00,15,1,google.com,Search,2
2017-01-05T10:10:00,6,1,ndpr.nd.edu,General Reference & Learning,1
2017-01-05T10:10:00,3,1,Safari,Browsers,2
2017-01-05T10:15:00,295,1,en.wikipedia.org,General Reference & Learning,1
2017-01-05T10:15:00,5,1,rt.com,General News & Opinion,-2
2017-01-05T10:20:00,255,1,en.wikipedia.org,General Reference & Learning,1
2017-01-05T10:20:00,28,1,rt.com,General News & Opinion,-2
2017-01-05T10:20:00,8,1,newscientist.com,Science & Technology,-1
2017-01-05T10:20:00,6,1,google.com,Search,2
2017-01-05T10:20:00,3,1,atimes.com,General News & Opinion,-2
2017-01-05T10:25:00,147,1,en.wikipedia.org,General Reference & Learning,1
2017-01-05T10:25:00,138,1,Mail,Email,2
2017-01-05T10:25:00,13,1,rt.com,General News & Opinion,-2
2017-01-05T10:30:00,198,1,Notes,Email,0
2017-01-05T10:30:00,75,1,carlgene.com,Uncategorized,0
2017-01-05T10:30:00,13,1,rt.com,General News & Opinion,-2
2017-01-05T10:30:00,8,1,google.com,Search,2
2017-01-05T10:30:00,6,1,Safari,Browsers,2
2017-01-05T10:35:00,125,1,Google Documents,Writing,2
2017-01-05T10:35:00,62,1,dict.cn,Search,0
2017-01-05T10:35:00,12,1,Safari,Browsers,2
2017-01-05T10:35:00,10,1,Mail,Email,2
2017-01-05T10:35:00,6,1,Notes,Email,0
2017-01-05T10:35:00,6,1,rt.com,General News & Opinion,-2
