Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-02-03T20:05:00,52,1,imeiju.cc,Video,-2
2019-02-03T20:05:00,3,1,loginwindow,General Utilities,0
2019-02-03T23:05:00,218,1,imeiju.cc,Video,-2
2019-02-03T23:05:00,7,1,microsoft word,Writing,2
2019-02-03T23:05:00,3,1,usernotificationcenter,General Utilities,0
2019-02-03T23:10:00,231,1,imeiju.cc,Video,-2
2019-02-03T23:15:00,70,1,imeiju.cc,Video,-2
2019-02-03T23:20:00,185,1,messenger.com,General Social Networking,-2
2019-02-03T23:20:00,92,1,imeiju.cc,Video,-2
2019-02-03T23:20:00,15,1,secure.bankofamerica.com,Accounting,2
2019-02-03T23:20:00,4,1,bankofamerica.com,General Business,2
2019-02-03T23:20:00,3,1,mitpe.mit.edu,Presentation,2
2019-02-03T23:20:00,1,1,facebook.com,General Social Networking,-2
2019-02-03T23:25:00,102,1,messenger.com,General Social Networking,-2
2019-02-03T23:25:00,99,1,imeiju.cc,Video,-2
2019-02-03T23:25:00,31,1,google.com,Search,2
2019-02-03T23:25:00,28,1,Mail,Email,2
2019-02-03T23:25:00,15,1,facebook.com,General Social Networking,-2
2019-02-03T23:25:00,9,1,secure.bankofamerica.com,Accounting,2
2019-02-03T23:25:00,3,1,bart.gov,Maps & Regional,1
2019-02-03T23:25:00,3,1,dnvod.tv,Video,-2
2019-02-03T23:25:00,2,1,ghostfriends.herokuapp.com,Uncategorized,0
2019-02-03T23:25:00,2,1,eduapps.mit.edu,Presentation,2
2019-02-03T23:25:00,2,1,united.com,Travel & Outdoors,-2
