Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-07-11T00:00:00,280,1,google chrome,Browsers,0
2014-07-11T00:00:00,20,1,Skype,General Social Networking,-2
2014-07-11T00:05:00,196,1,Skype,General Social Networking,-2
2014-07-11T00:05:00,104,1,google chrome,Browsers,0
2014-07-11T00:10:00,129,1,iTunes,Music,0
2014-07-11T00:10:00,94,1,google chrome,Browsers,0
2014-07-11T00:10:00,55,1,wechat,General Social Networking,-2
2014-07-11T00:10:00,22,1,Skype,General Social Networking,-2
2014-07-11T00:15:00,285,1,wechat,General Social Networking,-2
2014-07-11T00:15:00,15,1,google chrome,Browsers,0
2014-07-11T00:20:00,272,1,wechat,General Social Networking,-2
2014-07-11T00:20:00,26,1,google chrome,Browsers,0
2014-07-11T00:20:00,2,1,Skype,General Social Networking,-2
2014-07-11T00:25:00,11,1,wechat,General Social Networking,-2
2014-07-11T12:35:00,29,1,google chrome,Browsers,0
2014-07-11T12:35:00,9,1,messages,General Social Networking,-2
2014-07-11T12:35:00,2,1,Skype,General Social Networking,-2
2014-07-11T12:40:00,300,1,google chrome,Browsers,0
2014-07-11T12:45:00,267,1,google chrome,Browsers,0
2014-07-11T12:45:00,32,1,messages,General Social Networking,-2
2014-07-11T12:50:00,297,1,google chrome,Browsers,0
2014-07-11T12:50:00,2,1,java updater,General Utilities,1
2014-07-11T12:55:00,298,1,google chrome,Browsers,0
2014-07-11T12:55:00,2,1,messages,General Social Networking,-2
2014-07-11T13:00:00,276,1,google chrome,Browsers,0
2014-07-11T13:00:00,24,1,messages,General Social Networking,-2
2014-07-11T13:05:00,199,1,google chrome,Browsers,0
2014-07-11T13:05:00,101,1,messages,General Social Networking,-2
2014-07-11T13:10:00,229,1,google chrome,Browsers,0
2014-07-11T13:10:00,71,1,messages,General Social Networking,-2
2014-07-11T13:15:00,64,1,messages,General Social Networking,-2
2014-07-11T13:15:00,46,1,google chrome,Browsers,0
2014-07-11T13:15:00,12,1,Finder,General Utilities,0
2014-07-11T14:35:00,42,1,screensaverengine,General Utilities,0
2014-07-11T14:40:00,6,1,screensaverengine,General Utilities,0
