Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-07-23T11:25:00,82,1,photoshop cc,General Design & Composition,2
2015-07-23T11:25:00,12,1,spotlight,General Utilities,1
2015-07-23T11:25:00,9,1,google.com,Search,2
2015-07-23T11:25:00,1,1,login.globalsuite.net,Search,0
2015-07-23T11:30:00,157,1,Keynote,Presentation,2
2015-07-23T11:30:00,63,1,Preview,General Reference & Learning,2
2015-07-23T11:30:00,14,1,google.com,Search,2
2015-07-23T11:30:00,3,1,Finder,General Utilities,0
2015-07-23T11:30:00,1,1,helpx.adobe.com,General Software Development,2
2015-07-23T11:35:00,265,1,Keynote,Presentation,2
2015-07-23T11:35:00,32,1,google.com,Search,2
2015-07-23T11:35:00,3,1,spotlight,General Utilities,1
2015-07-23T11:40:00,300,1,Keynote,Presentation,2
2015-07-23T11:45:00,287,1,Keynote,Presentation,2
2015-07-23T11:45:00,12,1,Skype,General Social Networking,-2
2015-07-23T11:50:00,300,1,Keynote,Presentation,2
2015-07-23T11:55:00,292,1,Keynote,Presentation,2
2015-07-23T11:55:00,8,1,Finder,General Utilities,0
2015-07-23T12:00:00,40,1,Keynote,Presentation,2
2015-07-23T12:00:00,20,1,loginwindow,General Utilities,0
2015-07-23T12:30:00,122,1,Keynote,Presentation,2
2015-07-23T12:30:00,10,1,photoshop cc,General Design & Composition,2
2015-07-23T12:30:00,7,1,Skype,General Social Networking,-2
2015-07-23T12:35:00,284,1,Keynote,Presentation,2
2015-07-23T12:35:00,9,1,Preview,General Reference & Learning,2
2015-07-23T12:35:00,7,1,Skype,General Social Networking,-2
2015-07-23T12:40:00,90,1,Keynote,Presentation,2
2015-07-23T12:40:00,55,1,Preview,General Reference & Learning,2
2015-07-23T12:40:00,9,1,Finder,General Utilities,0
2015-07-23T12:45:00,115,1,Keynote,Presentation,2
2015-07-23T12:50:00,161,1,Finder,General Utilities,0
2015-07-23T12:50:00,136,1,Keynote,Presentation,2
2015-07-23T12:50:00,3,1,Preview,General Reference & Learning,2
2015-07-23T12:55:00,162,1,epub.sipo.gov.cn,General Reference & Learning,1
2015-07-23T12:55:00,129,1,Keynote,Presentation,2
2015-07-23T12:55:00,3,1,egaz.sipo.gov.cn,Uncategorized,0
2015-07-23T12:55:00,3,1,Mail,Email,2
2015-07-23T12:55:00,2,1,Safari,Browsers,2
2015-07-23T13:00:00,30,1,loginwindow,General Utilities,0
2015-07-23T13:00:00,11,1,epub.sipo.gov.cn,General Reference & Learning,1
