Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-02-12T08:55:00,119,1,microsoft word,Writing,2
2014-02-12T08:55:00,43,1,afe.easia.columbia.edu,General Reference & Learning,1
2014-02-12T08:55:00,39,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-02-12T08:55:00,3,1,marxists.org,General Reference & Learning,1
2014-02-12T08:55:00,3,1,Skype,General Social Networking,-2
2014-02-12T08:55:00,3,1,cn.bing.com,Search,0
2014-02-12T09:00:00,251,1,microsoft word,Writing,2
2014-02-12T09:00:00,22,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-02-12T09:00:00,4,1,Safari,Browsers,2
2014-02-12T09:00:00,1,1,afe.easia.columbia.edu,General Reference & Learning,1
2014-02-12T09:00:00,1,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-02-12T09:05:00,300,1,microsoft word,Writing,2
2014-02-12T09:10:00,300,1,microsoft word,Writing,2
2014-02-12T09:15:00,241,1,microsoft word,Writing,2
2014-02-12T09:15:00,35,1,cn.bing.com,Search,0
2014-02-12T09:15:00,21,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-02-12T09:15:00,3,1,farm8.staticflickr.com,Uncategorized,0
2014-02-12T09:20:00,109,1,afe.easia.columbia.edu,General Reference & Learning,1
2014-02-12T09:20:00,106,1,cn.bing.com,Search,0
2014-02-12T09:20:00,17,1,Finder,General Utilities,0
2014-02-12T09:20:00,14,1,translate.google.cn,General Reference & Learning,1
2014-02-12T09:20:00,12,1,MS Excel,General Business,2
2014-02-12T09:20:00,12,1,store.apple.com,Electronics,-2
2014-02-12T09:20:00,10,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-02-12T09:20:00,8,1,wenku.baidu.com,General Reference & Learning,1
2014-02-12T09:20:00,4,1,Mail,Email,2
2014-02-12T09:20:00,2,1,docin.com,General Reference & Learning,1
2014-02-12T09:20:00,2,1,marxists.org,General Reference & Learning,1
2014-02-12T09:25:00,96,1,Finder,General Utilities,0
2014-02-12T09:25:00,65,1,apple.com,Engineering & Technology,-1
2014-02-12T09:25:00,47,1,cn.bing.com,Search,0
2014-02-12T09:25:00,42,1,microsoft word,Writing,2
2014-02-12T09:25:00,36,1,marxists.org,General Reference & Learning,1
2014-02-12T09:25:00,5,1,Mail,Email,2
2014-02-12T09:25:00,2,1,Adobe Photoshop,Graphic Design,2
2014-02-12T09:25:00,2,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-02-12T09:25:00,2,1,wenku.baidu.com,General Reference & Learning,1
2014-02-12T09:25:00,1,1,afe.easia.columbia.edu,General Reference & Learning,1
2014-02-12T09:25:00,1,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-02-12T09:30:00,133,1,cty.jhu.edu,General Reference & Learning,1
2014-02-12T09:30:00,40,1,Mail,Email,2
2014-02-12T09:30:00,37,1,dominos.com.cn,General Shopping,-2
2014-02-12T09:30:00,37,1,microsoft word,Writing,2
2014-02-12T09:30:00,32,1,icloud.com,General Software Development,2
2014-02-12T09:30:00,9,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2014-02-12T09:30:00,3,1,marxists.org,General Reference & Learning,1
2014-02-12T09:30:00,3,1,cn.bing.com,Search,0
2014-02-12T09:30:00,2,1,Safari,Browsers,2
2014-02-12T09:30:00,1,1,Adobe Photoshop,Graphic Design,2
2014-02-12T09:35:00,282,1,dominos.com.cn,General Shopping,-2
2014-02-12T09:35:00,17,1,isbartoneclass.wikispaces.com,Intelligence,2
2014-02-12T09:35:00,1,1,icloud.com,General Software Development,2
2014-02-12T09:40:00,290,1,microsoft word,Writing,2
2014-02-12T09:40:00,6,1,Adobe Photoshop,Graphic Design,2
2014-02-12T09:40:00,2,1,isbartoneclass.wikispaces.com,Intelligence,2
2014-02-12T09:45:00,300,1,microsoft word,Writing,2
2014-02-12T09:50:00,155,1,macrumors.com,General News & Opinion,-2
2014-02-12T09:50:00,113,1,microsoft word,Writing,2
