Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-06-01T10:50:00,220,1,microsoft word,Writing,2
2014-06-01T10:50:00,34,1,Finder,General Utilities,0
2014-06-01T10:50:00,33,1,Skype,General Social Networking,-2
2014-06-01T10:50:00,4,1,Dictionary,General Reference & Learning,1
2014-06-01T10:50:00,3,1,alfred,General Utilities,2
2014-06-01T10:55:00,166,1,microsoft word,Writing,2
2014-06-01T10:55:00,121,1,ee.surrey.ac.uk,General Reference & Learning,1
2014-06-01T10:55:00,13,1,Mail,Email,2
2014-06-01T11:00:00,238,1,microsoft word,Writing,2
2014-06-01T11:00:00,29,1,google.com,Search,2
2014-06-01T11:00:00,14,1,allaboutvision.com,General Utilities,1
2014-06-01T11:00:00,10,1,alfred,General Utilities,2
2014-06-01T11:00:00,9,1,Dictionary,General Reference & Learning,1
2014-06-01T11:05:00,173,1,google.com,Search,2
2014-06-01T11:05:00,101,1,microsoft word,Writing,2
2014-06-01T11:05:00,8,1,Skype,General Social Networking,-2
2014-06-01T11:05:00,7,1,Dictionary,General Reference & Learning,1
2014-06-01T11:05:00,5,1,Mail,Email,2
2014-06-01T11:05:00,5,1,en.wikipedia.org,General Reference & Learning,1
2014-06-01T11:05:00,1,1,alfred,General Utilities,2
2014-06-01T11:10:00,234,1,microsoft word,Writing,2
2014-06-01T11:10:00,47,1,Adobe Photoshop,Graphic Design,2
2014-06-01T11:10:00,10,1,Skype,General Social Networking,-2
2014-06-01T11:10:00,4,1,Finder,General Utilities,0
2014-06-01T11:10:00,3,1,en.wikipedia.org,General Reference & Learning,1
2014-06-01T11:10:00,2,1,Mail,Email,2
2014-06-01T11:15:00,278,1,microsoft word,Writing,2
2014-06-01T11:15:00,16,1,en.wikipedia.org,General Reference & Learning,1
2014-06-01T11:15:00,6,1,Skype,General Social Networking,-2
2014-06-01T11:20:00,162,1,microsoft word,Writing,2
2014-06-01T11:20:00,116,1,Adobe Photoshop,Graphic Design,2
2014-06-01T11:20:00,13,1,clker.com,Graphic Design,2
2014-06-01T11:20:00,9,1,en.wikipedia.org,General Reference & Learning,1
2014-06-01T11:25:00,168,1,microsoft word,Writing,2
2014-06-01T11:25:00,96,1,Adobe Photoshop,Graphic Design,2
2014-06-01T11:25:00,36,1,Skype,General Social Networking,-2
2014-06-01T11:30:00,290,1,microsoft word,Writing,2
2014-06-01T11:30:00,6,1,alfred,General Utilities,2
2014-06-01T11:30:00,4,1,Dictionary,General Reference & Learning,1
