Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-06-26T00:35:00,7,1,youtube.com,Video,-2
2018-06-26T00:35:00,2,1,loginwindow,General Utilities,0
2018-06-26T10:25:00,14,1,google.com,Search,2
2018-06-26T10:25:00,4,1,loginwindow,General Utilities,0
2018-06-26T10:30:00,126,1,youtube.com,Video,-2
2018-06-26T10:30:00,81,1,Skype,General Social Networking,-2
2018-06-26T10:30:00,59,1,google.com,Search,2
2018-06-26T10:30:00,28,1,Terminal,Systems Operations,2
2018-06-26T10:30:00,3,1,xquartz,Editing & IDEs,2
2018-06-26T10:30:00,1,1,qa02.needham:3000,Uncategorized,0
2018-06-26T10:30:00,1,1,wechat,General Social Networking,-2
2018-06-26T10:35:00,217,1,xquartz,Editing & IDEs,2
2018-06-26T10:35:00,82,1,Terminal,Systems Operations,2
2018-06-26T10:40:00,155,1,qa02.needham:9090,Uncategorized,0
2018-06-26T10:40:00,123,1,xquartz,Editing & IDEs,2
2018-06-26T10:40:00,17,1,Terminal,Systems Operations,2
2018-06-26T10:40:00,3,1,qa02.needham:8882,Uncategorized,0
2018-06-26T10:40:00,2,1,qa02.needham:3000,Uncategorized,0
2018-06-26T10:45:00,265,1,qa02.needham:3000,Uncategorized,0
2018-06-26T10:45:00,27,1,xquartz,Editing & IDEs,2
2018-06-26T10:45:00,4,1,qa02.needham:9090,Uncategorized,0
2018-06-26T10:45:00,1,1,Skype,General Social Networking,-2
2018-06-26T10:45:00,1,1,play.golang.org,General Software Development,2
2018-06-26T10:50:00,109,1,qa02.needham:3000,Uncategorized,0
2018-06-26T10:50:00,2,1,xquartz,Editing & IDEs,2
2018-06-26T10:55:00,114,1,Terminal,Systems Operations,2
2018-06-26T10:55:00,9,1,qa02.needham:9090,Uncategorized,0
2018-06-26T10:55:00,2,1,qa02.needham:3000,Uncategorized,0
2018-06-26T10:55:00,1,1,safari-resource:,Browsers,0
2018-06-26T11:00:00,101,1,xquartz,Editing & IDEs,2
2018-06-26T11:00:00,74,1,qa02.needham:8471,Uncategorized,0
2018-06-26T11:00:00,66,1,Terminal,Systems Operations,2
2018-06-26T11:00:00,20,1,qa02.needham:9090,Uncategorized,0
2018-06-26T11:00:00,18,1,safari-resource:,Browsers,0
2018-06-26T11:00:00,17,1,Safari,Browsers,2
2018-06-26T11:00:00,4,1,forbes.com,General News & Opinion,-2
2018-06-26T11:05:00,247,1,xquartz,Editing & IDEs,2
2018-06-26T11:05:00,53,1,Terminal,Systems Operations,2
2018-06-26T11:10:00,300,1,xquartz,Editing & IDEs,2
2018-06-26T11:15:00,253,1,xquartz,Editing & IDEs,2
2018-06-26T11:15:00,45,1,qa02.needham:9090,Uncategorized,0
2018-06-26T11:15:00,2,1,qa02.needham:8471,Uncategorized,0
2018-06-26T11:20:00,245,1,xquartz,Editing & IDEs,2
2018-06-26T11:20:00,49,1,qa02.needham:3000,Uncategorized,0
2018-06-26T11:20:00,6,1,qa02.needham:9090,Uncategorized,0
2018-06-26T11:25:00,149,1,xquartz,Editing & IDEs,2
2018-06-26T11:25:00,65,1,qa02.needham:3000,Uncategorized,0
2018-06-26T11:25:00,45,1,wechat,General Social Networking,-2
2018-06-26T11:25:00,41,1,Skype,General Social Networking,-2
2018-06-26T11:30:00,177,1,youtube.com,Video,-2
2018-06-26T11:30:00,73,1,drive.google.com,General Business,2
2018-06-26T11:30:00,33,1,wechat,General Social Networking,-2
2018-06-26T11:30:00,6,1,qa02.needham:3000,Uncategorized,0
2018-06-26T11:30:00,5,1,play.golang.org,General Software Development,2
2018-06-26T11:30:00,4,1,Mail,Email,2
2018-06-26T11:30:00,2,1,fileformat.info,Engineering & Technology,1
2018-06-26T11:35:00,300,1,youtube.com,Video,-2
2018-06-26T11:40:00,300,1,youtube.com,Video,-2
2018-06-26T11:45:00,300,1,youtube.com,Video,-2
2018-06-26T11:50:00,300,1,youtube.com,Video,-2
2018-06-26T11:55:00,300,1,youtube.com,Video,-2
2018-06-26T12:00:00,271,1,youtube.com,Video,-2
2018-06-26T12:35:00,76,1,forbes.com,General News & Opinion,-2
2018-06-26T12:35:00,40,1,youtube.com,Video,-2
2018-06-26T12:35:00,29,1,9to5mac.com,General News & Opinion,-2
2018-06-26T12:35:00,7,1,loginwindow,General Utilities,0
2018-06-26T12:35:00,6,1,fileformat.info,Engineering & Technology,1
2018-06-26T12:35:00,2,1,qa02.needham:3000,Uncategorized,0
