Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-09-15T08:10:00,61,1,Finder,General Utilities,0
2014-09-15T08:10:00,48,1,Skype,General Social Networking,-2
2014-09-15T08:10:00,28,1,wwwapps.ups.com,General Shopping,-2
2014-09-15T08:10:00,24,1,Mail,Email,2
2014-09-15T08:10:00,21,1,google.com,Search,2
2014-09-15T08:10:00,19,1,gizmodo.com,Science & Technology,0
2014-09-15T08:10:00,6,1,riverlandfarm.com,Uncategorized,0
2014-09-15T08:10:00,5,1,iprocrastinate,Intelligence,2
2014-09-15T08:10:00,4,1,Preview,General Reference & Learning,2
2014-09-15T08:10:00,1,1,loginwindow,General Utilities,0
2014-09-15T08:10:00,1,1,youtube.com,Video,-2
2014-09-15T08:15:00,123,1,gizmodo.com,Science & Technology,0
2014-09-15T08:15:00,50,1,wwwapps.ups.com,General Shopping,-2
2014-09-15T08:15:00,28,1,ancient-literature.com,Uncategorized,0
2014-09-15T08:15:00,19,1,loginwindow,General Utilities,0
2014-09-15T08:15:00,13,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-09-15T08:15:00,1,1,Mail,Email,2
2014-09-15T11:00:00,77,1,gizmodo.com,Science & Technology,0
2014-09-15T11:00:00,34,1,academicapproach.com,Uncategorized,0
2014-09-15T11:00:00,33,1,Mail,Email,2
2014-09-15T11:00:00,11,1,wwwapps.ups.com,General Shopping,-2
2014-09-15T11:00:00,4,1,localharvest.org,General Reference & Learning,1
2014-09-15T11:00:00,4,1,secure.bhphotovideo.com,Search,-1
2014-09-15T11:00:00,4,1,Safari,Browsers,2
2014-09-15T11:00:00,3,1,app store,General Shopping,-2
2014-09-15T11:00:00,2,1,Finder,General Utilities,0
2014-09-15T11:00:00,2,1,riverlandfarm.com,Uncategorized,0
2014-09-15T11:00:00,2,1,ancient-literature.com,Uncategorized,0
2014-09-15T11:00:00,2,1,google.com,Search,2
2014-09-15T11:00:00,1,1,Hosted Google Docs,Writing,2
2014-09-15T11:00:00,1,1,naturalroots.com,Uncategorized,0
2014-09-15T11:00:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-09-15T11:05:00,194,1,gizmodo.com,Science & Technology,0
2014-09-15T11:05:00,58,1,droneflyers.com,Uncategorized,0
2014-09-15T11:05:00,41,1,academicapproach.com,Uncategorized,0
2014-09-15T11:05:00,5,1,google.com,Search,2
2014-09-15T11:10:00,300,1,droneflyers.com,Uncategorized,0
2014-09-15T11:15:00,300,1,droneflyers.com,Uncategorized,0
2014-09-15T11:20:00,300,1,droneflyers.com,Uncategorized,0
2014-09-15T11:25:00,88,1,droneflyers.com,Uncategorized,0
2014-09-15T11:25:00,82,1,academicapproach.com,Uncategorized,0
2014-09-15T11:25:00,56,1,wwwapps.ups.com,General Shopping,-2
2014-09-15T11:25:00,47,1,Mail,Email,2
2014-09-15T11:25:00,16,1,ancient-literature.com,Uncategorized,0
2014-09-15T11:25:00,3,1,localharvest.org,General Reference & Learning,1
2014-09-15T11:25:00,3,1,app store,General Shopping,-2
2014-09-15T11:25:00,2,1,Safari,Browsers,2
2014-09-15T11:25:00,1,1,Finder,General Utilities,0
2014-09-15T11:30:00,186,1,droneflyers.com,Uncategorized,0
2014-09-15T11:30:00,112,1,thewirecutter.com,Engineering & Technology,1
2014-09-15T11:30:00,2,1,google.com,Search,2
2014-09-15T11:35:00,300,1,thewirecutter.com,Engineering & Technology,1
2014-09-15T11:40:00,300,1,thewirecutter.com,Engineering & Technology,1
2014-09-15T11:45:00,20,1,loginwindow,General Utilities,0
2014-09-15T11:45:00,5,1,thewirecutter.com,Engineering & Technology,1
2014-09-15T12:35:00,85,1,microsoft word,Writing,2
2014-09-15T12:35:00,37,1,Mail,Email,2
2014-09-15T12:35:00,27,1,thewirecutter.com,Engineering & Technology,1
2014-09-15T12:35:00,17,1,Finder,General Utilities,0
2014-09-15T12:35:00,9,1,github,General Software Development,2
2014-09-15T12:35:00,8,1,alfred,General Utilities,2
2014-09-15T12:35:00,6,1,academicapproach.com,Uncategorized,0
2014-09-15T12:35:00,5,1,Preview,General Reference & Learning,2
2014-09-15T12:35:00,2,1,TextEdit,Writing,2
2014-09-15T12:35:00,1,1,Terminal,Systems Operations,2
2014-09-15T12:35:00,1,1,calendar,Calendars,1
2014-09-15T12:35:00,1,1,Skype,General Social Networking,-2
2014-09-15T12:40:00,101,1,loginwindow,General Utilities,0
2014-09-15T12:40:00,1,1,microsoft word,Writing,2
2014-09-15T13:20:00,105,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-09-15T13:20:00,76,1,facebook.com,General Social Networking,-2
2014-09-15T13:20:00,27,1,microsoft word,Writing,2
2014-09-15T13:20:00,6,1,academicapproach.com,Uncategorized,0
2014-09-15T13:20:00,3,1,google.com,Search,2
2014-09-15T13:20:00,2,1,Safari,Browsers,2
2014-09-15T13:20:00,1,1,alfred,General Utilities,2
2014-09-15T13:25:00,18,1,loginwindow,General Utilities,0
2014-09-15T13:25:00,15,1,facebook.com,General Social Networking,-2
2014-09-15T14:15:00,49,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-09-15T14:15:00,44,1,loginwindow,General Utilities,0
2014-09-15T14:15:00,20,1,microsoft word,Writing,2
2014-09-15T14:15:00,7,1,facebook.com,General Social Networking,-2
2014-09-15T16:40:00,88,1,microsoft word,Writing,2
2014-09-15T16:40:00,35,1,Mail,Email,2
2014-09-15T16:40:00,6,1,Preview,General Reference & Learning,2
2014-09-15T16:40:00,1,1,iprocrastinate,Intelligence,2
2014-09-15T16:45:00,241,1,microsoft word,Writing,2
2014-09-15T16:45:00,56,1,Mail,Email,2
2014-09-15T16:45:00,2,1,thewirecutter.com,Engineering & Technology,1
2014-09-15T16:50:00,119,1,microsoft word,Writing,2
2014-09-15T16:50:00,62,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-09-15T16:50:00,52,1,Mail,Email,2
2014-09-15T16:50:00,31,1,riverlandfarm.com,Uncategorized,0
2014-09-15T16:50:00,30,1,naturalroots.com,Uncategorized,0
2014-09-15T16:50:00,4,1,app store,General Shopping,-2
2014-09-15T16:50:00,1,1,Skype,General Social Networking,-2
2014-09-15T16:50:00,1,1,thewirecutter.com,Engineering & Technology,1
2014-09-15T16:55:00,234,1,microsoft word,Writing,2
2014-09-15T16:55:00,40,1,naturalroots.com,Uncategorized,0
2014-09-15T16:55:00,7,1,Mail,Email,2
2014-09-15T16:55:00,7,1,google.com,Search,2
2014-09-15T16:55:00,5,1,deerfield.edu,General Reference & Learning,1
2014-09-15T16:55:00,2,1,riverlandfarm.com,Uncategorized,0
2014-09-15T16:55:00,2,1,localharvest.org,General Reference & Learning,1
2014-09-15T17:00:00,208,1,microsoft word,Writing,2
2014-09-15T17:00:00,92,1,deerfield.edu,General Reference & Learning,1
2014-09-15T17:05:00,238,1,microsoft word,Writing,2
2014-09-15T17:05:00,24,1,deerfield.edu,General Reference & Learning,1
2014-09-15T17:05:00,14,1,google.com,Search,2
2014-09-15T17:05:00,9,1,alfred,General Utilities,2
2014-09-15T17:05:00,8,1,dimun.org,Uncategorized,0
2014-09-15T17:05:00,2,1,Mail,Email,2
2014-09-15T17:05:00,2,1,app store,General Shopping,-2
2014-09-15T17:10:00,224,1,microsoft word,Writing,2
2014-09-15T17:10:00,38,1,thehague.thimun.org,Search,0
2014-09-15T17:10:00,20,1,mymunmkis.org,Uncategorized,0
2014-09-15T17:10:00,12,1,thimun.org,Search,0
2014-09-15T17:10:00,5,1,google.com,Search,2
2014-09-15T17:15:00,300,1,microsoft word,Writing,2
2014-09-15T17:20:00,285,1,microsoft word,Writing,2
2014-09-15T17:20:00,7,1,Mail,Email,2
2014-09-15T17:20:00,7,1,thehague.thimun.org,Search,0
2014-09-15T17:20:00,1,1,ancient-literature.com,Uncategorized,0
2014-09-15T17:25:00,108,1,Mail,Email,2
2014-09-15T17:25:00,31,1,loginwindow,General Utilities,0
2014-09-15T17:25:00,6,1,microsoft word,Writing,2
2014-09-15T17:30:00,2,1,Mail,Email,2
2014-09-15T17:35:00,139,1,localharvest.org,General Reference & Learning,1
2014-09-15T17:35:00,63,1,naturalroots.com,Uncategorized,0
2014-09-15T17:35:00,38,1,riverlandfarm.com,Uncategorized,0
2014-09-15T17:35:00,17,1,thewirecutter.com,Engineering & Technology,1
2014-09-15T17:35:00,14,1,google.com,Search,2
2014-09-15T17:35:00,8,1,farmfresh.org,Uncategorized,0
2014-09-15T17:35:00,5,1,Hosted Google Docs,Writing,2
2014-09-15T17:35:00,5,1,Mail,Email,2
2014-09-15T17:35:00,4,1,dainfo.deerfield.edu,General Reference & Learning,1
2014-09-15T17:35:00,3,1,crumplepop.com,Uncategorized,0
2014-09-15T17:35:00,2,1,app store,General Shopping,-2
2014-09-15T17:35:00,2,1,ancient-literature.com,Uncategorized,0
2014-09-15T17:40:00,275,1,thewirecutter.com,Engineering & Technology,1
2014-09-15T17:40:00,20,1,loginwindow,General Utilities,0
2014-09-15T18:30:00,35,1,Finder,General Utilities,0
2014-09-15T18:30:00,4,1,Google Docs,Writing,2
2014-09-15T18:30:00,2,1,Dropbox,File Sharing,-2
2014-09-15T18:35:00,32,1,Finder,General Utilities,0
2014-09-15T18:35:00,15,1,mpeg streamclip,Video Editing,2
2014-09-15T18:35:00,9,1,loginwindow,General Utilities,0
2014-09-15T18:35:00,3,1,Dropbox,File Sharing,-2
2014-09-15T18:40:00,147,1,quicktime player,General Entertainment,-1
2014-09-15T18:40:00,63,1,Finder,General Utilities,0
2014-09-15T18:40:00,37,1,mpeg streamclip,Video Editing,2
2014-09-15T18:40:00,9,1,google earth,Maps & Regional,1
