Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-12-10T00:00:00,164,1,facebook.com,General Social Networking,-2
2018-12-10T00:00:00,118,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-10T00:00:00,11,1,Finder,General Utilities,0
2018-12-10T00:00:00,5,1,youtube.com,Video,-2
2018-12-10T00:00:00,2,1,6004.mit.edu,Engineering & Technology,1
2018-12-10T00:05:00,263,1,messenger.com,General Social Networking,-2
2018-12-10T00:05:00,30,1,facebook.com,General Social Networking,-2
2018-12-10T00:10:00,73,1,messenger.com,General Social Networking,-2
2018-12-10T00:10:00,21,1,facebook.com,General Social Networking,-2
2018-12-10T00:15:00,139,1,youtube.com,Video,-2
2018-12-10T00:20:00,300,1,youtube.com,Video,-2
2018-12-10T00:25:00,300,1,youtube.com,Video,-2
2018-12-10T00:30:00,279,1,youtube.com,Video,-2
2018-12-10T00:30:00,15,1,Google Spreadsheets,General Business,2
2018-12-10T00:30:00,5,1,messenger.com,General Social Networking,-2
2018-12-10T00:30:00,1,1,Google Forms,General Business,2
2018-12-10T00:35:00,294,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-10T00:35:00,5,1,Google Spreadsheets,General Business,2
2018-12-10T00:40:00,300,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-10T00:45:00,297,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-10T00:45:00,3,1,usernotificationcenter,General Utilities,0
2018-12-10T00:50:00,299,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-10T00:55:00,297,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-10T01:00:00,299,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-10T01:05:00,299,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-10T01:10:00,280,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-10T01:10:00,16,1,adobe media encoder cc 2018,Uncategorized,0
2018-12-10T01:15:00,192,1,adobe media encoder cc 2018,Uncategorized,0
2018-12-10T01:15:00,106,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-10T01:15:00,2,1,virtualbox,Virtualization,0
2018-12-10T01:20:00,122,1,adobe media encoder cc 2018,Uncategorized,0
2018-12-10T01:20:00,93,1,Finder,General Utilities,0
2018-12-10T01:20:00,30,1,messenger.com,General Social Networking,-2
2018-12-10T01:20:00,23,1,handbrake.fr,Video,-2
2018-12-10T01:20:00,4,1,google.com,Search,2
2018-12-10T01:20:00,3,1,Google Spreadsheets,General Business,2
2018-12-10T01:20:00,2,1,Google Forms,General Business,2
2018-12-10T01:20:00,1,1,newtab,Browsers,0
2018-12-10T01:25:00,96,1,Finder,General Utilities,0
2018-12-10T01:25:00,44,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-10T01:25:00,3,1,adobe media encoder cc 2018,Uncategorized,0
2018-12-10T01:35:00,162,1,dropbox.com,File Sharing,2
2018-12-10T01:35:00,29,1,wechat,General Social Networking,-2
2018-12-10T01:35:00,15,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-10T01:35:00,7,1,Mail,Email,2
2018-12-10T01:40:00,171,1,sublime text,Editing & IDEs,2
2018-12-10T01:40:00,74,1,Terminal,Systems Operations,2
2018-12-10T01:40:00,32,1,wechat,General Social Networking,-2
2018-12-10T01:40:00,23,1,Finder,General Utilities,0
2018-12-10T01:45:00,181,1,sublime text,Editing & IDEs,2
2018-12-10T01:45:00,72,1,Finder,General Utilities,0
2018-12-10T01:45:00,34,1,Terminal,Systems Operations,2
2018-12-10T01:50:00,106,1,dropbox.com,File Sharing,2
2018-12-10T01:50:00,88,1,sublime text,Editing & IDEs,2
2018-12-10T01:50:00,52,1,adobe premiere pro cc 2018,Uncategorized,0
2018-12-10T01:50:00,43,1,handbrake,Video Editing,2
