Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-09-20T19:10:00,151,1,MS Excel,General Business,2
2013-09-20T19:10:00,10,1,alfred,General Utilities,2
2013-09-20T19:10:00,5,1,usernotificationcenter,General Utilities,0
2013-09-20T19:20:00,131,1,MS Excel,General Business,2
2013-09-20T19:25:00,138,1,MS Excel,General Business,2
2013-09-20T19:40:00,2,1,Finder,General Utilities,0
2013-09-20T20:45:00,1,1,MS Excel,General Business,2
2013-09-20T20:50:00,192,1,MS Excel,General Business,2
2013-09-20T20:50:00,28,1,Skype,General Social Networking,-2
2013-09-20T20:55:00,4,1,alfred,General Utilities,2
2013-09-20T21:00:00,8,1,cn.bing.com,Search,0
2013-09-20T21:00:00,7,1,alfred,General Utilities,2
2013-09-20T21:00:00,3,1,newtab,Browsers,0
2013-09-20T21:00:00,3,1,google.com,Search,2
2013-09-20T21:00:00,1,1,coconutbattery.wordpress.com,General News & Opinion,-2
2013-09-20T22:10:00,6,1,microsoft word,Writing,2
2013-09-20T22:10:00,2,1,MS Excel,General Business,2
2013-09-20T22:15:00,21,1,Skype,General Social Networking,-2
2013-09-20T23:10:00,265,1,kongregate.com,Games,-2
2013-09-20T23:10:00,5,1,newtab,Browsers,0
2013-09-20T23:10:00,4,1,coconutbattery.wordpress.com,General News & Opinion,-2
2013-09-20T23:15:00,300,1,kongregate.com,Games,-2
2013-09-20T23:20:00,217,1,kongregate.com,Games,-2
