Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-07-11T00:00:00,271,1,minecraft,Games,-2
2013-07-11T00:00:00,16,1,google.com,Search,2
2013-07-11T00:00:00,11,1,izle.mobi,Uncategorized,0
2013-07-11T00:00:00,2,1,xem.luyenphim.com,Uncategorized,0
2013-07-11T00:05:00,300,1,minecraft,Games,-2
2013-07-11T00:10:00,300,1,minecraft,Games,-2
2013-07-11T00:15:00,248,1,minecraft,Games,-2
2013-07-11T00:15:00,52,1,Steam,Games,-2
2013-07-11T00:20:00,214,1,minecraft,Games,-2
2013-07-11T00:20:00,29,1,Steam,Games,-2
2013-07-11T00:20:00,24,1,google.com,Search,2
2013-07-11T00:20:00,12,1,backpack.tf,Games,-2
2013-07-11T00:20:00,11,1,tf2outpost.com,Games,-2
2013-07-11T00:20:00,5,1,newtab,Browsers,0
2013-07-11T00:25:00,131,1,gorillavid.in,Video,-2
2013-07-11T00:25:00,90,1,Steam,Games,-2
2013-07-11T00:25:00,37,1,tf2outpost.com,Games,-2
2013-07-11T00:25:00,17,1,watchonlinefree.tv,Video,-2
2013-07-11T00:25:00,15,1,q.gs,Uncategorized,0
2013-07-11T00:25:00,8,1,google.com,Search,2
2013-07-11T00:30:00,300,1,gorillavid.in,Video,-2
2013-07-11T00:35:00,300,1,gorillavid.in,Video,-2
2013-07-11T00:40:00,300,1,gorillavid.in,Video,-2
2013-07-11T00:45:00,300,1,gorillavid.in,Video,-2
2013-07-11T00:50:00,300,1,gorillavid.in,Video,-2
2013-07-11T00:55:00,300,1,gorillavid.in,Video,-2
2013-07-11T01:00:00,300,1,gorillavid.in,Video,-2
2013-07-11T01:05:00,154,1,en.wikipedia.org,General Reference & Learning,1
2013-07-11T01:05:00,85,1,gorillavid.in,Video,-2
2013-07-11T01:05:00,39,1,watchonlinefree.tv,Video,-2
2013-07-11T01:05:00,19,1,Steam,Games,-2
2013-07-11T01:05:00,3,1,google.com,Search,2
2013-07-11T01:10:00,300,1,en.wikipedia.org,General Reference & Learning,1
2013-07-11T01:15:00,298,1,en.wikipedia.org,General Reference & Learning,1
2013-07-11T01:15:00,2,1,usernotificationcenter,General Utilities,0
2013-07-11T01:20:00,146,1,en.wikipedia.org,General Reference & Learning,1
2013-07-11T01:20:00,28,1,Steam,Games,-2
2013-07-11T01:20:00,12,1,cbs.com,General Entertainment,-2
2013-07-11T01:20:00,12,1,usernotificationcenter,General Utilities,0
2013-07-11T01:20:00,10,1,google.com,Search,2
2013-07-11T01:20:00,9,1,google chrome,Browsers,0
2013-07-11T01:20:00,2,1,backpack.tf,Games,-2
2013-07-11T13:15:00,141,1,Steam,Games,-2
2013-07-11T13:15:00,92,1,minecraft,Games,-2
2013-07-11T13:15:00,1,1,Finder,General Utilities,0
2013-07-11T13:20:00,300,1,minecraft,Games,-2
2013-07-11T13:25:00,292,1,minecraft,Games,-2
2013-07-11T13:25:00,8,1,Steam,Games,-2
2013-07-11T13:30:00,242,1,minecraft,Games,-2
2013-07-11T13:30:00,57,1,Steam,Games,-2
2013-07-11T13:35:00,218,1,minecraft,Games,-2
2013-07-11T13:35:00,82,1,Steam,Games,-2
2013-07-11T13:40:00,298,1,minecraft,Games,-2
2013-07-11T13:40:00,2,1,Steam,Games,-2
2013-07-11T13:45:00,300,1,minecraft,Games,-2
2013-07-11T13:50:00,300,1,minecraft,Games,-2
2013-07-11T13:55:00,158,1,minecraft,Games,-2
2013-07-11T17:45:00,121,1,tf2outpost.com,Games,-2
2013-07-11T17:45:00,109,1,Steam,Games,-2
2013-07-11T17:45:00,42,1,newtab,Browsers,0
2013-07-11T17:45:00,24,1,minecraft,Games,-2
2013-07-11T17:50:00,226,1,Steam,Games,-2
2013-07-11T17:50:00,74,1,tf2outpost.com,Games,-2
2013-07-11T17:55:00,252,1,Steam,Games,-2
2013-07-11T17:55:00,48,1,tf2outpost.com,Games,-2
