Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-02-27T00:00:00,231,1,eecs6009.mit.edu,General Software Development,2
2018-02-27T00:00:00,112,1,texshop,Writing,2
2018-02-27T00:00:00,57,1,messenger.com,General Social Networking,-2
2018-02-27T00:00:00,11,1,Google Earth Pro,Search,0
2018-02-27T00:00:00,1,1,courses.csail.mit.edu,General Reference & Learning,1
2018-02-27T00:05:00,45,1,eecs6009.mit.edu,General Software Development,2
2018-02-27T00:15:00,220,1,texshop,Writing,2
2018-02-27T00:25:00,25,1,texshop,Writing,2
2018-02-27T00:30:00,300,1,texshop,Writing,2
2018-02-27T00:35:00,300,1,texshop,Writing,2
2018-02-27T00:40:00,300,1,texshop,Writing,2
2018-02-27T00:45:00,300,1,texshop,Writing,2
2018-02-27T00:50:00,300,1,texshop,Writing,2
2018-02-27T00:55:00,300,1,texshop,Writing,2
2018-02-27T01:00:00,300,1,texshop,Writing,2
2018-02-27T01:05:00,300,1,texshop,Writing,2
2018-02-27T01:10:00,300,1,texshop,Writing,2
2018-02-27T01:15:00,300,1,texshop,Writing,2
2018-02-27T01:20:00,299,1,texshop,Writing,2
2018-02-27T01:25:00,300,1,texshop,Writing,2
2018-02-27T01:30:00,300,1,texshop,Writing,2
2018-02-27T01:35:00,300,1,texshop,Writing,2
2018-02-27T01:40:00,76,1,texshop,Writing,2
2018-02-27T01:40:00,47,1,users,General Software Development,2
2018-02-27T01:55:00,4,1,eecs6009.mit.edu,General Software Development,2
2018-02-27T01:55:00,2,1,loginwindow,General Utilities,0
2018-02-27T09:35:00,14,1,users,General Software Development,2
2018-02-27T09:35:00,13,1,texshop,Writing,2
2018-02-27T09:35:00,2,1,loginwindow,General Utilities,0
2018-02-27T09:35:00,1,1,Mail,Email,2
2018-02-27T09:40:00,74,1,users,General Software Development,2
2018-02-27T09:40:00,42,1,texshop,Writing,2
2018-02-27T09:45:00,73,1,Mail,Email,2
2018-02-27T09:50:00,270,1,google.com,Search,2
2018-02-27T09:50:00,20,1,Mail,Email,2
2018-02-27T09:50:00,10,1,facebook.com,General Social Networking,-2
2018-02-27T09:55:00,135,1,google.com,Search,2
2018-02-27T09:55:00,110,1,gradescope.com,General Reference & Learning,1
2018-02-27T09:55:00,40,1,users,General Software Development,2
2018-02-27T09:55:00,15,1,messenger.com,General Social Networking,-2
2018-02-27T10:00:00,163,1,users,General Software Development,2
2018-02-27T10:00:00,41,1,Google Spreadsheets,General Business,2
2018-02-27T10:00:00,22,1,Mail,Email,2
2018-02-27T10:00:00,15,1,eecs6009.mit.edu,General Software Development,2
2018-02-27T10:20:00,72,1,users,General Software Development,2
2018-02-27T10:20:00,69,1,idle,Editing & IDEs,2
2018-02-27T10:20:00,58,1,Finder,General Utilities,0
2018-02-27T10:20:00,18,1,eecs6009.mit.edu,General Software Development,2
2018-02-27T10:20:00,6,1,idp.mit.edu,General Reference & Learning,1
2018-02-27T10:25:00,284,1,idle,Editing & IDEs,2
2018-02-27T10:25:00,7,1,stackoverflow.com,General Software Development,2
2018-02-27T10:25:00,3,1,google.com,Search,2
2018-02-27T10:25:00,3,1,newtab,Browsers,0
2018-02-27T10:30:00,300,1,idle,Editing & IDEs,2
2018-02-27T10:35:00,297,1,idle,Editing & IDEs,2
2018-02-27T10:40:00,300,1,idle,Editing & IDEs,2
2018-02-27T10:45:00,297,1,idle,Editing & IDEs,2
2018-02-27T10:45:00,2,1,Finder,General Utilities,0
2018-02-27T10:50:00,295,1,idle,Editing & IDEs,2
2018-02-27T10:50:00,5,1,loginwindow,General Utilities,0
2018-02-27T10:55:00,205,1,idle,Editing & IDEs,2
2018-02-27T10:55:00,17,1,loginwindow,General Utilities,0
2018-02-27T11:00:00,9,1,eecs6009.mit.edu,General Software Development,2
2018-02-27T11:00:00,8,1,users,General Software Development,2
2018-02-27T11:00:00,2,1,idle,Editing & IDEs,2
2018-02-27T11:05:00,85,1,idle,Editing & IDEs,2
2018-02-27T11:05:00,65,1,texshop,Writing,2
2018-02-27T11:05:00,43,1,loginwindow,General Utilities,0
2018-02-27T13:50:00,5,1,eecs6009.mit.edu,General Software Development,2
2018-02-27T13:50:00,4,1,stellar.mit.edu,General Reference & Learning,1
2018-02-27T13:50:00,3,1,idp.mit.edu,General Reference & Learning,1
2018-02-27T13:55:00,118,1,Google Earth Pro,Search,0
2018-02-27T13:55:00,64,1,stellar.mit.edu,General Reference & Learning,1
2018-02-27T13:55:00,1,1,idp.mit.edu,General Reference & Learning,1
2018-02-27T16:45:00,66,1,texshop,Writing,2
2018-02-27T16:45:00,50,1,sublimetext.com,Writing,2
2018-02-27T16:45:00,27,1,Mail,Email,2
2018-02-27T16:45:00,20,1,users,General Software Development,2
2018-02-27T16:45:00,5,1,google.com,Search,2
2018-02-27T16:45:00,3,1,newtab,Browsers,0
2018-02-27T16:45:00,2,1,Finder,General Utilities,0
2018-02-27T16:50:00,157,1,Google Forms,General Business,2
2018-02-27T16:50:00,115,1,Finder,General Utilities,0
2018-02-27T16:50:00,17,1,gradescope.com,General Reference & Learning,1
2018-02-27T16:50:00,11,1,idle,Editing & IDEs,2
2018-02-27T16:55:00,128,1,Google Documents,Writing,2
2018-02-27T16:55:00,38,1,Finder,General Utilities,0
2018-02-27T16:55:00,37,1,Google Forms,General Business,2
2018-02-27T16:55:00,33,1,translate.google.com,Search,1
2018-02-27T16:55:00,18,1,loginwindow,General Utilities,0
2018-02-27T16:55:00,8,1,adobe application manager,General Utilities,1
2018-02-27T16:55:00,5,1,users,General Software Development,2
2018-02-27T16:55:00,5,1,messenger.com,General Social Networking,-2
2018-02-27T16:55:00,4,1,aasiapp,Uncategorized,0
2018-02-27T16:55:00,4,1,adobe crash reporter,General Utilities,1
2018-02-27T16:55:00,3,1,gradescope.com,General Reference & Learning,1
2018-02-27T16:55:00,1,1,usernotificationcenter,General Utilities,0
2018-02-27T16:55:00,1,1,indesign cc,General Design & Composition,2
2018-02-27T17:10:00,67,1,indesign cc,General Design & Composition,2
2018-02-27T17:10:00,5,1,Safari,Browsers,2
2018-02-27T17:15:00,254,1,indesign cc,General Design & Composition,2
2018-02-27T17:15:00,22,1,grogo-store.mit.edu,Presentation,2
2018-02-27T17:15:00,16,1,Finder,General Utilities,0
2018-02-27T17:15:00,6,1,google.com,Search,2
2018-02-27T17:15:00,1,1,map.baidu.com,Maps & Regional,-2
2018-02-27T17:20:00,94,1,Finder,General Utilities,0
2018-02-27T17:20:00,76,1,grogo-store.mit.edu,Presentation,2
2018-02-27T17:20:00,61,1,indesign cc,General Design & Composition,2
2018-02-27T17:20:00,23,1,photoshop cc,General Design & Composition,2
2018-02-27T17:20:00,19,1,messenger.com,General Social Networking,-2
2018-02-27T17:20:00,5,1,map.baidu.com,Maps & Regional,-2
2018-02-27T17:20:00,3,1,thebeijinger.com,General News & Opinion,-2
2018-02-27T17:25:00,173,1,Finder,General Utilities,0
2018-02-27T17:25:00,124,1,indesign cc,General Design & Composition,2
2018-02-27T17:25:00,3,1,app store,General Shopping,-2
2018-02-27T17:30:00,167,1,indesign cc,General Design & Composition,2
2018-02-27T17:30:00,89,1,Finder,General Utilities,0
