Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-12-03T00:00:00,248,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T00:00:00,30,1,Mail,Email,2
2015-12-03T00:00:00,21,1,Finder,General Utilities,0
2015-12-03T00:05:00,300,1,Mail,Email,2
2015-12-03T00:10:00,53,1,Mail,Email,2
2015-12-03T00:10:00,21,1,loginwindow,General Utilities,0
2015-12-03T00:10:00,3,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T08:25:00,20,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T08:25:00,4,1,microsoft word,Writing,2
2015-12-03T08:25:00,2,1,usernotificationcenter,General Utilities,0
2015-12-03T11:15:00,121,1,messages,General Social Networking,-2
2015-12-03T11:15:00,51,1,loginwindow,General Utilities,0
2015-12-03T11:15:00,23,1,screensaverengine,General Utilities,0
2015-12-03T11:15:00,23,1,facebook.com,General Social Networking,-2
2015-12-03T11:15:00,7,1,microsoft word,Writing,2
2015-12-03T11:15:00,3,1,Mail,Email,2
2015-12-03T11:15:00,3,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T11:20:00,139,1,facebook.com,General Social Networking,-2
2015-12-03T11:20:00,112,1,messages,General Social Networking,-2
2015-12-03T11:20:00,42,1,media.digitalcameraworld.com,Photos,-2
2015-12-03T11:20:00,7,1,calendar,Calendars,1
2015-12-03T11:25:00,171,1,microsoft onenote,Intelligence,2
2015-12-03T11:25:00,96,1,facebook.com,General Social Networking,-2
2015-12-03T11:25:00,21,1,media.digitalcameraworld.com,Photos,-2
2015-12-03T11:25:00,12,1,microsoft word,Writing,2
2015-12-03T11:30:00,200,1,microsoft onenote,Intelligence,2
2015-12-03T11:30:00,100,1,facebook.com,General Social Networking,-2
2015-12-03T11:35:00,258,1,microsoft onenote,Intelligence,2
2015-12-03T11:35:00,26,1,en.wikipedia.org,General Reference & Learning,1
2015-12-03T11:35:00,7,1,facebook.com,General Social Networking,-2
2015-12-03T11:35:00,5,1,messages,General Social Networking,-2
2015-12-03T11:35:00,4,1,Safari,Browsers,2
2015-12-03T11:40:00,259,1,microsoft onenote,Intelligence,2
2015-12-03T11:40:00,29,1,facebook.com,General Social Networking,-2
2015-12-03T11:40:00,12,1,en.wikipedia.org,General Reference & Learning,1
2015-12-03T11:45:00,300,1,microsoft onenote,Intelligence,2
2015-12-03T11:50:00,300,1,microsoft onenote,Intelligence,2
2015-12-03T11:55:00,244,1,microsoft onenote,Intelligence,2
2015-12-03T11:55:00,56,1,facebook.com,General Social Networking,-2
2015-12-03T12:00:00,228,1,microsoft onenote,Intelligence,2
2015-12-03T12:00:00,44,1,facebook.com,General Social Networking,-2
2015-12-03T15:35:00,42,1,Finder,General Utilities,0
2015-12-03T15:35:00,3,1,loginwindow,General Utilities,0
2015-12-03T15:35:00,2,1,Dropbox,File Sharing,-2
2015-12-03T15:40:00,139,1,Finder,General Utilities,0
2015-12-03T15:40:00,120,1,messages,General Social Networking,-2
2015-12-03T15:40:00,22,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T15:40:00,17,1,calendar,Calendars,1
2015-12-03T15:40:00,2,1,Dropbox,File Sharing,-2
2015-12-03T15:45:00,233,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T15:45:00,54,1,messages,General Social Networking,-2
2015-12-03T15:45:00,11,1,Finder,General Utilities,0
2015-12-03T15:50:00,268,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T15:50:00,18,1,facebook.com,General Social Networking,-2
2015-12-03T15:50:00,5,1,calendar,Calendars,1
2015-12-03T15:50:00,4,1,americanexpress.com,General Business,2
2015-12-03T15:50:00,3,1,Safari,Browsers,2
2015-12-03T15:55:00,156,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T15:55:00,62,1,facebook.com,General Social Networking,-2
2015-12-03T15:55:00,51,1,Finder,General Utilities,0
2015-12-03T15:55:00,31,1,messages,General Social Networking,-2
2015-12-03T16:00:00,145,1,Finder,General Utilities,0
2015-12-03T16:00:00,132,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T16:00:00,23,1,messages,General Social Networking,-2
2015-12-03T16:05:00,93,1,facebook.com,General Social Networking,-2
2015-12-03T16:05:00,76,1,sctf.io,Uncategorized,0
2015-12-03T16:05:00,73,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T16:05:00,51,1,messages,General Social Networking,-2
2015-12-03T16:05:00,6,1,Finder,General Utilities,0
2015-12-03T16:05:00,1,1,Safari,Browsers,2
2015-12-03T16:10:00,90,1,csgoteamfinder.com,Uncategorized,0
2015-12-03T16:10:00,88,1,compete.sctf.io,Uncategorized,0
2015-12-03T16:10:00,25,1,Finder,General Utilities,0
2015-12-03T16:10:00,24,1,google.com,Search,2
2015-12-03T16:10:00,22,1,steamcommunity.com,Games,-2
2015-12-03T16:10:00,17,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T16:10:00,9,1,en.wikipedia.org,General Reference & Learning,1
2015-12-03T16:10:00,9,1,sctf.io,Uncategorized,0
2015-12-03T16:10:00,7,1,Mail,Email,2
2015-12-03T16:10:00,6,1,TextEdit,Writing,2
2015-12-03T16:10:00,2,1,Safari,Browsers,2
2015-12-03T16:15:00,165,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T16:15:00,49,1,csgoteamfinder.com,Uncategorized,0
2015-12-03T16:15:00,34,1,facebook.com,General Social Networking,-2
2015-12-03T16:15:00,17,1,google.com,Search,2
2015-12-03T16:15:00,14,1,compete.sctf.io,Uncategorized,0
2015-12-03T16:15:00,10,1,en.wikipedia.org,General Reference & Learning,1
2015-12-03T16:15:00,8,1,steamcommunity.com,Games,-2
2015-12-03T16:20:00,191,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T16:20:00,46,1,steamcommunity.com,Games,-2
2015-12-03T16:20:00,27,1,csgoteamfinder.com,Uncategorized,0
2015-12-03T16:20:00,17,1,google.com,Search,2
2015-12-03T16:20:00,9,1,store.steampowered.com,Games,-2
2015-12-03T16:20:00,9,1,quicktime player,General Entertainment,-1
2015-12-03T16:25:00,64,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T16:25:00,59,1,google.com,Search,2
2015-12-03T16:25:00,43,1,forum.igre.si,Uncategorized,0
2015-12-03T16:25:00,28,1,forum.nexoneu.com,Uncategorized,0
2015-12-03T16:25:00,27,1,compete.sctf.io,Uncategorized,0
2015-12-03T16:25:00,14,1,facebook.com,General Social Networking,-2
2015-12-03T16:25:00,13,1,en.warrock.nexoneu.com,Uncategorized,0
2015-12-03T16:25:00,12,1,calendar,Calendars,1
2015-12-03T16:25:00,10,1,forum.ragezone.com,General Reference & Learning,1
2015-12-03T16:25:00,8,1,Safari,Browsers,2
2015-12-03T16:25:00,8,1,csgoteamfinder.com,Uncategorized,0
2015-12-03T16:25:00,6,1,storage.googleapis.com,General Software Development,2
2015-12-03T16:25:00,4,1,Finder,General Utilities,0
2015-12-03T16:25:00,2,1,ads.ad4game.com,Uncategorized,0
2015-12-03T16:25:00,2,1,steamcommunity.com,Games,-2
2015-12-03T16:30:00,272,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T16:30:00,27,1,messages,General Social Networking,-2
2015-12-03T16:35:00,139,1,compete.sctf.io,Uncategorized,0
2015-12-03T16:35:00,67,1,messages,General Social Networking,-2
2015-12-03T16:35:00,44,1,google.com,Search,2
2015-12-03T16:35:00,24,1,cevo.com,Games,-2
2015-12-03T16:35:00,9,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T16:35:00,8,1,forum.ragezone.com,General Reference & Learning,1
2015-12-03T16:35:00,8,1,forum.nexoneu.com,Uncategorized,0
2015-12-03T16:35:00,1,1,en.warrock.nexoneu.com,Uncategorized,0
2015-12-03T16:40:00,129,1,wa-sta.net,Uncategorized,0
2015-12-03T16:40:00,38,1,compete.sctf.io,Uncategorized,0
2015-12-03T16:40:00,34,1,web4.network.cevo.com,Games,-2
2015-12-03T16:40:00,33,1,cevo.com,Games,-2
2015-12-03T16:40:00,29,1,google.com,Search,2
2015-12-03T16:40:00,19,1,csgoteamfinder.com,Uncategorized,0
2015-12-03T16:40:00,5,1,steamcommunity.com,Games,-2
2015-12-03T16:40:00,4,1,Safari,Browsers,2
2015-12-03T16:40:00,4,1,forum.ragezone.com,General Reference & Learning,1
2015-12-03T16:40:00,2,1,TextEdit,Writing,2
2015-12-03T16:40:00,1,1,facebook.com,General Social Networking,-2
2015-12-03T16:45:00,101,1,google.com,Search,2
2015-12-03T16:45:00,100,1,wa-sta.net,Uncategorized,0
2015-12-03T16:45:00,63,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T16:45:00,9,1,csgoteamfinder.com,Uncategorized,0
2015-12-03T16:45:00,8,1,Safari,Browsers,2
2015-12-03T16:45:00,8,1,Finder,General Utilities,0
2015-12-03T16:45:00,4,1,web4.network.cevo.com,Games,-2
2015-12-03T16:45:00,3,1,forum.ragezone.com,General Reference & Learning,1
2015-12-03T16:45:00,2,1,steamcommunity.com,Games,-2
2015-12-03T16:45:00,2,1,facebook.com,General Social Networking,-2
2015-12-03T16:50:00,261,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T16:50:00,38,1,Finder,General Utilities,0
2015-12-03T16:55:00,248,1,Finder,General Utilities,0
2015-12-03T16:55:00,150,1,System Preferences,General Utilities,0
2015-12-03T16:55:00,60,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T16:55:00,3,1,google.com,Search,2
2015-12-03T16:55:00,3,1,RescueTime,Intelligence,0
2015-12-03T17:00:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T17:00:00,11,1,System Preferences,General Utilities,0
2015-12-03T17:05:00,222,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T17:05:00,28,1,calendar,Calendars,1
2015-12-03T17:05:00,26,1,messages,General Social Networking,-2
2015-12-03T17:10:00,286,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T17:15:00,254,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T17:15:00,42,1,Finder,General Utilities,0
2015-12-03T17:15:00,2,1,google.com,Search,2
2015-12-03T17:20:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T17:25:00,291,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T17:25:00,9,1,Finder,General Utilities,0
2015-12-03T17:30:00,269,1,Finder,General Utilities,0
2015-12-03T17:30:00,31,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T17:35:00,137,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T17:35:00,89,1,Mail,Email,2
2015-12-03T17:35:00,74,1,Finder,General Utilities,0
2015-12-03T17:40:00,145,1,messages,General Social Networking,-2
2015-12-03T17:40:00,88,1,Finder,General Utilities,0
2015-12-03T17:40:00,55,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T17:40:00,27,1,Mail,Email,2
2015-12-03T17:40:00,19,1,loginwindow,General Utilities,0
2015-12-03T17:45:00,269,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T17:45:00,17,1,messages,General Social Networking,-2
2015-12-03T17:45:00,14,1,Finder,General Utilities,0
2015-12-03T17:50:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T17:55:00,298,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T17:55:00,2,1,messages,General Social Networking,-2
2015-12-03T18:00:00,170,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T18:00:00,68,1,Finder,General Utilities,0
2015-12-03T18:00:00,48,1,facebook.com,General Social Networking,-2
2015-12-03T18:00:00,7,1,google.com,Search,2
2015-12-03T18:00:00,3,1,messages,General Social Networking,-2
2015-12-03T18:00:00,3,1,soundcloud.com,Internet Utilities,1
2015-12-03T18:05:00,189,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T18:05:00,111,1,Finder,General Utilities,0
2015-12-03T18:10:00,68,1,Finder,General Utilities,0
2015-12-03T18:10:00,61,1,adobe premiere pro cc 2015,Video Editing,2
2015-12-03T18:10:00,61,1,facebook.com,General Social Networking,-2
2015-12-03T21:50:00,1,1,loginwindow,General Utilities,0
2015-12-03T22:05:00,37,1,facebook.com,General Social Networking,-2
2015-12-03T22:05:00,33,1,Finder,General Utilities,0
2015-12-03T22:05:00,9,1,handbrake,Video Editing,2
2015-12-03T22:05:00,4,1,coreservicesuiagent,General Utilities,0
2015-12-03T22:10:00,196,1,facebook.com,General Social Networking,-2
2015-12-03T22:10:00,81,1,handbrake,Video Editing,2
2015-12-03T22:10:00,15,1,messages,General Social Networking,-2
2015-12-03T22:10:00,8,1,Mail,Email,2
2015-12-03T22:15:00,207,1,facebook.com,General Social Networking,-2
2015-12-03T22:15:00,36,1,Mail,Email,2
2015-12-03T22:15:00,31,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-12-03T22:15:00,26,1,handbrake,Video Editing,2
2015-12-03T22:20:00,218,1,facebook.com,General Social Networking,-2
2015-12-03T22:20:00,33,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-12-03T22:20:00,25,1,handbrake,Video Editing,2
2015-12-03T22:20:00,10,1,Finder,General Utilities,0
2015-12-03T22:20:00,4,1,Safari,Browsers,2
2015-12-03T22:20:00,1,1,calendar,Calendars,1
2015-12-03T22:20:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-12-03T22:25:00,192,1,facebook.com,General Social Networking,-2
2015-12-03T22:25:00,77,1,messages,General Social Networking,-2
2015-12-03T22:25:00,17,1,handbrake,Video Editing,2
2015-12-03T22:25:00,14,1,Finder,General Utilities,0
2015-12-03T22:30:00,225,1,facebook.com,General Social Networking,-2
2015-12-03T22:30:00,75,1,messages,General Social Networking,-2
2015-12-03T22:35:00,227,1,facebook.com,General Social Networking,-2
2015-12-03T22:35:00,73,1,messages,General Social Networking,-2
2015-12-03T22:40:00,219,1,facebook.com,General Social Networking,-2
2015-12-03T22:40:00,81,1,messages,General Social Networking,-2
2015-12-03T22:45:00,184,1,messages,General Social Networking,-2
2015-12-03T22:45:00,116,1,facebook.com,General Social Networking,-2
2015-12-03T22:50:00,277,1,facebook.com,General Social Networking,-2
2015-12-03T22:50:00,12,1,Finder,General Utilities,0
2015-12-03T22:50:00,7,1,messages,General Social Networking,-2
2015-12-03T22:50:00,3,1,handbrake,Video Editing,2
2015-12-03T22:55:00,160,1,facebook.com,General Social Networking,-2
2015-12-03T22:55:00,74,1,Finder,General Utilities,0
2015-12-03T22:55:00,43,1,handbrake,Video Editing,2
2015-12-03T22:55:00,8,1,deerfield.edu,General Reference & Learning,1
2015-12-03T22:55:00,8,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-12-03T22:55:00,7,1,messages,General Social Networking,-2
2015-12-03T23:00:00,271,1,facebook.com,General Social Networking,-2
2015-12-03T23:00:00,27,1,handbrake,Video Editing,2
2015-12-03T23:05:00,259,1,facebook.com,General Social Networking,-2
2015-12-03T23:05:00,29,1,handbrake,Video Editing,2
2015-12-03T23:05:00,10,1,calendar,Calendars,1
2015-12-03T23:05:00,1,1,messages,General Social Networking,-2
2015-12-03T23:10:00,293,1,facebook.com,General Social Networking,-2
2015-12-03T23:10:00,6,1,handbrake,Video Editing,2
2015-12-03T23:15:00,297,1,handbrake,Video Editing,2
2015-12-03T23:15:00,3,1,facebook.com,General Social Networking,-2
2015-12-03T23:20:00,300,1,facebook.com,General Social Networking,-2
2015-12-03T23:25:00,133,1,facebook.com,General Social Networking,-2
2015-12-03T23:30:00,181,1,facebook.com,General Social Networking,-2
2015-12-03T23:30:00,52,1,messages,General Social Networking,-2
2015-12-03T23:30:00,11,1,google.com,Search,2
2015-12-03T23:30:00,5,1,Safari,Browsers,2
2015-12-03T23:35:00,294,1,facebook.com,General Social Networking,-2
2015-12-03T23:35:00,6,1,messages,General Social Networking,-2
2015-12-03T23:40:00,233,1,facebook.com,General Social Networking,-2
2015-12-03T23:40:00,65,1,Mail,Email,2
2015-12-03T23:40:00,2,1,messages,General Social Networking,-2
2015-12-03T23:45:00,129,1,facebook.com,General Social Networking,-2
2015-12-03T23:45:00,86,1,messages,General Social Networking,-2
2015-12-03T23:45:00,50,1,Finder,General Utilities,0
2015-12-03T23:45:00,23,1,Mail,Email,2
2015-12-03T23:45:00,11,1,handbrake,Video Editing,2
2015-12-03T23:50:00,183,1,facebook.com,General Social Networking,-2
2015-12-03T23:50:00,30,1,Mail,Email,2
2015-12-03T23:50:00,24,1,deerfield.edu,General Reference & Learning,1
2015-12-03T23:50:00,19,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-12-03T23:50:00,6,1,guggenheim.org,General News & Opinion,-2
2015-12-03T23:50:00,6,1,csgoteamfinder.com,Uncategorized,0
2015-12-03T23:50:00,5,1,google.com,Search,2
2015-12-03T23:50:00,4,1,steamcommunity.com,Games,-2
2015-12-03T23:50:00,3,1,compete.sctf.io,Uncategorized,0
