Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-10-27T00:00:00,178,1,wechat,General Social Networking,-2
2017-10-27T00:00:00,122,1,Finder,General Utilities,0
2017-10-27T00:05:00,271,1,Finder,General Utilities,0
2017-10-27T00:05:00,29,1,web.groupme.com,Instant Message,-1
2017-10-27T00:10:00,73,1,Finder,General Utilities,0
2017-10-27T00:10:00,5,1,wechat,General Social Networking,-2
2017-10-27T01:10:00,188,1,travelchinaguide.com,Travel & Outdoors,-2
2017-10-27T01:10:00,46,1,wechat,General Social Networking,-2
2017-10-27T01:10:00,1,1,google.com,Search,2
2017-10-27T01:15:00,176,1,travelchinaguide.com,Travel & Outdoors,-2
2017-10-27T01:20:00,46,1,web.groupme.com,Instant Message,-1
2017-10-27T01:25:00,163,1,store.apple.com,Electronics,-2
2017-10-27T01:25:00,69,1,web.groupme.com,Instant Message,-1
2017-10-27T01:25:00,46,1,messenger.com,General Social Networking,-2
2017-10-27T01:25:00,19,1,apple.com,Engineering & Technology,-1
2017-10-27T01:25:00,2,1,en.wikipedia.org,General Reference & Learning,1
2017-10-27T01:30:00,120,1,store.apple.com,Electronics,-2
2017-10-27T01:30:00,60,1,quora.com,General Reference & Learning,-1
2017-10-27T01:30:00,20,1,google.com,Search,2
2017-10-27T01:30:00,8,1,Safari,Browsers,2
2017-10-27T01:35:00,81,1,wechat,General Social Networking,-2
2017-10-27T01:35:00,9,1,Dropbox,File Sharing,-2
2017-10-27T01:35:00,2,1,messages,General Social Networking,-2
2017-10-27T01:35:00,1,1,RescueTime,Intelligence,0
2017-10-27T01:45:00,65,1,Finder,General Utilities,0
2017-10-27T01:45:00,44,1,wechat,General Social Networking,-2
2017-10-27T01:50:00,296,1,wechat,General Social Networking,-2
2017-10-27T01:50:00,164,1,lightroom,Presentation,2
2017-10-27T01:50:00,20,1,Finder,General Utilities,0
2017-10-27T01:50:00,15,1,adobe application manager,General Utilities,1
2017-10-27T01:50:00,4,1,sixohone.mit.edu,Presentation,2
2017-10-27T01:55:00,224,1,facetime,Voice Chat,-2
2017-10-27T01:55:00,206,1,wechat,General Social Networking,-2
2017-10-27T01:55:00,49,1,Finder,General Utilities,0
2017-10-27T01:55:00,15,1,photoshop cc,General Design & Composition,2
2017-10-27T01:55:00,11,1,microsoft autoupdate,General Utilities,1
2017-10-27T02:00:00,300,1,facetime,Voice Chat,-2
2017-10-27T02:00:00,153,1,drive.google.com,General Business,2
2017-10-27T02:00:00,33,1,wechat,General Social Networking,-2
2017-10-27T02:00:00,20,1,Finder,General Utilities,0
2017-10-27T02:00:00,19,1,Safari,Browsers,2
2017-10-27T02:05:00,300,1,facetime,Voice Chat,-2
2017-10-27T02:05:00,40,1,drive.google.com,General Business,2
2017-10-27T02:10:00,300,1,facetime,Voice Chat,-2
2017-10-27T02:15:00,159,1,facetime,Voice Chat,-2
2017-10-27T02:15:00,33,1,Mail,Email,2
2017-10-27T02:15:00,28,1,en.wikipedia.org,General Reference & Learning,1
2017-10-27T02:15:00,18,1,Activity Monitor,General Utilities,0
2017-10-27T02:15:00,16,1,wechat,General Social Networking,-2
2017-10-27T02:15:00,15,1,sixohone.mit.edu,Presentation,2
2017-10-27T02:15:00,11,1,web.groupme.com,Instant Message,-1
2017-10-27T02:15:00,8,1,messenger.com,General Social Networking,-2
2017-10-27T02:15:00,4,1,oidc.mit.edu,Presentation,2
2017-10-27T02:15:00,3,1,Safari,Browsers,2
2017-10-27T02:15:00,2,1,microsoft error reporting,Science & Technology,-1
