Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-01-05T00:00:00,223,1,Mail,Email,2
2014-01-05T00:00:00,77,1,picrazy2.com,Uncategorized,2
2014-01-05T00:05:00,192,1,Skype,General Social Networking,-2
2014-01-05T00:05:00,108,1,Mail,Email,2
2014-01-05T00:10:00,128,1,applications,General Business,2
2014-01-05T00:10:00,68,1,Skype,General Social Networking,-2
2014-01-05T00:10:00,60,1,Finder,General Utilities,0
2014-01-05T00:10:00,33,1,tincta,General Software Development,2
2014-01-05T00:10:00,7,1,users,General Software Development,2
2014-01-05T00:10:00,4,1,picrazy2.com,Uncategorized,2
2014-01-05T00:15:00,463,1,Finder,General Utilities,0
2014-01-05T00:15:00,65,1,tincta,General Software Development,2
2014-01-05T00:15:00,46,1,Adobe Photoshop,Graphic Design,2
2014-01-05T00:15:00,11,1,Amazon AWS Console,General Software Development,2
2014-01-05T00:15:00,11,1,users,General Software Development,2
2014-01-05T00:20:00,177,1,tincta,General Software Development,2
2014-01-05T00:20:00,88,1,users,General Software Development,2
2014-01-05T00:20:00,79,1,Mail,Email,2
2014-01-05T00:20:00,38,1,Finder,General Utilities,0
2014-01-05T00:20:00,35,1,Skype,General Social Networking,-2
2014-01-05T00:20:00,12,1,traxxas.com,General News & Opinion,-2
2014-01-05T00:25:00,156,1,Skype,General Social Networking,-2
2014-01-05T00:25:00,144,1,users,General Software Development,2
2014-01-05T00:30:00,119,1,Skype,General Social Networking,-2
2014-01-05T00:30:00,77,1,picrazy2.com,Uncategorized,2
2014-01-05T00:30:00,38,1,users,General Software Development,2
2014-01-05T00:30:00,34,1,Amazon AWS Console,General Software Development,2
2014-01-05T00:30:00,29,1,tincta,General Software Development,2
2014-01-05T00:30:00,3,1,stackoverflow.com,General Software Development,2
2014-01-05T00:35:00,125,1,tincta,General Software Development,2
2014-01-05T00:35:00,71,1,stackoverflow.com,General Software Development,2
2014-01-05T00:35:00,52,1,users,General Software Development,2
2014-01-05T00:35:00,52,1,Skype,General Social Networking,-2
2014-01-05T00:40:00,173,1,tincta,General Software Development,2
2014-01-05T00:40:00,93,1,users,General Software Development,2
