Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-06-14T00:00:00,254,1,Skype,General Social Networking,-2
2016-06-14T00:00:00,4,1,Finder,General Utilities,0
2016-06-14T00:05:00,197,1,Skype,General Social Networking,-2
2016-06-14T00:05:00,97,1,facebook.com,General Social Networking,-2
2016-06-14T00:05:00,3,1,vimeo.com,General Entertainment,-2
2016-06-14T00:10:00,219,1,Skype,General Social Networking,-2
2016-06-14T00:10:00,81,1,facebook.com,General Social Networking,-2
2016-06-14T00:15:00,300,1,Skype,General Social Networking,-2
2016-06-14T00:20:00,284,1,Skype,General Social Networking,-2
2016-06-14T00:20:00,7,1,Mail,Email,2
2016-06-14T00:20:00,5,1,vimeo.com,General Entertainment,-2
2016-06-14T00:20:00,4,1,facebook.com,General Social Networking,-2
2016-06-14T00:25:00,298,1,Skype,General Social Networking,-2
2016-06-14T00:25:00,2,1,vimeo.com,General Entertainment,-2
2016-06-14T00:30:00,260,1,Skype,General Social Networking,-2
2016-06-14T00:30:00,38,1,vimeo.com,General Entertainment,-2
2016-06-14T00:35:00,4,1,vimeo.com,General Entertainment,-2
2016-06-14T00:35:00,2,1,Skype,General Social Networking,-2
2016-06-14T00:40:00,141,1,Skype,General Social Networking,-2
2016-06-14T00:40:00,40,1,vimeo.com,General Entertainment,-2
2016-06-14T00:40:00,31,1,google drive,General Business,2
2016-06-14T00:40:00,20,1,creative cloud,General Design & Composition,2
2016-06-14T00:40:00,1,1,applications,General Business,2
2016-06-14T00:45:00,289,1,Skype,General Social Networking,-2
2016-06-14T00:45:00,7,1,creative cloud,General Design & Composition,2
2016-06-14T00:45:00,3,1,expressvpn,General Utilities,1
2016-06-14T00:45:00,1,1,applications,General Business,2
2016-06-14T00:50:00,474,1,Skype,General Social Networking,-2
2016-06-14T00:50:00,48,1,apple.com,Engineering & Technology,-1
2016-06-14T00:50:00,10,1,applications,General Business,2
2016-06-14T00:55:00,204,1,Skype,General Social Networking,-2
2016-06-14T00:55:00,95,1,apple.com,Engineering & Technology,-1
2016-06-14T00:55:00,1,1,Mail,Email,2
2016-06-14T01:00:00,36,1,Skype,General Social Networking,-2
