Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-05-09T00:00:00,166,1,deerfield.instructure.com,General Reference & Learning,1
2017-05-09T00:00:00,92,1,Mail,Email,2
2017-05-09T00:00:00,25,1,microsoft word,Writing,2
2017-05-09T00:00:00,9,1,Preview,General Reference & Learning,2
2017-05-09T00:00:00,6,1,gaoloumi.com,Regional,-2
2017-05-09T00:00:00,2,1,usernotificationcenter,General Utilities,0
2017-05-09T00:05:00,299,1,Preview,General Reference & Learning,2
2017-05-09T00:05:00,1,1,deerfield.instructure.com,General Reference & Learning,1
2017-05-09T00:10:00,300,1,Preview,General Reference & Learning,2
2017-05-09T00:15:00,101,1,Preview,General Reference & Learning,2
2017-05-09T00:40:00,103,1,rescuetime.com,Intelligence,0
2017-05-09T00:40:00,72,1,geofilters.snapchat.com,Marketing,2
2017-05-09T00:40:00,5,1,accounts.snapchat.com,General Social Networking,-2
2017-05-09T00:40:00,4,1,Preview,General Reference & Learning,2
2017-05-09T00:40:00,4,1,9to5mac.com,General News & Opinion,-2
2017-05-09T00:40:00,2,1,Safari,Browsers,2
2017-05-09T00:40:00,1,1,Google Spreadsheets,General Business,2
2017-05-09T00:45:00,185,1,geofilters.snapchat.com,Marketing,2
2017-05-09T00:45:00,18,1,loginwindow,General Utilities,0
2017-05-09T08:45:00,90,1,Safari,Browsers,2
2017-05-09T08:45:00,12,1,facebook.com,General Social Networking,-2
2017-05-09T08:45:00,2,1,gaoloumi.com,Regional,-2
2017-05-09T08:50:00,199,1,gaoloumi.com,Regional,-2
2017-05-09T08:50:00,3,1,adobe flash player install manager,General Utilities,1
2017-05-09T08:55:00,19,1,gaoloumi.com,Regional,-2
2017-05-09T09:00:00,196,1,gaoloumi.com,Regional,-2
2017-05-09T09:00:00,98,1,google.com,Search,2
2017-05-09T09:00:00,6,1,Safari,Browsers,2
2017-05-09T09:05:00,169,1,google.com,Search,2
2017-05-09T09:05:00,131,1,gaoloumi.com,Regional,-2
2017-05-09T09:10:00,300,1,gaoloumi.com,Regional,-2
2017-05-09T09:15:00,96,1,gaoloumi.com,Regional,-2
2017-05-09T09:15:00,17,1,loginwindow,General Utilities,0
2017-05-09T09:15:00,1,1,google.com,Search,2
2017-05-09T09:20:00,51,1,matlab,General Software Development,2
2017-05-09T09:20:00,31,1,Preview,General Reference & Learning,2
2017-05-09T09:20:00,28,1,Mail,Email,2
2017-05-09T09:20:00,16,1,MS Excel,General Business,2
2017-05-09T09:20:00,16,1,deerfield.instructure.com,General Reference & Learning,1
2017-05-09T09:20:00,6,1,messages,General Social Networking,-2
2017-05-09T09:20:00,3,1,tianqihoubao.com,Uncategorized,0
2017-05-09T09:20:00,2,1,Safari,Browsers,2
2017-05-09T09:25:00,190,1,Preview,General Reference & Learning,2
2017-05-09T09:25:00,99,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-05-09T09:25:00,6,1,deerfield.instructure.com,General Reference & Learning,1
2017-05-09T09:25:00,2,1,Safari,Browsers,2
2017-05-09T09:25:00,2,1,matlab,General Software Development,2
2017-05-09T09:30:00,172,1,Preview,General Reference & Learning,2
2017-05-09T09:30:00,128,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-05-09T09:35:00,239,1,Preview,General Reference & Learning,2
2017-05-09T09:35:00,40,1,college.harvard.edu,General Reference & Learning,1
2017-05-09T09:35:00,6,1,tianqihoubao.com,Uncategorized,0
2017-05-09T09:35:00,6,1,Safari,Browsers,2
2017-05-09T09:35:00,5,1,apply.college.harvard.edu,General Reference & Learning,1
2017-05-09T09:35:00,2,1,google.com,Search,2
2017-05-09T09:35:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-05-09T09:40:00,300,1,Preview,General Reference & Learning,2
2017-05-09T09:45:00,90,1,Preview,General Reference & Learning,2
2017-05-09T09:45:00,17,1,loginwindow,General Utilities,0
2017-05-09T09:50:00,136,1,facebook.com,General Social Networking,-2
2017-05-09T09:50:00,6,1,en.tutiempo.net,Uncategorized,0
2017-05-09T09:50:00,4,1,tianqihoubao.com,Uncategorized,0
2017-05-09T09:50:00,2,1,Preview,General Reference & Learning,2
2017-05-09T09:55:00,112,1,map.baidu.com,Maps & Regional,-2
2017-05-09T09:55:00,85,1,thebeijinger.com,General News & Opinion,-2
2017-05-09T09:55:00,42,1,facebook.com,General Social Networking,-2
2017-05-09T09:55:00,29,1,Mail,Email,2
2017-05-09T09:55:00,23,1,Safari,Browsers,2
2017-05-09T09:55:00,4,1,photoshop cc,General Design & Composition,2
2017-05-09T09:55:00,1,1,tianqihoubao.com,Uncategorized,0
2017-05-09T09:55:00,1,1,matlab,General Software Development,2
2017-05-09T10:00:00,236,1,ditiezu.com,Uncategorized,0
2017-05-09T10:00:00,47,1,map.baidu.com,Maps & Regional,-2
2017-05-09T10:00:00,9,1,Safari,Browsers,2
2017-05-09T10:00:00,1,1,mobile - m.house.163.com,Uncategorized,0
2017-05-09T10:00:00,1,1,Finder,General Utilities,0
2017-05-09T10:05:00,176,1,Preview,General Reference & Learning,2
2017-05-09T10:05:00,82,1,ditiezu.com,Uncategorized,0
2017-05-09T10:05:00,31,1,map.baidu.com,Maps & Regional,-2
2017-05-09T10:05:00,11,1,mobile - m.house.163.com,Uncategorized,0
2017-05-09T10:10:00,248,1,Preview,General Reference & Learning,2
2017-05-09T10:10:00,31,1,loginwindow,General Utilities,0
2017-05-09T10:10:00,14,1,map.baidu.com,Maps & Regional,-2
2017-05-09T10:15:00,100,1,Preview,General Reference & Learning,2
2017-05-09T10:15:00,17,1,loginwindow,General Utilities,0
2017-05-09T10:50:00,205,1,map.baidu.com,Maps & Regional,-2
2017-05-09T10:50:00,25,1,Mail,Email,2
2017-05-09T10:50:00,4,1,Preview,General Reference & Learning,2
2017-05-09T10:50:00,3,1,messages,General Social Networking,-2
2017-05-09T10:55:00,300,1,map.baidu.com,Maps & Regional,-2
2017-05-09T11:00:00,89,1,gaoloumi.com,Regional,-2
2017-05-09T11:00:00,85,1,deerfield.edu,General Reference & Learning,1
