Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-01-15T08:45:00,85,1,drive.google.com,General Business,2
2018-01-15T08:45:00,74,1,Google Documents,Writing,2
2018-01-15T08:45:00,50,1,Safari,Browsers,2
2018-01-15T08:45:00,10,1,safari-resource:,Browsers,0
2018-01-15T08:45:00,10,1,trello.com,Project Management,2
2018-01-15T08:45:00,2,1,youtube.com,Video,-2
2018-01-15T08:50:00,252,1,microsoft remote desktop,Virtualization,0
2018-01-15T08:50:00,48,1,drive.google.com,General Business,2
2018-01-15T08:55:00,300,1,microsoft remote desktop,Virtualization,0
2018-01-15T09:00:00,300,1,microsoft remote desktop,Virtualization,0
2018-01-15T09:05:00,228,1,microsoft remote desktop,Virtualization,0
2018-01-15T09:30:00,201,1,youtube.com,Video,-2
2018-01-15T09:30:00,21,1,audiojungle.net,Audio Editing,2
2018-01-15T09:30:00,10,1,Safari,Browsers,2
2018-01-15T09:30:00,6,1,drive.google.com,General Business,2
2018-01-15T09:30:00,3,1,Google Documents,Writing,2
2018-01-15T09:35:00,214,1,youtube.com,Video,-2
2018-01-15T09:35:00,76,1,soundcloud.com,Internet Utilities,1
2018-01-15T09:35:00,4,1,Safari,Browsers,2
2018-01-15T09:35:00,3,1,microsoft remote desktop,Virtualization,0
2018-01-15T09:35:00,2,1,audiojungle.net,Audio Editing,2
2018-01-15T09:40:00,116,1,Safari,Browsers,2
2018-01-15T09:40:00,107,1,soundcloud.com,Internet Utilities,1
2018-01-15T09:40:00,70,1,microsoft remote desktop,Virtualization,0
2018-01-15T09:40:00,4,1,helpx.adobe.com,General Software Development,2
2018-01-15T09:40:00,3,1,google.com,Search,2
2018-01-15T09:45:00,263,1,microsoft remote desktop,Virtualization,0
2018-01-15T09:45:00,37,1,helpx.adobe.com,General Software Development,2
2018-01-15T09:50:00,300,1,microsoft remote desktop,Virtualization,0
2018-01-15T09:55:00,300,1,microsoft remote desktop,Virtualization,0
2018-01-15T10:00:00,300,1,microsoft remote desktop,Virtualization,0
2018-01-15T10:05:00,300,1,microsoft remote desktop,Virtualization,0
2018-01-15T10:10:00,247,1,microsoft remote desktop,Virtualization,0
2018-01-15T10:10:00,41,1,Gmail,Email,2
2018-01-15T10:10:00,7,1,Safari,Browsers,2
2018-01-15T10:10:00,2,1,helpx.adobe.com,General Software Development,2
