Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-10-05T00:05:00,105,1,Skype,General Social Networking,-2
2014-10-05T00:10:00,300,1,Skype,General Social Networking,-2
2014-10-05T00:10:00,25,1,microsoft word,Writing,2
2014-10-05T00:10:00,14,1,pages,Presentation,2
2014-10-05T00:10:00,5,1,python.org,General Software Development,2
2014-10-05T00:15:00,300,1,Skype,General Social Networking,-2
2014-10-05T00:20:00,300,1,Skype,General Social Networking,-2
2014-10-05T00:25:00,300,1,Skype,General Social Networking,-2
2014-10-05T00:30:00,300,1,Skype,General Social Networking,-2
2014-10-05T00:35:00,300,1,Skype,General Social Networking,-2
2014-10-05T00:40:00,224,1,Skype,General Social Networking,-2
2014-10-05T00:40:00,64,1,nciku.com,Search,2
2014-10-05T00:40:00,12,1,answers.yahoo.com,Search,0
2014-10-05T00:45:00,300,1,nciku.com,Search,2
2014-10-05T00:50:00,51,1,Skype,General Social Networking,-2
2014-10-05T00:50:00,1,1,tincta,General Software Development,2
2014-10-05T00:55:00,18,1,Skype,General Social Networking,-2
2014-10-05T01:00:00,300,1,Skype,General Social Networking,-2
2014-10-05T01:05:00,171,1,Skype,General Social Networking,-2
2014-10-05T01:05:00,40,1,eaptlstrust,General Utilities,1
2014-10-05T01:10:00,18,1,eclipse,Editing & IDEs,2
2014-10-05T01:10:00,6,1,google drive,General Business,2
2014-10-05T01:10:00,3,1,usernotificationcenter,General Utilities,0
2014-10-05T01:10:00,3,1,RescueTime,Intelligence,0
2014-10-05T01:15:00,15,1,eclipse,Editing & IDEs,2
2014-10-05T01:25:00,59,1,usernotificationcenter,General Utilities,0
2014-10-05T01:25:00,8,1,iTunes,Music,0
2014-10-05T01:25:00,1,1,eclipse,Editing & IDEs,2
2014-10-05T01:35:00,6,1,usernotificationcenter,General Utilities,0
2014-10-05T01:35:00,6,1,iTunes,Music,0
2014-10-05T01:35:00,2,1,Finder,General Utilities,0
2014-10-05T01:35:00,1,1,eclipse,Editing & IDEs,2
2014-10-05T01:40:00,93,1,iTunes,Music,0
2014-10-05T01:40:00,56,1,Finder,General Utilities,0
2014-10-05T11:30:00,71,1,main,General Entertainment,-2
2014-10-05T11:30:00,22,1,installer,General Utilities,1
2014-10-05T11:30:00,13,1,iTunes,Music,0
2014-10-05T11:30:00,6,1,hublauncher,Uncategorized,0
2014-10-05T11:30:00,3,1,Dropbox,File Sharing,-2
2014-10-05T11:35:00,300,1,main,General Entertainment,-2
2014-10-05T11:40:00,300,1,main,General Entertainment,-2
2014-10-05T11:45:00,199,1,microsoft word,Writing,2
2014-10-05T11:45:00,91,1,main,General Entertainment,-2
2014-10-05T11:45:00,7,1,hublauncher,Uncategorized,0
