Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-11-19T00:00:00,263,1,Skype,General Social Networking,-2
2015-11-19T00:00:00,37,1,Google Documents,Writing,2
2015-11-19T00:05:00,230,1,Skype,General Social Networking,-2
2015-11-19T00:10:00,4,1,Skype,General Social Networking,-2
2015-11-19T00:15:00,109,1,Skype,General Social Networking,-2
2015-11-19T00:40:00,117,1,loginwindow,General Utilities,0
2015-11-19T00:40:00,3,1,deerfield.instructure.com,General Reference & Learning,1
2015-11-19T13:35:00,3,1,calendar,Calendars,1
2015-11-19T13:35:00,2,1,Google Documents,Writing,2
2015-11-19T13:40:00,238,1,calendar,Calendars,1
2015-11-19T13:50:00,22,1,Mail,Email,2
2015-11-19T13:50:00,2,1,calendar,Calendars,1
2015-11-19T13:55:00,33,1,Mail,Email,2
2015-11-19T14:05:00,69,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-11-19T14:05:00,9,1,Preview,General Reference & Learning,2
2015-11-19T14:05:00,8,1,en.wikipedia.org,General Reference & Learning,1
2015-11-19T14:05:00,4,1,Google Documents,Writing,2
2015-11-19T14:15:00,191,1,grapher,General Reference & Learning,1
2015-11-19T14:15:00,8,1,alfred 2,General Utilities,1
2015-11-19T14:20:00,97,1,grapher,General Reference & Learning,1
2015-11-19T14:20:00,18,1,google.com,Search,2
2015-11-19T14:20:00,9,1,Safari,Browsers,2
2015-11-19T14:20:00,6,1,math.ucdavis.edu,General Reference & Learning,1
2015-11-19T14:20:00,5,1,math.stackexchange.com,General Reference & Learning,1
2015-11-19T14:25:00,55,1,teaching.martahidegkuti.com,Uncategorized,0
2015-11-19T14:25:00,49,1,faculty.swosu.edu,General Reference & Learning,1
2015-11-19T14:25:00,8,1,google.com,Search,2
2015-11-19T14:30:00,290,1,teaching.martahidegkuti.com,Uncategorized,0
2015-11-19T14:30:00,10,1,alfred 2,General Utilities,1
2015-11-19T14:35:00,154,1,alfred 2,General Utilities,1
2015-11-19T14:45:00,27,1,Preview,General Reference & Learning,2
2015-11-19T14:45:00,5,1,teaching.martahidegkuti.com,Uncategorized,0
2015-11-19T15:25:00,4,1,Preview,General Reference & Learning,2
2015-11-19T16:25:00,2,1,screensaverengine,General Utilities,0
2015-11-19T18:25:00,118,1,System Preferences,General Utilities,0
2015-11-19T18:25:00,65,1,google drive,General Business,2
2015-11-19T18:25:00,7,1,SecurityAgent,Systems Operations,0
2015-11-19T18:25:00,3,1,loginwindow,General Utilities,0
2015-11-19T18:25:00,2,1,RescueTime,Intelligence,0
2015-11-19T18:30:00,117,1,System Preferences,General Utilities,0
2015-11-19T18:30:00,25,1,loginwindow,General Utilities,0
2015-11-19T18:30:00,9,1,Activity Monitor,General Utilities,0
2015-11-19T18:30:00,6,1,SecurityAgent,Systems Operations,0
2015-11-19T18:30:00,3,1,MS Excel,General Business,2
2015-11-19T18:35:00,43,1,loginwindow,General Utilities,0
2015-11-19T18:35:00,30,1,google drive,General Business,2
2015-11-19T18:35:00,6,1,Finder,General Utilities,0
2015-11-19T18:35:00,2,1,RescueTime,Intelligence,0
2015-11-19T19:10:00,132,1,grapher,General Reference & Learning,1
2015-11-19T19:10:00,6,1,alfred 2,General Utilities,1
2015-11-19T19:10:00,1,1,Finder,General Utilities,0
2015-11-19T19:15:00,300,1,grapher,General Reference & Learning,1
2015-11-19T19:20:00,261,1,facebook.com,General Social Networking,-2
2015-11-19T19:20:00,27,1,grapher,General Reference & Learning,1
2015-11-19T19:20:00,11,1,Safari,Browsers,2
2015-11-19T19:25:00,29,1,facebook.com,General Social Networking,-2
2015-11-19T19:25:00,17,1,loginwindow,General Utilities,0
2015-11-19T21:45:00,7,1,Skype,General Social Networking,-2
2015-11-19T21:45:00,5,1,Finder,General Utilities,0
2015-11-19T21:45:00,2,1,loginwindow,General Utilities,0
2015-11-19T21:45:00,2,1,Mail,Email,2
2015-11-19T21:50:00,190,1,Skype,General Social Networking,-2
2015-11-19T21:50:00,83,1,recorder.com,Uncategorized,0
2015-11-19T21:50:00,27,1,Mail,Email,2
2015-11-19T21:55:00,192,1,Skype,General Social Networking,-2
2015-11-19T21:55:00,101,1,facebook.com,General Social Networking,-2
2015-11-19T21:55:00,6,1,calendar,Calendars,1
2015-11-19T21:55:00,1,1,drive.google.com,General Business,2
2015-11-19T22:00:00,138,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-11-19T22:00:00,98,1,Skype,General Social Networking,-2
2015-11-19T22:00:00,54,1,facebook.com,General Social Networking,-2
2015-11-19T22:00:00,5,1,deerfield.instructure.com,General Reference & Learning,1
2015-11-19T22:00:00,3,1,deerfield.edu,General Reference & Learning,1
2015-11-19T22:00:00,2,1,Google Documents,Writing,2
2015-11-19T22:05:00,237,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-11-19T22:05:00,42,1,Skype,General Social Networking,-2
2015-11-19T22:05:00,19,1,facebook.com,General Social Networking,-2
2015-11-19T22:05:00,1,1,Google Documents,Writing,2
2015-11-19T22:10:00,176,1,Skype,General Social Networking,-2
2015-11-19T22:10:00,84,1,facebook.com,General Social Networking,-2
2015-11-19T22:10:00,40,1,Google Documents,Writing,2
2015-11-19T22:15:00,124,1,facebook.com,General Social Networking,-2
2015-11-19T22:15:00,98,1,messages,General Social Networking,-2
2015-11-19T22:15:00,19,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-11-19T22:15:00,15,1,Skype,General Social Networking,-2
2015-11-19T22:30:00,136,1,facebook.com,General Social Networking,-2
2015-11-19T22:30:00,16,1,Skype,General Social Networking,-2
2015-11-19T22:30:00,8,1,Google Documents,Writing,2
2015-11-19T22:30:00,8,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-11-19T22:30:00,6,1,recorder.com,Uncategorized,0
2015-11-19T22:30:00,5,1,en.wikipedia.org,General Reference & Learning,1
2015-11-19T22:30:00,2,1,Safari,Browsers,2
2015-11-19T22:35:00,255,1,facebook.com,General Social Networking,-2
2015-11-19T22:35:00,45,1,Skype,General Social Networking,-2
