Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-12-11T10:05:00,84,1,isb-network-printer-copier,Uncategorized,0
2013-12-11T10:05:00,71,1,Keynote,Presentation,2
2013-12-11T10:05:00,16,1,pages,Presentation,2
2013-12-11T11:05:00,140,1,Finder,General Utilities,0
2013-12-11T11:05:00,94,1,pages,Presentation,2
2013-12-11T11:05:00,7,1,microsoft word,Writing,2
2013-12-11T11:10:00,54,1,microsoft word,Writing,2
2013-12-11T11:30:00,33,1,pages,Presentation,2
2013-12-11T11:30:00,26,1,microsoft word,Writing,2
2013-12-11T11:30:00,12,1,isb-network-printer-copier,Uncategorized,0
2013-12-11T11:30:00,7,1,Finder,General Utilities,0
2013-12-11T11:40:00,121,1,Keynote,Presentation,2
2013-12-11T11:40:00,26,1,Finder,General Utilities,0
2013-12-11T11:45:00,259,1,Keynote,Presentation,2
2013-12-11T11:45:00,40,1,Finder,General Utilities,0
2013-12-11T11:50:00,159,1,Keynote,Presentation,2
2013-12-11T11:50:00,71,1,Finder,General Utilities,0
2013-12-11T11:50:00,45,1,Adobe Photoshop,Graphic Design,2
2013-12-11T11:55:00,153,1,Keynote,Presentation,2
2013-12-11T11:55:00,101,1,Finder,General Utilities,0
2013-12-11T11:55:00,32,1,icloud.com,General Software Development,2
2013-12-11T11:55:00,10,1,microsoft word,Writing,2
2013-12-11T12:00:00,300,1,Keynote,Presentation,2
2013-12-11T12:05:00,300,1,Keynote,Presentation,2
2013-12-11T12:10:00,300,1,Keynote,Presentation,2
2013-12-11T12:15:00,53,1,microsoft word,Writing,2
2013-12-11T12:15:00,1,1,Keynote,Presentation,2
2013-12-11T12:40:00,17,1,icloud.com,General Software Development,2
2013-12-11T13:10:00,37,1,Adobe Photoshop,Graphic Design,2
2013-12-11T13:10:00,6,1,icloud.com,General Software Development,2
2013-12-11T13:10:00,4,1,Finder,General Utilities,0
2013-12-11T13:15:00,194,1,Adobe Photoshop,Graphic Design,2
2013-12-11T13:15:00,41,1,Preview,General Reference & Learning,2
2013-12-11T13:15:00,16,1,Finder,General Utilities,0
2013-12-11T13:20:00,139,1,Preview,General Reference & Learning,2
2013-12-11T13:20:00,73,1,icloud.com,General Software Development,2
2013-12-11T13:20:00,33,1,contacts,Customer Relations,2
2013-12-11T13:20:00,14,1,microsoft word,Writing,2
2013-12-11T13:20:00,11,1,alfred,General Utilities,2
2013-12-11T13:20:00,10,1,Safari,Browsers,2
2013-12-11T13:20:00,8,1,mactracker,Search,-2
2013-12-11T13:20:00,6,1,MS Excel,General Business,2
2013-12-11T13:20:00,2,1,pages,Presentation,2
2013-12-11T13:20:00,2,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-12-11T13:20:00,1,1,Finder,General Utilities,0
2013-12-11T13:25:00,106,1,microsoft word,Writing,2
2013-12-11T13:25:00,74,1,edmodo.com,General Reference & Learning,1
2013-12-11T13:25:00,32,1,Preview,General Reference & Learning,2
2013-12-11T13:25:00,32,1,Safari,Browsers,2
2013-12-11T13:25:00,18,1,MS Excel,General Business,2
2013-12-11T13:25:00,13,1,icloud.com,General Software Development,2
2013-12-11T13:25:00,12,1,Finder,General Utilities,0
2013-12-11T13:30:00,225,1,microsoft word,Writing,2
2013-12-11T13:30:00,65,1,edmodo.com,General Reference & Learning,1
2013-12-11T13:30:00,2,1,Skype,General Social Networking,-2
2013-12-11T13:35:00,208,1,microsoft word,Writing,2
2013-12-11T13:35:00,84,1,Skype,General Social Networking,-2
2013-12-11T13:35:00,6,1,easybib.com,Search,2
2013-12-11T13:35:00,2,1,edmodo.com,General Reference & Learning,1
2013-12-11T13:40:00,300,1,microsoft word,Writing,2
2013-12-11T13:45:00,263,1,microsoft word,Writing,2
2013-12-11T13:45:00,25,1,microsoft outlook,Email,2
2013-12-11T13:45:00,3,1,easybib.com,Search,2
2013-12-11T13:45:00,2,1,theguardian.com,General News & Opinion,-2
2013-12-11T13:45:00,1,1,Preview,General Reference & Learning,2
2013-12-11T13:45:00,1,1,politicsprotestaya.epad.isb.bj.edu.cn,General Design & Composition,2
2013-12-11T13:50:00,153,1,edmodo.com,General Reference & Learning,1
2013-12-11T13:50:00,120,1,microsoft word,Writing,2
2013-12-11T13:50:00,23,1,microsoft outlook,Email,2
2013-12-11T13:50:00,3,1,theguardian.com,General News & Opinion,-2
2013-12-11T13:55:00,168,1,super hexagon,Games,-2
2013-12-11T13:55:00,86,1,edmodo.com,General Reference & Learning,1
2013-12-11T13:55:00,28,1,microsoft outlook,Email,2
2013-12-11T13:55:00,12,1,microsoft word,Writing,2
2013-12-11T13:55:00,5,1,alfred,General Utilities,2
2013-12-11T14:00:00,205,1,microsoft word,Writing,2
2013-12-11T14:00:00,35,1,super hexagon,Games,-2
2013-12-11T14:00:00,32,1,easybib.com,Search,2
2013-12-11T14:00:00,6,1,microsoft outlook,Email,2
2013-12-11T14:00:00,2,1,Skype,General Social Networking,-2
2013-12-11T14:00:00,2,1,Safari,Browsers,2
2013-12-11T14:00:00,1,1,calendar,Calendars,1
2013-12-11T14:05:00,184,1,microsoft word,Writing,2
2013-12-11T14:05:00,82,1,edmodo.com,General Reference & Learning,1
