Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-04-13T00:00:00,286,1,microsoft word,Writing,2
2018-04-13T00:00:00,7,1,Preview,General Reference & Learning,2
2018-04-13T00:00:00,7,1,Dictionary,General Reference & Learning,1
2018-04-13T00:05:00,283,1,microsoft word,Writing,2
2018-04-13T00:05:00,17,1,Dictionary,General Reference & Learning,1
2018-04-13T00:10:00,194,1,microsoft word,Writing,2
2018-04-13T00:10:00,4,1,Dictionary,General Reference & Learning,1
2018-04-13T00:50:00,81,1,microsoft word,Writing,2
2018-04-13T00:50:00,1,1,RescueTime,Intelligence,0
2018-04-13T00:55:00,17,1,microsoft word,Writing,2
2018-04-13T10:00:00,201,1,eecs6009.mit.edu,General Software Development,2
2018-04-13T10:00:00,30,1,gradescope.com,General Reference & Learning,1
2018-04-13T10:00:00,2,1,oidc.mit.edu,Presentation,2
2018-04-13T10:05:00,200,1,eecs6009.mit.edu,General Software Development,2
2018-04-13T10:05:00,63,1,sublime text,Editing & IDEs,2
2018-04-13T10:05:00,31,1,Finder,General Utilities,0
2018-04-13T10:05:00,4,1,TextEdit,Writing,2
2018-04-13T10:05:00,1,1,archive utility,General Utilities,1
2018-04-13T10:10:00,198,1,sublime text,Editing & IDEs,2
2018-04-13T10:10:00,41,1,Terminal,Systems Operations,2
2018-04-13T10:10:00,30,1,eecs6009.mit.edu,General Software Development,2
2018-04-13T10:10:00,22,1,Finder,General Utilities,0
2018-04-13T10:10:00,4,1,Google Forms,General Business,2
2018-04-13T10:10:00,4,1,TextEdit,Writing,2
2018-04-13T10:15:00,188,1,sublime text,Editing & IDEs,2
2018-04-13T10:15:00,98,1,Terminal,Systems Operations,2
2018-04-13T10:15:00,14,1,eecs6009.mit.edu,General Software Development,2
2018-04-13T10:20:00,144,1,Terminal,Systems Operations,2
2018-04-13T10:20:00,97,1,sublime text,Editing & IDEs,2
2018-04-13T10:20:00,36,1,eecs6009.mit.edu,General Software Development,2
2018-04-13T10:20:00,12,1,Finder,General Utilities,0
2018-04-13T10:20:00,10,1,TextEdit,Writing,2
2018-04-13T10:25:00,117,1,Terminal,Systems Operations,2
2018-04-13T10:25:00,104,1,sublime text,Editing & IDEs,2
2018-04-13T10:25:00,63,1,TextEdit,Writing,2
2018-04-13T10:25:00,16,1,Finder,General Utilities,0
2018-04-13T10:30:00,102,1,sublime text,Editing & IDEs,2
2018-04-13T10:30:00,95,1,Terminal,Systems Operations,2
2018-04-13T10:30:00,53,1,TextEdit,Writing,2
2018-04-13T10:30:00,32,1,eecs6009.mit.edu,General Software Development,2
2018-04-13T10:30:00,16,1,Finder,General Utilities,0
2018-04-13T10:30:00,1,1,idle,Editing & IDEs,2
2018-04-13T10:35:00,144,1,sublime text,Editing & IDEs,2
2018-04-13T10:35:00,79,1,eecs6009.mit.edu,General Software Development,2
2018-04-13T10:35:00,53,1,Terminal,Systems Operations,2
2018-04-13T10:35:00,24,1,TextEdit,Writing,2
2018-04-13T10:40:00,175,1,sublime text,Editing & IDEs,2
2018-04-13T10:40:00,82,1,Terminal,Systems Operations,2
2018-04-13T10:40:00,19,1,TextEdit,Writing,2
2018-04-13T10:40:00,17,1,Finder,General Utilities,0
2018-04-13T10:40:00,6,1,eecs6009.mit.edu,General Software Development,2
2018-04-13T10:45:00,202,1,eecs6009.mit.edu,General Software Development,2
2018-04-13T10:45:00,73,1,sublime text,Editing & IDEs,2
2018-04-13T10:45:00,25,1,Terminal,Systems Operations,2
2018-04-13T10:50:00,195,1,eecs6009.mit.edu,General Software Development,2
2018-04-13T10:50:00,86,1,sublime text,Editing & IDEs,2
2018-04-13T10:50:00,19,1,Terminal,Systems Operations,2
2018-04-13T10:55:00,297,1,sublime text,Editing & IDEs,2
2018-04-13T10:55:00,3,1,Terminal,Systems Operations,2
2018-04-13T11:00:00,300,1,sublime text,Editing & IDEs,2
