Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-10-07T08:15:00,15,1,9to5mac.com,General News & Opinion,-2
2014-10-07T08:15:00,11,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T08:15:00,3,1,microsoft word,Writing,2
2014-10-07T08:15:00,2,1,Safari,Browsers,2
2014-10-07T08:20:00,10,1,9to5mac.com,General News & Opinion,-2
2014-10-07T08:25:00,300,1,9to5mac.com,General News & Opinion,-2
2014-10-07T08:30:00,289,1,9to5mac.com,General News & Opinion,-2
2014-10-07T08:30:00,11,1,facebook.com,General Social Networking,-2
2014-10-07T08:35:00,300,1,9to5mac.com,General News & Opinion,-2
2014-10-07T08:40:00,293,1,9to5mac.com,General News & Opinion,-2
2014-10-07T08:40:00,7,1,Mail,Email,2
2014-10-07T08:45:00,259,1,9to5mac.com,General News & Opinion,-2
2014-10-07T08:45:00,40,1,macrumors.com,General News & Opinion,-2
2014-10-07T08:50:00,127,1,microsoft word,Writing,2
2014-10-07T08:50:00,56,1,macrumors.com,General News & Opinion,-2
2014-10-07T08:50:00,3,1,alfred,General Utilities,2
2014-10-07T09:00:00,64,1,Mail,Email,2
2014-10-07T09:00:00,27,1,google.com,Search,2
2014-10-07T09:00:00,8,1,Safari,Browsers,2
2014-10-07T09:00:00,4,1,Skype,General Social Networking,-2
2014-10-07T09:00:00,2,1,macrumors.com,General News & Opinion,-2
2014-10-07T09:00:00,1,1,9to5mac.com,General News & Opinion,-2
2014-10-07T09:05:00,64,1,Mail,Email,2
2014-10-07T09:05:00,63,1,media.idownloadblog.com,Science & Technology,-1
2014-10-07T09:05:00,46,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-07T09:05:00,39,1,deerfield.edu,General Reference & Learning,1
2014-10-07T09:05:00,33,1,google.com,Search,2
2014-10-07T09:05:00,21,1,facebook.com,General Social Networking,-2
2014-10-07T09:05:00,10,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T09:05:00,9,1,antoine.frostburg.edu,General Reference & Learning,1
2014-10-07T09:05:00,4,1,Safari,Browsers,2
2014-10-07T09:05:00,1,1,9to5mac.com,General News & Opinion,-2
2014-10-07T09:05:00,1,1,macrumors.com,General News & Opinion,-2
2014-10-07T09:10:00,81,1,Mail,Email,2
2014-10-07T09:10:00,3,1,Finder,General Utilities,0
2014-10-07T09:20:00,6,1,Finder,General Utilities,0
2014-10-07T09:35:00,104,1,quicktime player,General Entertainment,-1
2014-10-07T09:35:00,16,1,facebook.com,General Social Networking,-2
2014-10-07T09:35:00,3,1,usernotificationcenter,General Utilities,0
2014-10-07T09:35:00,1,1,media.idownloadblog.com,Science & Technology,-1
2014-10-07T09:45:00,34,1,telegraph.co.uk,General News & Opinion,-2
2014-10-07T09:45:00,19,1,google.com,Search,2
2014-10-07T09:45:00,2,1,loginwindow,General Utilities,0
2014-10-07T09:45:00,1,1,BBC,International,2
2014-10-07T09:50:00,211,1,wsws.org,General News & Opinion,-2
2014-10-07T09:50:00,77,1,telegraph.co.uk,General News & Opinion,-2
2014-10-07T09:50:00,11,1,google.com,Search,2
2014-10-07T09:55:00,162,1,businessweek.com,General News & Opinion,-2
2014-10-07T09:55:00,61,1,wsws.org,General News & Opinion,-2
2014-10-07T09:55:00,46,1,Mail,Email,2
2014-10-07T09:55:00,13,1,google.com,Search,2
2014-10-07T09:55:00,10,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T09:55:00,3,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-07T09:55:00,3,1,python.org,General Software Development,2
2014-10-07T10:00:00,207,1,Mail,Email,2
2014-10-07T10:00:00,53,1,google.com,Search,2
2014-10-07T10:00:00,37,1,defence.pk,Uncategorized,0
2014-10-07T10:00:00,3,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T10:05:00,238,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T10:05:00,62,1,defence.pk,Uncategorized,0
2014-10-07T10:10:00,296,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T10:10:00,4,1,messages,General Social Networking,-2
2014-10-07T10:15:00,179,1,chinesedefence.com,Uncategorized,0
2014-10-07T10:15:00,67,1,google.com,Search,2
2014-10-07T10:15:00,31,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T10:15:00,17,1,Skype,General Social Networking,-2
2014-10-07T10:15:00,5,1,Safari,Browsers,2
2014-10-07T10:20:00,93,1,Skype,General Social Networking,-2
2014-10-07T10:20:00,64,1,google.com,Search,2
2014-10-07T10:20:00,23,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T10:20:00,18,1,loginwindow,General Utilities,0
2014-10-07T10:20:00,4,1,facebook.com,General Social Networking,-2
2014-10-07T11:05:00,109,1,microsoft word,Writing,2
2014-10-07T11:05:00,7,1,facebook.com,General Social Networking,-2
2014-10-07T11:10:00,196,1,microsoft word,Writing,2
2014-10-07T11:10:00,47,1,google.com,Search,2
2014-10-07T11:10:00,26,1,maingui,Uncategorized,0
2014-10-07T11:10:00,18,1,Mail,Email,2
2014-10-07T11:10:00,9,1,facebook.com,General Social Networking,-2
2014-10-07T11:10:00,4,1,eclipse,Editing & IDEs,2
2014-10-07T11:15:00,82,1,microsoft word,Writing,2
2014-10-07T11:15:00,82,1,main,General Entertainment,-2
2014-10-07T11:15:00,38,1,alfred,General Utilities,2
2014-10-07T11:15:00,30,1,hublauncher,Uncategorized,0
2014-10-07T11:15:00,20,1,loginwindow,General Utilities,0
2014-10-07T11:15:00,8,1,installer,General Utilities,1
2014-10-07T11:15:00,7,1,google.com,Search,2
2014-10-07T11:15:00,2,1,maingui,Uncategorized,0
2014-10-07T11:20:00,144,1,Mail,Email,2
2014-10-07T11:20:00,111,1,main,General Entertainment,-2
2014-10-07T11:20:00,9,1,hublauncher,Uncategorized,0
2014-10-07T11:20:00,4,1,loginwindow,General Utilities,0
2014-10-07T11:20:00,2,1,microsoft word,Writing,2
2014-10-07T11:25:00,110,1,Finder,General Utilities,0
2014-10-07T11:25:00,66,1,loginwindow,General Utilities,0
2014-10-07T11:25:00,3,1,Dropbox,File Sharing,-2
2014-10-07T11:30:00,296,1,Finder,General Utilities,0
2014-10-07T11:30:00,2,1,Dropbox,File Sharing,-2
2014-10-07T11:35:00,49,1,Finder,General Utilities,0
2014-10-07T12:35:00,30,1,microsoft word,Writing,2
2014-10-07T12:35:00,23,1,loginwindow,General Utilities,0
2014-10-07T12:35:00,1,1,hublauncher,Uncategorized,0
2014-10-07T12:45:00,72,1,microsoft word,Writing,2
2014-10-07T12:45:00,13,1,Dictionary,General Reference & Learning,1
2014-10-07T12:45:00,10,1,alfred,General Utilities,2
2014-10-07T12:50:00,41,1,microsoft word,Writing,2
2014-10-07T12:50:00,17,1,loginwindow,General Utilities,0
2014-10-07T13:30:00,145,1,microsoft word,Writing,2
2014-10-07T13:30:00,21,1,hublauncher,Uncategorized,0
2014-10-07T13:30:00,1,1,maingui,Uncategorized,0
2014-10-07T13:40:00,104,1,Mail,Email,2
2014-10-07T13:40:00,18,1,microsoft word,Writing,2
2014-10-07T13:40:00,3,1,eclipse,Editing & IDEs,2
2014-10-07T13:40:00,1,1,hublauncher,Uncategorized,0
2014-10-07T13:45:00,1,1,eclipse,Editing & IDEs,2
2014-10-07T13:45:00,1,1,microsoft word,Writing,2
2014-10-07T13:50:00,167,1,microsoft word,Writing,2
2014-10-07T13:55:00,182,1,microsoft word,Writing,2
2014-10-07T13:55:00,87,1,justriddlesandmore.com,Uncategorized,0
2014-10-07T13:55:00,17,1,google.com,Search,2
2014-10-07T13:55:00,10,1,eclipse,Editing & IDEs,2
2014-10-07T13:55:00,3,1,9to5mac.com,General News & Opinion,-2
2014-10-07T14:00:00,242,1,9to5mac.com,General News & Opinion,-2
2014-10-07T14:00:00,34,1,Finder,General Utilities,0
2014-10-07T14:00:00,6,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T14:00:00,6,1,google.com,Search,2
2014-10-07T14:00:00,4,1,boundless.com,General Reference & Learning,1
2014-10-07T14:00:00,3,1,macrumors.com,General News & Opinion,-2
2014-10-07T14:00:00,2,1,60.241.173.43,Uncategorized,0
2014-10-07T14:00:00,1,1,justriddlesandmore.com,Uncategorized,0
2014-10-07T14:00:00,1,1,eclipse,Editing & IDEs,2
2014-10-07T14:00:00,1,1,9gag.com,Comedy,-2
2014-10-07T14:05:00,136,1,justriddlesandmore.com,Uncategorized,0
2014-10-07T14:05:00,132,1,9to5mac.com,General News & Opinion,-2
2014-10-07T14:05:00,25,1,System Preferences,General Utilities,0
2014-10-07T14:05:00,1,1,macrumors.com,General News & Opinion,-2
2014-10-07T14:10:00,229,1,justriddlesandmore.com,Uncategorized,0
2014-10-07T14:10:00,71,1,macrumors.com,General News & Opinion,-2
2014-10-07T14:15:00,21,1,macrumors.com,General News & Opinion,-2
2014-10-07T14:15:00,20,1,loginwindow,General Utilities,0
2014-10-07T14:35:00,18,1,loginwindow,General Utilities,0
2014-10-07T14:35:00,10,1,Finder,General Utilities,0
2014-10-07T14:35:00,3,1,macrumors.com,General News & Opinion,-2
2014-10-07T19:45:00,23,1,9to5mac.com,General News & Opinion,-2
2014-10-07T19:45:00,14,1,applications,General Business,2
2014-10-07T19:45:00,2,1,Finder,General Utilities,0
2014-10-07T19:45:00,1,1,google.com,Search,2
2014-10-07T19:50:00,150,1,microsoft word,Writing,2
2014-10-07T19:50:00,54,1,Mail,Email,2
2014-10-07T19:50:00,12,1,9to5mac.com,General News & Opinion,-2
2014-10-07T19:50:00,1,1,alfred,General Utilities,2
2014-10-07T19:55:00,240,1,microsoft word,Writing,2
2014-10-07T19:55:00,38,1,Skype,General Social Networking,-2
2014-10-07T19:55:00,9,1,9to5mac.com,General News & Opinion,-2
2014-10-07T19:55:00,7,1,google.com,Search,2
2014-10-07T19:55:00,5,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T20:00:00,193,1,microsoft word,Writing,2
2014-10-07T20:00:00,73,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T20:00:00,6,1,google.com,Search,2
2014-10-07T20:00:00,5,1,Safari,Browsers,2
2014-10-07T20:00:00,3,1,Mail,Email,2
2014-10-07T20:00:00,1,1,deerfield.edu,General Reference & Learning,1
2014-10-07T20:00:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-07T20:00:00,1,1,boundless.com,General Reference & Learning,1
2014-10-07T20:05:00,78,1,microsoft word,Writing,2
2014-10-07T20:05:00,67,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T20:05:00,64,1,upload.wikimedia.org,Search,0
2014-10-07T20:05:00,55,1,google.com,Search,2
2014-10-07T20:05:00,29,1,Mail,Email,2
2014-10-07T20:05:00,4,1,Safari,Browsers,2
2014-10-07T20:05:00,2,1,media.web.britannica.com,Uncategorized,0
2014-10-07T20:10:00,236,1,microsoft word,Writing,2
2014-10-07T20:10:00,63,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T20:15:00,175,1,microsoft word,Writing,2
2014-10-07T20:15:00,124,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T20:20:00,85,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T20:20:00,48,1,microsoft word,Writing,2
2014-10-07T20:30:00,41,1,microsoft word,Writing,2
2014-10-07T20:30:00,14,1,Skype,General Social Networking,-2
2014-10-07T20:30:00,14,1,facebook.com,General Social Networking,-2
2014-10-07T20:30:00,7,1,google.com,Search,2
2014-10-07T20:30:00,2,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T20:35:00,157,1,microsoft word,Writing,2
2014-10-07T20:35:00,65,1,facebook.com,General Social Networking,-2
2014-10-07T20:35:00,42,1,Mail,Email,2
2014-10-07T20:35:00,20,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T20:35:00,16,1,Skype,General Social Networking,-2
2014-10-07T20:40:00,142,1,microsoft word,Writing,2
2014-10-07T20:40:00,140,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T20:40:00,18,1,Mail,Email,2
2014-10-07T20:45:00,234,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T20:45:00,34,1,microsoft word,Writing,2
2014-10-07T20:45:00,32,1,Skype,General Social Networking,-2
2014-10-07T20:50:00,129,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T20:50:00,104,1,deerfield.edu,General Reference & Learning,1
2014-10-07T20:50:00,30,1,microsoft word,Writing,2
2014-10-07T20:50:00,25,1,facebook.com,General Social Networking,-2
2014-10-07T20:50:00,6,1,Safari,Browsers,2
2014-10-07T20:50:00,6,1,google.com,Search,2
2014-10-07T20:55:00,206,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T20:55:00,62,1,microsoft word,Writing,2
2014-10-07T20:55:00,32,1,Skype,General Social Networking,-2
2014-10-07T21:00:00,231,1,microsoft word,Writing,2
2014-10-07T21:00:00,69,1,facebook.com,General Social Networking,-2
2014-10-07T21:05:00,168,1,microsoft word,Writing,2
2014-10-07T21:05:00,127,1,Mail,Email,2
2014-10-07T21:05:00,3,1,Skype,General Social Networking,-2
2014-10-07T21:10:00,125,1,facebook.com,General Social Networking,-2
2014-10-07T21:10:00,89,1,microsoft word,Writing,2
2014-10-07T21:10:00,77,1,justriddlesandmore.com,Uncategorized,0
2014-10-07T21:10:00,8,1,google.com,Search,2
2014-10-07T21:15:00,218,1,facebook.com,General Social Networking,-2
2014-10-07T21:15:00,40,1,microsoft word,Writing,2
2014-10-07T21:15:00,27,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T21:15:00,7,1,google.com,Search,2
2014-10-07T21:15:00,4,1,Skype,General Social Networking,-2
2014-10-07T21:15:00,1,1,macrumors.com,General News & Opinion,-2
2014-10-07T21:20:00,223,1,facebook.com,General Social Networking,-2
2014-10-07T21:20:00,77,1,microsoft word,Writing,2
2014-10-07T21:25:00,127,1,microsoft word,Writing,2
2014-10-07T21:25:00,104,1,facebook.com,General Social Networking,-2
2014-10-07T21:25:00,69,1,Skype,General Social Networking,-2
2014-10-07T21:30:00,197,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-07T21:30:00,55,1,Skype,General Social Networking,-2
2014-10-07T21:30:00,32,1,facebook.com,General Social Networking,-2
2014-10-07T21:30:00,3,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T21:35:00,144,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-07T21:35:00,100,1,macrumors.com,General News & Opinion,-2
2014-10-07T21:35:00,49,1,facebook.com,General Social Networking,-2
2014-10-07T21:35:00,7,1,microsoft word,Writing,2
2014-10-07T21:40:00,180,1,macrumors.com,General News & Opinion,-2
2014-10-07T21:40:00,90,1,Mail,Email,2
2014-10-07T21:40:00,13,1,Skype,General Social Networking,-2
2014-10-07T21:40:00,10,1,microsoft word,Writing,2
2014-10-07T21:40:00,1,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T21:40:00,1,1,facebook.com,General Social Networking,-2
2014-10-07T21:45:00,163,1,Mail,Email,2
2014-10-07T21:45:00,63,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T21:45:00,49,1,microsoft word,Writing,2
2014-10-07T21:45:00,23,1,macrumors.com,General News & Opinion,-2
2014-10-07T21:45:00,2,1,google.com,Search,2
2014-10-07T21:50:00,185,1,Mail,Email,2
2014-10-07T21:50:00,64,1,microsoft word,Writing,2
2014-10-07T21:50:00,37,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-07T21:50:00,5,1,upload.wikimedia.org,Search,0
2014-10-07T21:50:00,4,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T21:50:00,1,1,facebook.com,General Social Networking,-2
2014-10-07T21:55:00,136,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T21:55:00,110,1,microsoft word,Writing,2
2014-10-07T21:55:00,50,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-07T21:55:00,3,1,google.com,Search,2
2014-10-07T22:00:00,282,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T22:00:00,17,1,microsoft word,Writing,2
2014-10-07T22:05:00,275,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T22:05:00,25,1,facebook.com,General Social Networking,-2
2014-10-07T22:10:00,299,1,facebook.com,General Social Networking,-2
2014-10-07T22:15:00,289,1,facebook.com,General Social Networking,-2
2014-10-07T22:15:00,10,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T22:20:00,200,1,facebook.com,General Social Networking,-2
2014-10-07T22:20:00,85,1,microsoft word,Writing,2
2014-10-07T22:20:00,14,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-07T22:25:00,193,1,facebook.com,General Social Networking,-2
2014-10-07T22:25:00,104,1,microsoft word,Writing,2
2014-10-07T22:25:00,2,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-07T22:25:00,1,1,en.wikipedia.org,General Reference & Learning,1
2014-10-07T22:30:00,296,1,facebook.com,General Social Networking,-2
2014-10-07T22:30:00,4,1,Skype,General Social Networking,-2
2014-10-07T22:35:00,20,1,facebook.com,General Social Networking,-2
2014-10-07T22:50:00,16,1,Finder,General Utilities,0
2014-10-07T22:50:00,14,1,loginwindow,General Utilities,0
