Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-08-12T00:00:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T00:05:00,297,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T00:10:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T00:15:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T00:20:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T00:25:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T00:30:00,296,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T00:35:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T00:40:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T00:45:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T00:50:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T00:55:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T01:00:00,80,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T01:10:00,119,1,9to5mac.com,General News & Opinion,-2
2015-08-12T01:10:00,60,1,Finder,General Utilities,0
2015-08-12T01:10:00,28,1,fruitjuice,General Utilities,1
2015-08-12T01:10:00,14,1,arithmetic.zetamac.com,General Reference & Learning,1
2015-08-12T01:10:00,5,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T01:15:00,285,1,9to5mac.com,General News & Opinion,-2
2015-08-12T01:20:00,106,1,9to5mac.com,General News & Opinion,-2
2015-08-12T01:20:00,8,1,app store,General Shopping,-2
2015-08-12T08:25:00,40,1,Finder,General Utilities,0
2015-08-12T08:25:00,6,1,9to5mac.com,General News & Opinion,-2
2015-08-12T08:30:00,77,1,loginwindow,General Utilities,0
2015-08-12T08:30:00,11,1,Finder,General Utilities,0
2015-08-12T21:05:00,45,1,Mail,Email,2
2015-08-12T21:05:00,9,1,Finder,General Utilities,0
2015-08-12T21:10:00,177,1,Finder,General Utilities,0
2015-08-12T21:10:00,111,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T21:15:00,128,1,disk utility,General Utilities,1
2015-08-12T21:15:00,98,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T21:15:00,73,1,Finder,General Utilities,0
2015-08-12T21:15:00,1,1,spotlight,General Utilities,1
2015-08-12T21:20:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T21:25:00,269,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T21:25:00,16,1,Dictionary,General Reference & Learning,1
2015-08-12T21:25:00,14,1,spotlight,General Utilities,1
2015-08-12T21:30:00,276,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T22:20:00,85,1,sites.fastspring.com,General Shopping,-2
2015-08-12T22:20:00,77,1,9to5mac.com,General News & Opinion,-2
2015-08-12T22:20:00,14,1,bjango.com,General Utilities,1
2015-08-12T22:20:00,10,1,istat menus,General Utilities,1
2015-08-12T22:20:00,3,1,Safari,Browsers,2
2015-08-12T22:25:00,60,1,9to5mac.com,General News & Opinion,-2
2015-08-12T22:30:00,153,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T22:35:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T22:40:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T22:45:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T22:50:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T22:55:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T23:00:00,299,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T23:05:00,284,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T23:05:00,16,1,photos,Photos,0
2015-08-12T23:10:00,296,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T23:10:00,4,1,photos,Photos,0
2015-08-12T23:15:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T23:20:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T23:25:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T23:30:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T23:35:00,296,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T23:35:00,4,1,photos,Photos,0
2015-08-12T23:40:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T23:45:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T23:50:00,300,1,adobe premiere pro cc 2015,Video Editing,2
2015-08-12T23:55:00,300,1,adobe premiere pro cc 2015,Video Editing,2
