Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-05-28T13:10:00,35,1,microsoft word,Writing,2
2013-05-28T13:10:00,6,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-05-28T13:20:00,126,1,microsoft word,Writing,2
2013-05-28T13:20:00,63,1,google.com,Search,2
2013-05-28T13:20:00,49,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-05-28T13:20:00,21,1,educationatiait.files.wordpress.com,Uncategorized,0
2013-05-28T13:20:00,8,1,am774.rbc.cn,Uncategorized,0
2013-05-28T13:25:00,60,1,educationatiait.files.wordpress.com,Uncategorized,0
2013-05-28T13:25:00,55,1,google.com,Search,2
2013-05-28T13:25:00,53,1,microsoft word,Writing,2
2013-05-28T13:25:00,30,1,bing.com,Search,2
2013-05-28T13:25:00,11,1,sodahead.com,General News & Opinion,-2
2013-05-28T13:25:00,8,1,clker.com,Graphic Design,2
2013-05-28T13:25:00,2,1,app store,General Shopping,-2
2013-05-28T13:35:00,224,1,microsoft word,Writing,2
2013-05-28T13:35:00,11,1,microsoft outlook,Email,2
2013-05-28T13:35:00,8,1,clker.com,Graphic Design,2
2013-05-28T13:35:00,2,1,bing.com,Search,2
2013-05-28T13:40:00,164,1,microsoft word,Writing,2
2013-05-28T13:40:00,129,1,Finder,General Utilities,0
2013-05-28T13:40:00,5,1,netauthagent,Accounting,2
2013-05-28T13:45:00,278,1,microsoft word,Writing,2
2013-05-28T13:45:00,20,1,Finder,General Utilities,0
2013-05-28T13:45:00,2,1,microsoft outlook,Email,2
2013-05-28T13:50:00,174,1,Finder,General Utilities,0
2013-05-28T13:50:00,118,1,microsoft word,Writing,2
2013-05-28T13:50:00,6,1,app store,General Shopping,-2
2013-05-28T13:50:00,1,1,coreservicesuiagent,General Utilities,0
2013-05-28T13:55:00,65,1,microsoft word,Writing,2
2013-05-28T14:05:00,120,1,sibelius 6,Writing,2
2013-05-28T14:05:00,10,1,microsoft word,Writing,2
2013-05-28T14:10:00,300,1,sibelius 6,Writing,2
2013-05-28T14:15:00,295,1,sibelius 6,Writing,2
2013-05-28T14:15:00,3,1,microsoft outlook,Email,2
2013-05-28T14:15:00,2,1,clker.com,Graphic Design,2
2013-05-28T14:20:00,300,1,sibelius 6,Writing,2
2013-05-28T14:25:00,178,1,sibelius 6,Writing,2
2013-05-28T14:25:00,99,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-05-28T14:25:00,6,1,clker.com,Graphic Design,2
2013-05-28T14:25:00,5,1,microsoft word,Writing,2
2013-05-28T14:25:00,3,1,microsoft outlook,Email,2
2013-05-28T14:30:00,138,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-05-28T14:30:00,85,1,item.taobao.com,General Shopping,-1
2013-05-28T14:30:00,55,1,history,Browsers,0
2013-05-28T14:30:00,9,1,en.wikipedia.org,General Reference & Learning,1
2013-05-28T14:30:00,8,1,google.com,Search,2
2013-05-28T14:30:00,2,1,surveymonkey.com,Marketing,2
2013-05-28T14:30:00,2,1,youtube.com,Video,-2
2013-05-28T14:30:00,1,1,clker.com,Graphic Design,2
2013-05-28T14:35:00,123,1,microsoft word,Writing,2
2013-05-28T14:35:00,83,1,commoncraftawe.epad.isb.bj.edu.cn,Uncategorized,0
2013-05-28T14:35:00,44,1,microsoft outlook,Email,2
2013-05-28T14:35:00,19,1,Preview,General Reference & Learning,2
2013-05-28T14:35:00,10,1,bing.com,Search,2
2013-05-28T14:35:00,9,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-05-28T14:35:00,3,1,buy.taobao.com,General Shopping,-2
2013-05-28T14:35:00,3,1,item.taobao.com,General Shopping,-1
2013-05-28T14:35:00,3,1,stemcellaw.epad.isb.bj.edu.cn,Uncategorized,0
2013-05-28T14:35:00,2,1,en.wikipedia.org,General Reference & Learning,1
2013-05-28T14:35:00,1,1,amazon.com,General Shopping,-1
2013-05-28T14:40:00,238,1,microsoft outlook,Email,2
2013-05-28T14:40:00,62,1,Preview,General Reference & Learning,2
2013-05-28T14:45:00,161,1,commoncraftawe.epad.isb.bj.edu.cn,Uncategorized,0
2013-05-28T14:45:00,91,1,sibelius 6,Writing,2
2013-05-28T14:45:00,46,1,microsoft outlook,Email,2
2013-05-28T14:45:00,2,1,Finder,General Utilities,0
2013-05-28T14:50:00,155,1,commoncraftawe.epad.isb.bj.edu.cn,Uncategorized,0
2013-05-28T14:50:00,145,1,sibelius 6,Writing,2
2013-05-28T14:55:00,201,1,commoncraftawe.epad.isb.bj.edu.cn,Uncategorized,0
2013-05-28T14:55:00,47,1,Adobe Photoshop,Graphic Design,2
2013-05-28T14:55:00,34,1,Finder,General Utilities,0
2013-05-28T15:00:00,58,1,Adobe Photoshop,Graphic Design,2
2013-05-28T15:00:00,3,1,Finder,General Utilities,0
2013-05-28T15:05:00,218,1,Adobe Photoshop,Graphic Design,2
2013-05-28T15:05:00,62,1,sibelius 6,Writing,2
2013-05-28T15:05:00,19,1,Finder,General Utilities,0
2013-05-28T15:10:00,179,1,sibelius 6,Writing,2
2013-05-28T15:10:00,102,1,Adobe Photoshop,Graphic Design,2
2013-05-28T15:10:00,17,1,Finder,General Utilities,0
2013-05-28T15:10:00,2,1,commoncraftawe.epad.isb.bj.edu.cn,Uncategorized,0
2013-05-28T15:15:00,188,1,Adobe Photoshop,Graphic Design,2
2013-05-28T15:30:00,183,1,microsoft word,Writing,2
2013-05-28T15:30:00,12,1,commoncraftawe.epad.isb.bj.edu.cn,Uncategorized,0
2013-05-28T15:30:00,7,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-05-28T15:30:00,6,1,stemcellaw.epad.isb.bj.edu.cn,Uncategorized,0
2013-05-28T15:30:00,2,1,item.taobao.com,General Shopping,-1
2013-05-28T15:35:00,174,1,Adobe Photoshop,Graphic Design,2
2013-05-28T15:35:00,111,1,microsoft word,Writing,2
2013-05-28T15:35:00,13,1,sibelius 6,Writing,2
2013-05-28T15:40:00,200,1,Adobe Photoshop,Graphic Design,2
2013-05-28T15:40:00,36,1,Finder,General Utilities,0
2013-05-28T15:45:00,194,1,google.com,Search,2
2013-05-28T15:45:00,65,1,newtab,Browsers,0
