Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-07-13T09:10:00,16,1,loginwindow,General Utilities,0
2015-07-13T09:10:00,1,1,Mail,Email,2
2015-07-13T09:15:00,215,1,dawsons.co.uk,Uncategorized,0
2015-07-13T09:15:00,79,1,Adobe Photoshop,Graphic Design,2
2015-07-13T09:15:00,2,1,Mail,Email,2
2015-07-13T09:20:00,168,1,Adobe Photoshop,Graphic Design,2
2015-07-13T09:20:00,15,1,google.com,Search,2
2015-07-13T09:20:00,3,1,silvergames.com,Games,-2
2015-07-13T09:20:00,3,1,dawsons.co.uk,Uncategorized,0
2015-07-13T09:25:00,56,1,Adobe Photoshop,Graphic Design,2
2015-07-13T09:30:00,269,1,wacom.com,General News & Opinion,-2
2015-07-13T09:30:00,19,1,Adobe Photoshop,Graphic Design,2
2015-07-13T09:30:00,9,1,dawsons.co.uk,Uncategorized,0
2015-07-13T09:30:00,2,1,google.com,Search,2
2015-07-13T09:35:00,278,1,wacom.com,General News & Opinion,-2
2015-07-13T09:35:00,7,1,Wikipedia,General Reference & Learning,1
2015-07-13T09:35:00,7,1,en.wikipedia.org,General Reference & Learning,1
2015-07-13T09:35:00,2,1,Safari,Browsers,2
2015-07-13T09:35:00,2,1,pages,Presentation,2
2015-07-13T09:35:00,2,1,microsoft word,Writing,2
2015-07-13T09:35:00,1,1,spotlight,General Utilities,1
2015-07-13T09:40:00,160,1,microsoft word,Writing,2
2015-07-13T09:45:00,12,1,wacom.com,General News & Opinion,-2
2015-07-13T09:55:00,2,1,microsoft word,Writing,2
2015-07-13T10:00:00,8,1,microsoft word,Writing,2
2015-07-13T10:10:00,3,1,google.com,Search,2
2015-07-13T10:10:00,1,1,wacom.com,General News & Opinion,-2
2015-07-13T10:15:00,27,1,google.com,Search,2
2015-07-13T10:15:00,2,1,microsoft word,Writing,2
2015-07-13T12:40:00,29,1,Adobe Photoshop,Graphic Design,2
2015-07-13T12:40:00,10,1,Skype,General Social Networking,-2
2015-07-13T12:40:00,7,1,loginwindow,General Utilities,0
2015-07-13T12:40:00,3,1,microsoft word,Writing,2
2015-07-13T12:45:00,300,1,Adobe Photoshop,Graphic Design,2
2015-07-13T12:50:00,53,1,Adobe Photoshop,Graphic Design,2
2015-07-13T13:05:00,47,1,Adobe Photoshop,Graphic Design,2
2015-07-13T13:05:00,21,1,loginwindow,General Utilities,0
2015-07-13T13:10:00,20,1,loginwindow,General Utilities,0
2015-07-13T13:10:00,7,1,Adobe Photoshop,Graphic Design,2
2015-07-13T13:25:00,210,1,Adobe Photoshop,Graphic Design,2
2015-07-13T13:30:00,300,1,Adobe Photoshop,Graphic Design,2
2015-07-13T13:35:00,298,1,Adobe Photoshop,Graphic Design,2
2015-07-13T13:45:00,189,1,Adobe Photoshop,Graphic Design,2
2015-07-13T13:45:00,26,1,google.com,Search,2
